Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ATLANTICO,PUERTO COLOMBIA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,PUERTO COLOMBIA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10200,ND,ND,ND,10200
ATLANTICO,PUERTO COLOMBIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,353.5,ND,306.44,1186.41,1002.08,1572.25,ND,ND,ND,1572.25
ATLANTICO,REPELON,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,221.46,164.9,173.51,457.4,ND,ND,208.9,39957.79,1066.02,1744.71,311.1,2942.49
ATLANTICO,REPELON,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,214.49,185.09,ND,181.67,ND,ND,208.73,76100,534,1837,ND,12560.46
ATLANTICO,REPELON,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SABANAGRANDE,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,58970,ND,ND,ND,58970
ATLANTICO,SABANAGRANDE,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,377.63,173.98,218.42,310.36,ND,ND,269.86,24608.05,936.81,2537.29,235.74,1696.25
ATLANTICO,SABANAGRANDE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,29735,ND,ND,29735
ATLANTICO,SABANAGRANDE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,336611.33,ND,ND,ND,252458.5
ATLANTICO,SABANAGRANDE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1252.5,ND,ND,ND,1252.5
ATLANTICO,SABANAGRANDE,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SABANAGRANDE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20774,ND,ND,ND,20774
ATLANTICO,SABANALARGA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,199.17,178.6,202.72,319.37,126.67,192.5,195.76,5870.76,941.16,2735.55,248.62,940.54
ATLANTICO,SABANALARGA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,61301,ND,ND,61301
ATLANTICO,SABANALARGA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,169233,ND,ND,ND,169233
ATLANTICO,SABANALARGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SABANALARGA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,149995,ND,ND,ND,149995
ATLANTICO,SABANALARGA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,541.64,ND,ND,ND,541.64
ATLANTICO,SABANALARGA,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,154645,ND,ND,ND,154645
ATLANTICO,SABANALARGA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5513,ND,ND,ND,5513
ATLANTICO,SABANALARGA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SABANALARGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8034,ND,ND,ND,8034
ATLANTICO,SANTA LUCIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,218.44,157.31,282,298.5,ND,923,198.92,ND,894.61,2472.31,331.88,825.15
ATLANTICO,SANTA LUCIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1967,ND,ND,ND,1967
ATLANTICO,SANTA LUCIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,298,ND,ND,ND,298
ATLANTICO,SANTO TOMAS,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,179.43,187.55,239.42,235.18,ND,ND,190.35,7946,888.41,2021.84,224.33,722.45
ATLANTICO,SANTO TOMAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,50683,ND,ND,50683
ATLANTICO,SANTO TOMAS,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,32964,ND,ND,32964
ATLANTICO,SANTO TOMAS,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1233.5,ND,ND,ND,1233.5
ATLANTICO,SANTO TOMAS,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SANTO TOMAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22070.67,ND,ND,ND,22070.67
ATLANTICO,SOLEDAD,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,341.67,183.2,189.55,1130.2,1938,ND,256.91,34312.06,1333.12,6082.98,478.64,1518.89
ATLANTICO,SOLEDAD,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,287203,48063.73,ND,ND,67992
ATLANTICO,SOLEDAD,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1446784.5,ND,ND,ND,1446784.5
ATLANTICO,SOLEDAD,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18421.33,ND,ND,18421.33
ATLANTICO,SOLEDAD,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11318,ND,ND,11318
ATLANTICO,SOLEDAD,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SOLEDAD,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1356922.22,ND,ND,ND,1356922.22
ATLANTICO,SOLEDAD,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,948.21,ND,ND,ND,948.21
ATLANTICO,SOLEDAD,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,107340,ND,ND,ND,107340
ATLANTICO,SOLEDAD,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,722449,ND,ND,ND,722449
ATLANTICO,SOLEDAD,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SOLEDAD,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SOLEDAD,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26258.44,ND,ND,ND,26258.44
ATLANTICO,SOLEDAD,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5236.6,ND,ND,ND,5236.6
ATLANTICO,SOLEDAD,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11437.67,ND,ND,ND,11437.67
ATLANTICO,SOLEDAD,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SOLEDAD,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5153.7,1516,ND,ND,3025.14
ATLANTICO,SUAN,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,187.23,130.23,131.12,ND,ND,ND,164.54,41777.83,786.88,2327.39,361.72,2443.41
ATLANTICO,SUAN,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,TUBARA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,169.14,218.2,348.11,602.23,402.5,404.14,212.52,ND,1410.41,1400.69,267.91,808.47
ATLANTICO,TUBARA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,168148,ND,ND,ND,168148
ATLANTICO,TUBARA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,TUBARA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20675.67,ND,ND,ND,20675.67
ATLANTICO,USIACURI,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,112.65,133.21,104.01,ND,ND,ND,120.13,333,564.57,1301.43,473.24,658.67
BOGOTA, D.C.,BOGOTA, D.C.,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,249452,ND,ND,ND,249452
BOGOTA, D.C.,BOGOTA, D.C.,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27608,66989.3,ND,ND,63409.18
BOGOTA, D.C.,BOGOTA, D.C.,BIA ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOGOTA, D.C.,BOGOTA, D.C.,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,107942,120077.68,ND,ND,119550.04
BOGOTA, D.C.,BOGOTA, D.C.,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,111184.96,214278.53,50572.67,ND,150401.98
BOGOTA, D.C.,BOGOTA, D.C.,CEMEX ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,0,ND,ND,0
BOGOTA, D.C.,BOGOTA, D.C.,COLOMBINA ENERGIA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,527442,ND,ND,ND,527442
BOGOTA, D.C.,BOGOTA, D.C.,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35138.14,14975.92,ND,ND,21136.6
BOGOTA, D.C.,BOGOTA, D.C.,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,280.13,94.44,728.74,17905,ND,576.96,286.3,20849.01,8015.57,31942.25,ND,12115.13
BOGOTA, D.C.,BOGOTA, D.C.,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,52608.33,ND,ND,ND,52608.33
BOGOTA, D.C.,BOGOTA, D.C.,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOGOTA, D.C.,BOGOTA, D.C.,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOGOTA, D.C.,BOGOTA, D.C.,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,90271.5,51597.71,135987.86,ND,119170.54
BOGOTA, D.C.,BOGOTA, D.C.,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOGOTA, D.C.,BOGOTA, D.C.,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,124.27,138.17,136.89,140.11,178.58,245.76,142.79,3838.77,683.69,2590.4,901.1,1093.72
BOGOTA, D.C.,BOGOTA, D.C.,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10126.54,7849.7,17277,ND,8825.44
BOGOTA, D.C.,BOGOTA, D.C.,ENERMAS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36409.33,ND,ND,ND,36409.33
BOGOTA, D.C.,BOGOTA, D.C.,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,194.5,341.14,ND,5575,719.81,944.85,13900.37,4202.06,11946,ND,6429.33
BOGOTA, D.C.,BOGOTA, D.C.,GAP ENERGY GROUP S.A.S ESP ,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,328472.5,482239.17,ND,ND,443797.5
BOGOTA, D.C.,BOGOTA, D.C.,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,310317.89,500322,ND,ND,422593.05
BOGOTA, D.C.,BOGOTA, D.C.,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9838,ND,ND,ND,9838
BOGOTA, D.C.,BOGOTA, D.C.,MESSER ENERGY SERVICES SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,34027,ND,ND,34027
BOGOTA, D.C.,BOGOTA, D.C.,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOGOTA, D.C.,BOGOTA, D.C.,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOGOTA, D.C.,BOGOTA, D.C.,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17020.44,19141.28,12813.67,ND,17565.62
BOGOTA, D.C.,BOGOTA, D.C.,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61997,40285.72,116244.14,ND,54341.1
BOGOTA, D.C.,BOGOTA, D.C.,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,66303.95,63949.31,ND,ND,65376.36
BOGOTA, D.C.,BOGOTA, D.C.,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,104064.54,ND,ND,104064.54
BOGOTA, D.C.,BOGOTA, D.C.,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15371.29,7091,ND,15257.86
BOGOTA, D.C.,BOGOTA, D.C.,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,2474.67,165.29,3855,ND,ND,187.42,9723.21,5541.44,1833.5,ND,6686.39
BOLIVAR,ACHI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,303.82,165.4,304.88,ND,ND,ND,298.41,3479,305.99,708.92,4532.67,573.97
BOLIVAR,ALTOS DEL ROSARIO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,150.66,212,231,ND,ND,ND,151.39,0,301.44,725.53,1662.45,601.89
BOLIVAR,ARENAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,238.58,ND,659.5,ND,ND,ND,239.11,107,411.94,1088.6,586.06,606.26
BOLIVAR,ARJONA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,232.41,192.31,245.07,315.26,ND,ND,220.3,62915.38,901.2,1762.09,552.57,2499.62
BOLIVAR,ARJONA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2003370,ND,ND,2003370
BOLIVAR,ARJONA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19731,ND,ND,19731
BOLIVAR,ARJONA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3161,ND,ND,ND,3161
BOLIVAR,ARJONA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,ARJONA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7997,ND,ND,7997
BOLIVAR,ARJONA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7727.67,22360.57,ND,ND,17970.7
BOLIVAR,ARROYOHONDO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,142.97,142.69,0,ND,ND,ND,142.84,2728,541.56,872.28,1270.17,876.11
BOLIVAR,BARRANCO DE LOBA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,159.91,155.59,235,ND,ND,ND,159.88,1987.2,483.19,551.81,1098.73,609.27
BOLIVAR,CALAMAR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,146.81,135.06,209.7,ND,ND,ND,145.24,28094.5,370.98,939.46,1575.66,848.28
BOLIVAR,CALAMAR,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,700,ND,ND,700
BOLIVAR,CALAMAR,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,CALAMAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21510,11173,ND,ND,16341.5
BOLIVAR,CANTAGALLO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,117.31,192.08,79,ND,ND,ND,121.88,1910.83,367.07,697.36,452.23,510.64
BOLIVAR,CANTAGALLO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4746,ND,ND,4746
BOLIVAR,CARTAGENA DE INDIAS,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,541977,ND,ND,ND,541977
BOLIVAR,CARTAGENA DE INDIAS,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,136307,ND,ND,136307
BOLIVAR,CARTAGENA DE INDIAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,296.53,220.29,241.34,367.14,416.33,654.02,289.19,54480.73,1987.91,6173.29,27918.68,3252.8
BOLIVAR,CARTAGENA DE INDIAS,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,534394,390826.5,ND,ND,452355.43
BOLIVAR,CARTAGENA DE INDIAS,COLOMBINA ENERGIA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,41445,ND,ND,41445
BOLIVAR,CARTAGENA DE INDIAS,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,63689,ND,ND,ND,63689
BOLIVAR,CARTAGENA DE INDIAS,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18578.54,ND,ND,18578.54
BOLIVAR,CARTAGENA DE INDIAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23494.75,26155.83,ND,ND,25842.76
BOLIVAR,CARTAGENA DE INDIAS,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5900,4202294,ND,ND,3153195.5
BOLIVAR,CARTAGENA DE INDIAS,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,966164.33,ND,ND,ND,966164.33
BOLIVAR,CARTAGENA DE INDIAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,CARTAGENA DE INDIAS,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,441107.46,450797,ND,ND,444932.28
BOLIVAR,CARTAGENA DE INDIAS,ENERBIT SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,1302,1302,ND,ND,ND,ND,ND
BOLIVAR,CARTAGENA DE INDIAS,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12385,13469.7,ND,ND,13371.09
BOLIVAR,CARTAGENA DE INDIAS,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,579,ND,ND,ND,579,577.36,2123.62,ND,ND,1519.61
BOLIVAR,CARTAGENA DE INDIAS,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1769165.4,ND,ND,ND,1769165.4
BOLIVAR,CARTAGENA DE INDIAS,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,879610,ND,ND,ND,879610
BOLIVAR,CARTAGENA DE INDIAS,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,CARTAGENA DE INDIAS,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,CARTAGENA DE INDIAS,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4746,28854.15,ND,ND,26360.21
BOLIVAR,CARTAGENA DE INDIAS,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,52120.67,108241,ND,ND,74568.8
BOLIVAR,CARTAGENA DE INDIAS,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33269.11,52179.67,ND,ND,40833.33
BOLIVAR,CARTAGENA DE INDIAS,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23664.5,21426.5,2606,ND,19377.29
BOLIVAR,CARTAGENA DE INDIAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,156,ND,ND,156,17823.56,10907.9,ND,ND,13774.89
BOLIVAR,CICUCO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,186.1,120.84,164.64,ND,ND,ND,173.35,2528.33,298.61,1176.68,3195.43,760.49
BOLIVAR,CLEMENCIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,181.08,204,287,ND,ND,ND,181.55,ND,494,47,ND,158.75
BOLIVAR,CLEMENCIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,196.7,176.63,295.78,459.62,ND,ND,194.66,19890.5,580.76,1407,1012.55,1133.36
BOLIVAR,CLEMENCIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,509,ND,ND,509
BOLIVAR,CORDOBA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,135.73,143.52,302.05,507,ND,ND,137,3018.5,433.42,1270.08,0,773.22
BOLIVAR,EL CARMEN DE BOLIVAR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,142.74,183.85,231.35,118,ND,ND,150.69,11497.27,641.37,1846.36,1194.34,933.11
BOLIVAR,EL CARMEN DE BOLIVAR,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1819,ND,ND,1819
BOLIVAR,EL CARMEN DE BOLIVAR,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,EL CARMEN DE BOLIVAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17316.67,8580,ND,ND,11856.25
