Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ATLANTICO,MALAMBO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3040154,ND,161972,ND,737608.4
ATLANTICO,MALAMBO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,222608.5,ND,ND,ND,222608.5
ATLANTICO,MALAMBO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1638,ND,ND,ND,1638
ATLANTICO,MALAMBO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,697764,ND,ND,ND,697764
ATLANTICO,MALAMBO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,MALAMBO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,MALAMBO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14381,ND,ND,ND,14381
ATLANTICO,MALAMBO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,MALAMBO,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7638.5,ND,ND,ND,7638.5
ATLANTICO,MALAMBO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22429.55,ND,ND,ND,22429.55
ATLANTICO,MANATI,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,312.64,176.28,52.5,ND,ND,ND,270.68,59583.5,1310.44,1891.78,568.42,1867.35
ATLANTICO,MANATI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,242.05,ND,ND,ND,ND,ND,242.05,46200,350,1372,ND,15974
ATLANTICO,MANATI,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,PALMAR DE VARELA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,229.08,182.56,181.95,545.5,ND,ND,207.65,4196.5,874.03,2360.69,365.74,868.41
ATLANTICO,PALMAR DE VARELA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,37250,ND,ND,37250
ATLANTICO,PALMAR DE VARELA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,PALMAR DE VARELA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14631,ND,ND,ND,14631
ATLANTICO,PALMAR DE VARELA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11248,ND,ND,ND,11248
ATLANTICO,PIOJO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,222.65,177.74,223,ND,ND,ND,213.13,11926.75,1152.07,803.44,444.93,1227.37
ATLANTICO,PIOJO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10093,ND,ND,ND,10093
ATLANTICO,POLONUEVO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,171.55,185.43,225.89,549.56,190,ND,180.14,11403.4,985.3,1812.15,225.3,1185.01
ATLANTICO,POLONUEVO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,56275,ND,ND,ND,56275
ATLANTICO,POLONUEVO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,116631,ND,ND,ND,116631
ATLANTICO,POLONUEVO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1295.5,ND,ND,ND,1295.5
ATLANTICO,POLONUEVO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11579,ND,ND,ND,11579
ATLANTICO,PONEDERA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,211.97,160.45,161.91,160.67,ND,ND,197.94,6395,689.21,1505.75,382.83,805.89
ATLANTICO,PONEDERA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,656918,ND,ND,ND,656918
ATLANTICO,PONEDERA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2111,ND,ND,ND,2111
ATLANTICO,PONEDERA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,PONEDERA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3275,ND,ND,ND,3275
ATLANTICO,PONEDERA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25430,ND,ND,ND,25430
ATLANTICO,PUERTO COLOMBIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,366.78,263.3,343.04,514.91,501.49,1122.3,404.38,12529.87,3883.38,2944.4,984.24,3579.97
ATLANTICO,PUERTO COLOMBIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,60120.67,ND,ND,60120.67
ATLANTICO,PUERTO COLOMBIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,79467,ND,ND,ND,79467
ATLANTICO,PUERTO COLOMBIA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2659,ND,ND,2659
ATLANTICO,PUERTO COLOMBIA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,130723,ND,ND,130723
ATLANTICO,PUERTO COLOMBIA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,198038.6,ND,ND,ND,198038.6
ATLANTICO,PUERTO COLOMBIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,548.14,ND,ND,ND,548.14
ATLANTICO,PUERTO COLOMBIA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,PUERTO COLOMBIA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13909,ND,ND,ND,13909
ATLANTICO,PUERTO COLOMBIA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13403.5,ND,ND,ND,13403.5
ATLANTICO,PUERTO COLOMBIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,205.33,1164,280.3,1047.85,864.45,1537.95,ND,ND,ND,1530.66
ATLANTICO,REPELON,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,244.73,177.73,199.82,861.6,ND,ND,230.6,35574,1054.73,2048.43,270.84,2709.89
ATLANTICO,REPELON,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,251.91,154.68,ND,169.67,ND,ND,233.11,37182,489.86,2164.25,ND,8830.86
ATLANTICO,REPELON,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SABANAGRANDE,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50501,ND,ND,ND,50501
ATLANTICO,SABANAGRANDE,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,432.09,161.04,202.52,249,ND,ND,285.08,27403,915.56,2736.75,235.43,1801.03
ATLANTICO,SABANAGRANDE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,30946,ND,ND,30946
ATLANTICO,SABANAGRANDE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,326027,234658,ND,ND,303184.75
ATLANTICO,SABANAGRANDE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1433,ND,ND,ND,1433
ATLANTICO,SABANAGRANDE,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SABANAGRANDE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19882.75,ND,ND,ND,19882.75
ATLANTICO,SABANALARGA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,229.62,180.8,200.91,319.58,127.67,245.25,215.19,5284.62,906.8,3207.84,249.03,942.15
ATLANTICO,SABANALARGA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,47531,ND,ND,47531
ATLANTICO,SABANALARGA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,176421,ND,ND,ND,176421
ATLANTICO,SABANALARGA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,161053.25,ND,ND,ND,161053.25
ATLANTICO,SABANALARGA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1277.36,ND,ND,ND,1277.36
ATLANTICO,SABANALARGA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2815142,ND,ND,ND,2815142
ATLANTICO,SABANALARGA,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SABANALARGA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SABANALARGA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4101,ND,ND,4101
ATLANTICO,SABANALARGA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,72685,ND,ND,ND,72685
ATLANTICO,SABANALARGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7689.47,ND,ND,ND,7689.47
ATLANTICO,SANTA LUCIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,237.12,160.73,288,205,ND,782,212.5,ND,922.33,2819,355.21,879.47
ATLANTICO,SANTA LUCIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1907,ND,ND,ND,1907
ATLANTICO,SANTA LUCIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,263,ND,ND,ND,263
ATLANTICO,SANTO TOMAS,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,185.23,174.42,209.76,269,ND,ND,183.4,9254,845.31,2120.61,224.33,709.15
ATLANTICO,SANTO TOMAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,44628,ND,ND,44628
ATLANTICO,SANTO TOMAS,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33175,ND,ND,33175
ATLANTICO,SANTO TOMAS,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,791,ND,ND,ND,791
ATLANTICO,SANTO TOMAS,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SANTO TOMAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13297.33,7820,ND,ND,11928
ATLANTICO,SOLEDAD,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,369.47,175.42,183.23,1568.23,1539,ND,264.89,32365.64,1226.18,7039.71,469.04,1449.81
ATLANTICO,SOLEDAD,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,224565,48556.64,ND,ND,63224
ATLANTICO,SOLEDAD,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1398257,ND,ND,ND,1398257
ATLANTICO,SOLEDAD,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18591,ND,ND,18591
ATLANTICO,SOLEDAD,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10244,ND,ND,10244
ATLANTICO,SOLEDAD,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,242259,125788,ND,ND,184023.5
ATLANTICO,SOLEDAD,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,661393,ND,ND,ND,661393
ATLANTICO,SOLEDAD,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1284.11,ND,ND,ND,1284.11
ATLANTICO,SOLEDAD,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,106446,ND,ND,ND,106446
ATLANTICO,SOLEDAD,GREENYELLOW COMERCIALIZADORA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,64286,ND,ND,64286
ATLANTICO,SOLEDAD,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,753253.33,ND,ND,ND,753253.33
ATLANTICO,SOLEDAD,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SOLEDAD,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SOLEDAD,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24449.17,47253,ND,ND,30150.12
ATLANTICO,SOLEDAD,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SOLEDAD,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11194.33,ND,ND,ND,11194.33
ATLANTICO,SOLEDAD,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,115383,ND,ND,ND,115383
ATLANTICO,SOLEDAD,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5097.06,1627.12,ND,ND,3068.48
ATLANTICO,SUAN,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,177.75,117.66,119.41,ND,ND,ND,153.95,65218.83,744.53,2697.43,243.87,3338.94
ATLANTICO,SUAN,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,SUAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,TUBARA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,211.27,204.02,281.92,588.23,391.72,346.57,226.95,ND,1244.2,1865.44,267.92,775.87
ATLANTICO,TUBARA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,161387,ND,ND,ND,161387
ATLANTICO,TUBARA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,971.5,ND,ND,ND,971.5
ATLANTICO,TUBARA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19547.67,ND,ND,ND,19547.67
ATLANTICO,USIACURI,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,141.66,136.83,101.87,ND,ND,ND,137.57,332,511.16,1540.26,300.28,615.63
BOGOTA, D.C.,BOGOTA, D.C.,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,233510.83,ND,ND,ND,233510.83
BOGOTA, D.C.,BOGOTA, D.C.,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22475,69932.3,ND,ND,65618
BOGOTA, D.C.,BOGOTA, D.C.,BIA ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,3206,ND,615,1475,1324,7230.73,1734.97,ND,ND,2994.42
BOGOTA, D.C.,BOGOTA, D.C.,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,103315,118981.27,ND,ND,118300.13
BOGOTA, D.C.,BOGOTA, D.C.,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,135478.46,216778.03,52729.33,ND,164912.93
BOGOTA, D.C.,BOGOTA, D.C.,CEMEX ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,0,ND,ND,0
BOGOTA, D.C.,BOGOTA, D.C.,COLOMBINA ENERGIA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,518026,ND,ND,ND,518026
BOGOTA, D.C.,BOGOTA, D.C.,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,40007.12,14921.24,ND,ND,23057.2
BOGOTA, D.C.,BOGOTA, D.C.,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,321.7,114.38,759.49,18397,ND,616.19,313.21,20284.53,8052.07,20778.17,ND,11885.73
BOGOTA, D.C.,BOGOTA, D.C.,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,399801,67706,ND,ND,289102.67
BOGOTA, D.C.,BOGOTA, D.C.,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,68743,74574.33,ND,ND,73116.5
BOGOTA, D.C.,BOGOTA, D.C.,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,92859,80211.14,131994.34,ND,120711.22
BOGOTA, D.C.,BOGOTA, D.C.,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,393047.23,97367.41,262418.5,ND,244451.85
BOGOTA, D.C.,BOGOTA, D.C.,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,127.49,139.73,139.01,143.7,183.92,261.55,145.66,3832.71,705.19,2641.87,901.79,1111.93
BOGOTA, D.C.,BOGOTA, D.C.,Enel X Colombia SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31655.8,ND,ND,19784.88
BOGOTA, D.C.,BOGOTA, D.C.,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10514.7,9572.24,10520,ND,9949.27
BOGOTA, D.C.,BOGOTA, D.C.,ENERMAS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50870,ND,ND,ND,50870
BOGOTA, D.C.,BOGOTA, D.C.,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,213.5,267.29,ND,5415.33,758.9,966.04,13448.21,4421.54,11723,ND,6498.8
BOGOTA, D.C.,BOGOTA, D.C.,GAP ENERGY GROUP S.A.S ESP ,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,323510,504198.83,ND,ND,459026.62
BOGOTA, D.C.,BOGOTA, D.C.,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,49814.33,ND,ND,ND,49814.33
BOGOTA, D.C.,BOGOTA, D.C.,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,311200.78,641052,ND,ND,506112.86
BOGOTA, D.C.,BOGOTA, D.C.,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOGOTA, D.C.,BOGOTA, D.C.,MESSER ENERGY SERVICES SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,34078,ND,ND,34078
BOGOTA, D.C.,BOGOTA, D.C.,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOGOTA, D.C.,BOGOTA, D.C.,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOGOTA, D.C.,BOGOTA, D.C.,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,80,ND,ND,ND,80,15543.64,17804.7,12090,ND,16182.99
BOGOTA, D.C.,BOGOTA, D.C.,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOGOTA, D.C.,BOGOTA, D.C.,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOGOTA, D.C.,BOGOTA, D.C.,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,118687.37,ND,ND,118687.37
BOGOTA, D.C.,BOGOTA, D.C.,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15408.76,6732,ND,15286.55
BOGOTA, D.C.,BOGOTA, D.C.,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,3597.29,163.58,4117,ND,ND,207.7,9692.58,5657.92,1863.5,ND,6768.4
BOLIVAR,ACHI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,305.73,164.21,315.43,ND,ND,ND,300.03,4571.17,394.22,925.03,4532.67,719.63
BOLIVAR,ALTOS DEL ROSARIO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,143.75,210.47,122,ND,ND,ND,144.34,0,290.75,800.87,1662.36,606.93
BOLIVAR,ARENAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,228.37,ND,580.5,ND,ND,ND,228.82,97,357.21,1837.8,586.06,751.22
BOLIVAR,ARJONA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,226.16,183.51,232.34,300.23,ND,ND,212.85,57810.73,889.65,1813.77,536.54,2271.67
BOLIVAR,ARJONA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2127527,ND,ND,2127527
BOLIVAR,ARJONA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,20158,ND,20158
BOLIVAR,ARJONA,ENERMAS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,112798,ND,ND,112798
BOLIVAR,ARJONA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,3385,ND,3385
BOLIVAR,ARJONA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOLIVAR,ARJONA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,7833,ND,7833
BOLIVAR,ARJONA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26127,7453,ND,20524.8
BOLIVAR,ARROYOHONDO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,150.32,146.56,0,ND,ND,ND,149.86,3068.5,606.92,1020.89,1312.5,979.09
