Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ANTIOQUIA,GUARNE,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,51674.5,19858,ND,ND,32584.6
ANTIOQUIA,GUARNE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,90224.5,ND,ND,ND,90224.5
ANTIOQUIA,GUATAPE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,52.53,71.09,107.08,82.37,37.52,0,88.72,117.33,624.82,423.06,ND,488.9
ANTIOQUIA,HELICONIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,75.47,69.85,96.08,25.14,79.6,565,73.04,1680.62,223.05,152.48,334.35,433.12
ANTIOQUIA,HISPANIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,68.28,87.33,135.66,1.56,ND,ND,94.28,1932.71,354.9,278.21,614.69,566.77
ANTIOQUIA,ITAGUI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,111805,162525,ND,ND,124485
ANTIOQUIA,ITAGUI,COLOMBINA ENERGIA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,477602,ND,ND,ND,477602
ANTIOQUIA,ITAGUI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,ITAGUI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,114.91,131.7,140.28,149.07,ND,ND,135.87,7937.18,779,11037.87,347.37,1956.24
ANTIOQUIA,ITAGUI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,79495.5,84164,ND,ND,81051.67
ANTIOQUIA,ITAGUI,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,152,ND,ND,152,22917.09,21601.5,ND,ND,22807.46
ANTIOQUIA,ITAGUI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8413.34,1317.36,ND,ND,5866.06
ANTIOQUIA,ITAGUI,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,871525.14,ND,ND,ND,871525.14
ANTIOQUIA,ITAGUI,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,ITAGUI,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,ITAGUI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,ITAGUI,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31433.25,18767.33,ND,ND,26005
ANTIOQUIA,ITAGUI,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7890,ND,ND,7890
ANTIOQUIA,ITAGUI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,728,ND,104.7,ND,116.17,7174.52,764.46,ND,ND,2396.54
ANTIOQUIA,ITUANGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,52.93,76.54,77.28,63.61,442,ND,63.83,4843.33,210.62,10484.51,115.39,2034.6
ANTIOQUIA,ITUANGO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2792,ND,ND,ND,2792
ANTIOQUIA,JARDIN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,66.05,121.56,141.32,112.68,128.36,ND,116.57,1026.58,283.89,229.55,347.44,374.62
ANTIOQUIA,JARDIN,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31923,ND,ND,31923
ANTIOQUIA,JARDIN,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8044,ND,ND,8044
ANTIOQUIA,JERICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,104.66,114.89,119.49,175.15,31.12,714.46,128.4,637.39,285.64,412.77,337.28,325.38
ANTIOQUIA,JERICO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3023,ND,ND,3023
ANTIOQUIA,LA CEJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,159.82,153.96,136.4,144.95,237.8,627.88,146.54,6365.78,394.36,10388.77,183.32,1115.31
ANTIOQUIA,LA CEJA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3149,ND,ND,ND,3149
ANTIOQUIA,LA CEJA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1039,ND,ND,1039
ANTIOQUIA,LA CEJA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA CEJA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10450,ND,ND,10450
ANTIOQUIA,LA CEJA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6890,ND,ND,ND,2296.67
ANTIOQUIA,LA ESTRELLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,107.8,134.8,134.51,154.71,339.78,431.35,137.98,12894.65,894.94,10746.75,450.83,3949.58
ANTIOQUIA,LA ESTRELLA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31812,ND,ND,ND,31812
ANTIOQUIA,LA ESTRELLA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5283.14,ND,ND,ND,5283.14
ANTIOQUIA,LA ESTRELLA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,54401.5,ND,ND,ND,54401.5
ANTIOQUIA,LA ESTRELLA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,LA ESTRELLA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48830.33,7958,ND,ND,28394.17
ANTIOQUIA,LA ESTRELLA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41497.33,ND,ND,ND,41497.33
ANTIOQUIA,LA PINTADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,126.11,132.11,196.72,204.63,519.15,861.19,164.09,2388.52,778.9,963.03,421,813.14
ANTIOQUIA,LA PINTADA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,29852,ND,ND,29852
ANTIOQUIA,LA PINTADA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12881,ND,ND,12881
ANTIOQUIA,LA UNION,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,102.54,125.82,147.11,265.44,563.53,656.39,143.57,4735.49,344.68,335.92,314.96,721.23
ANTIOQUIA,LA UNION,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4964,ND,ND,ND,4964
ANTIOQUIA,LA UNION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6662,15701,ND,ND,11181.5
ANTIOQUIA,LIBORINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,98.03,104.9,106.54,124.75,ND,ND,101.44,1224.18,294.31,259.75,196.92,300.02
ANTIOQUIA,MACEO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,118.75,110.69,172.69,176.62,234.21,193.84,122.75,858.2,359.14,292.73,392.63,383.71
ANTIOQUIA,MARINILLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,106.53,120.24,123.09,148.99,210.04,359.25,122.46,20094.65,488.14,531.99,263.25,1576.9
ANTIOQUIA,MARINILLA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
ANTIOQUIA,MARINILLA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,244,282.83,ND,ND,ND,279.85,96060,404.23,ND,ND,7236.79
ANTIOQUIA,MARINILLA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1603000,ND,ND,ND,1603000
ANTIOQUIA,MARINILLA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3136,5495.25,ND,ND,5023.4
ANTIOQUIA,MARINILLA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15635.5,882,ND,ND,6783.4
ANTIOQUIA,MEDELLÍN,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,519295,ND,ND,ND,519295
ANTIOQUIA,MEDELLÍN,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,40739,ND,ND,40739
ANTIOQUIA,MEDELLÍN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,41147,ND,ND,41147
ANTIOQUIA,MEDELLÍN,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,44703,86433.7,ND,ND,82640
ANTIOQUIA,MEDELLÍN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLÍN,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,588004,ND,ND,ND,588004
ANTIOQUIA,MEDELLÍN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,101.28,120.69,135.62,151.46,167.17,233.88,134.42,5502.21,832.86,6208.7,588.28,1223.33
ANTIOQUIA,MEDELLÍN,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,165144.4,110458.67,23888,ND,109180.53
ANTIOQUIA,MEDELLÍN,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6248.59,20341.75,ND,ND,7501.31
ANTIOQUIA,MEDELLÍN,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,198.64,167.45,ND,171.36,4648.12,948.27,ND,ND,1304.3
ANTIOQUIA,MEDELLÍN,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1584382.5,ND,127157,ND,1098640.67
ANTIOQUIA,MEDELLÍN,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLÍN,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLÍN,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,MEDELLÍN,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,42746,ND,42746,28053.18,13305.03,ND,ND,16325.73
ANTIOQUIA,MEDELLÍN,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12174.4,ND,ND,12174.4
ANTIOQUIA,MEDELLÍN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,185,52990,235.78,336.08,276.57,18594.46,1058.64,10752.6,ND,1296.19
ANTIOQUIA,MONTEBELLO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,82.05,98.88,86.46,119.67,0,ND,87.97,280.5,219.09,148.07,257.76,213.09
ANTIOQUIA,MUTATA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,96.91,148.77,176.49,101.3,ND,ND,107.16,2956.07,420.9,453.11,349.07,500.79
ANTIOQUIA,NARINO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,76.24,111.03,17.5,ND,ND,ND,101.18,ND,224.41,167.5,375.45,249.81
ANTIOQUIA,NARINO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,45.68,54.16,51.75,ND,ND,ND,52.09,772.2,208.48,80.32,258.45,193.44
ANTIOQUIA,NECHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,99.99,105.99,108.95,46.51,558.91,ND,101.2,6725.5,314.88,543.73,418.51,462.22
ANTIOQUIA,NECOCLI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,111.18,187.97,210.7,232.86,2543,71,125.83,2939.48,498.29,883.56,171.27,513.16
ANTIOQUIA,NECOCLI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1904,ND,ND,1904
ANTIOQUIA,OLAYA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,100.18,111.29,223.51,785.84,379.11,558.5,148.85,571.82,559.1,284.14,267.76,385.12
ANTIOQUIA,OLAYA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12044,ND,ND,ND,12044
ANTIOQUIA,PENOL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,31.48,53.47,49.71,8.08,21.27,0.08,49.96,109.29,249.66,281.49,344.38,253.98
ANTIOQUIA,PEQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,106.22,88.89,71.21,34.8,ND,ND,101.04,805.8,160.25,192.28,220.33,194.83
ANTIOQUIA,PUEBLORRICO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,84.67,92.47,107.2,42,ND,ND,89.94,562,166.41,175.59,217.19,204.44
ANTIOQUIA,PUERTO BERRIO,CEMEX ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,138107,ND,ND,ND,138107
ANTIOQUIA,PUERTO BERRIO,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1698893,ND,ND,ND,1698893
ANTIOQUIA,PUERTO BERRIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,151.69,197.98,211.73,318.06,415.71,1147.07,176.15,12999.32,518.54,3401.85,339.72,1564.67
ANTIOQUIA,PUERTO BERRIO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,86436.5,4027.5,ND,ND,31497.17
ANTIOQUIA,PUERTO BERRIO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,PUERTO NARE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,133.63,150.82,192.95,369.65,712.5,584.25,149.29,723.18,254.49,813.46,395.71,382.57
ANTIOQUIA,PUERTO NARE,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2611843.5,ND,ND,ND,2611843.5
ANTIOQUIA,PUERTO TRIUNFO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,177.31,190.95,303.97,402.57,506.64,1105.5,205.18,20204.89,1054.48,1716.66,251.96,2117.07
ANTIOQUIA,REMEDIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,100.34,101.69,101.68,138.5,125.32,38.1,101.77,13738.85,376.76,253.38,304.06,2017.9
ANTIOQUIA,RETIRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,95.49,139.81,144.06,241.97,282.67,607.99,191.53,871.63,496.78,8607.37,303.85,1022.13
ANTIOQUIA,RETIRO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,196375,ND,ND,ND,196375
ANTIOQUIA,RIONEGRO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,382774,ND,ND,382774
ANTIOQUIA,RIONEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,126,140.55,150.92,155.08,258.7,368.75,160.35,11646.74,949.43,2584.99,238.27,1818.09
ANTIOQUIA,RIONEGRO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,96738,110241.5,ND,ND,107540.8
ANTIOQUIA,RIONEGRO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,104,ND,167.9,ND,ND,185,167.73,7177.25,1329.83,ND,ND,3668.8
ANTIOQUIA,RIONEGRO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,954222.67,ND,ND,ND,954222.67
ANTIOQUIA,RIONEGRO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,RIONEGRO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12798.5,ND,ND,12798.5
ANTIOQUIA,RIONEGRO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11021.4,2754.34,12287,ND,3275.03
ANTIOQUIA,SABANALARGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,48.37,68.02,80.51,0,ND,ND,54.96,391.4,131.21,154.29,147.59,143.94
ANTIOQUIA,SABANALARGA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,73716,ND,ND,73716
ANTIOQUIA,SABANETA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,74761.5,ND,ND,74761.5
ANTIOQUIA,SABANETA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,142.79,126.1,131.89,175.08,323.92,699,145.53,8702.45,652.47,1891.06,582.68,1935.45
ANTIOQUIA,SABANETA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,128257,105964,ND,ND,117110.5
ANTIOQUIA,SABANETA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31453.5,ND,ND,ND,31453.5
ANTIOQUIA,SABANETA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4286,ND,ND,4286
ANTIOQUIA,SABANETA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,404775.33,37162,ND,ND,312872
ANTIOQUIA,SABANETA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANETA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANETA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SABANETA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,44109.25,20898,ND,ND,31214.11
ANTIOQUIA,SABANETA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,92,ND,ND,ND,ND,92,21181.71,17619.25,ND,ND,19281.73
ANTIOQUIA,SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,98.98,111.12,116.62,507.73,360.75,ND,109.55,849.6,381.08,240.37,208.56,438.02
ANTIOQUIA,SALGAR,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7312,ND,ND,7312
ANTIOQUIA,SALGAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2497,ND,ND,ND,2497
ANTIOQUIA,SAN ANDRES DE CUERQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,34.17,67.66,60.4,37.08,ND,ND,47.86,435,176.69,108.44,231.12,198.95
ANTIOQUIA,SAN CARLOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,58.75,82.29,89.57,82.1,ND,7,73.94,1046.35,350.73,300.83,260.04,354.05
ANTIOQUIA,SAN CARLOS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9105,ND,ND,9105
ANTIOQUIA,SAN FRANCISCO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,77.37,82.87,98.5,ND,ND,ND,81.19,247.25,296.34,178.76,216.22,253.32
ANTIOQUIA,SAN JERONIMO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,88.73,144.63,221.02,293.09,447.21,599.72,201.57,1229.28,1042.94,637.23,129.86,786.72
ANTIOQUIA,SAN JERONIMO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SAN JERONIMO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9971.5,11969,ND,ND,10637.33
ANTIOQUIA,SAN JOSE DE LA MONTANA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,98.26,129.28,283.1,230.91,ND,0,141.5,493.24,257.4,209.26,312.12,382.63
ANTIOQUIA,SAN JUAN DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,94.17,130.67,35.33,2604.89,ND,ND,108.06,3295.91,339.7,512.49,146.82,346.92
ANTIOQUIA,SAN JUAN DE URABA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5964,ND,ND,ND,5964
ANTIOQUIA,SAN LUIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,116.66,108.84,148.56,774.36,ND,ND,113.87,2168.3,440.54,214.04,206.63,477.41
