Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
NARINO,PASTO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,2430516,ND,ND,ND,2430516,ND,ND,ND,ND,ND
NARINO,PASTO,EMPRESA DE ENERGIA DEL VALLE DE SIBUNDOY S.A. E.S.P. ,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,PASTO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,31158604,ND,ND,ND,31158604,ND,11651247.8,ND,ND,11651247.8
NARINO,PASTO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,PASTO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,0,3619.04,ND,1493.73,793144.35,176419.75,ND,ND,190860.96
NARINO,PASTO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,PASTO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,PASTO,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3676520.8,ND,ND,3676520.8
NARINO,PASTO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,341852.5,ND,ND,1625537,598589.4,16162990,4547461.04,ND,ND,4834264.22
NARINO,POLICARPA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,43351.83,70906.36,ND,ND,ND,ND,43791.23,ND,78472.52,124825.36,3880119.2,219514.75
NARINO,POTOSI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,30373.52,32682.57,21641.83,ND,ND,ND,31009.1,2332434,148206.4,151521.82,722959.29,237808.52
NARINO,PROVIDENCIA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,21353.27,30986.63,3075.91,ND,ND,ND,22405.67,ND,39154.91,118734.24,8031470,242865.08
NARINO,PUERRES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33597.24,39567.01,5112.42,ND,ND,ND,34049.1,4637990.56,159562.65,142622.51,1162364.29,536611.27
NARINO,PUPIALES,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,PUPIALES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38569,53462.01,23403.73,ND,ND,ND,44492.26,2640411.29,244783.23,243863.12,813163.09,493124.83
NARINO,RICAURTE,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36655.56,68200.84,15055.92,ND,ND,ND,38147.6,153486.46,155994.74,219755.58,728809.15,239320.61
NARINO,ROBERTO PAYAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,44128.1,ND,ND,ND,ND,ND,40973.16,ND,164377.64,70645.62,2077444,192159.64
NARINO,SAMANIEGO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31180.71,48986.8,48030.25,3198,ND,ND,38227.26,484733.76,178391.69,267406.33,3843126.18,347115.66
NARINO,SAN ANDRES DE TUMACO,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,SAN ANDRES DE TUMACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62791.95,100655.67,44296.71,184995.33,ND,ND,64038.51,3811332.84,415844.83,1171631.58,3125227.66,844877.52
NARINO,SAN ANDRES DE TUMACO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4479100.25,ND,ND,4479100.25
NARINO,SAN ANDRES DE TUMACO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,44609705,ND,ND,44609705
NARINO,SAN ANDRES DE TUMACO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,107646949,ND,ND,ND,107646949,ND,ND,ND,ND,ND
NARINO,SAN ANDRES DE TUMACO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,112899.4,13082207.5,ND,1638700.35
NARINO,SAN ANDRES DE TUMACO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,SAN ANDRES DE TUMACO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3244074.6,ND,ND,3244074.6
NARINO,SAN BERNARDO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42234.86,58402.98,ND,ND,ND,ND,44193.96,ND,119093.08,190829.21,1910580.25,234167.08
NARINO,SANDONA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42775.06,54950.9,19753.82,97714,ND,ND,45396.79,561620.7,160371.77,181077.78,201470.75,225186.73
NARINO,SANDONA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1751183.5,ND,ND,1751183.5
NARINO,SAN LORENZO,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,SAN LORENZO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36154.3,50724.17,220.2,ND,ND,ND,37117.61,22428.61,107111.22,99572.25,110.74,77019.64
NARINO,SAN PABLO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39665.21,75085.7,10245.21,ND,ND,ND,41779.05,27360,109641.17,102350.17,246126.26,137254.14
NARINO,SAN PEDRO DE CARTAGO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35766.39,47718.39,ND,ND,ND,ND,35830.11,969588,84837.96,158564.47,218159.14,159607.2
NARINO,SANTA BARBARA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,60343.3,ND,ND,ND,ND,ND,60286.16,ND,216606.35,346641.7,3637320,292752.6
NARINO,SANTACRUZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,25766.29,38654.82,1439.78,ND,ND,ND,28067.41,754979.43,232728.29,65604.67,1159960.88,300515.35
NARINO,SAPUYES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36052.18,40864.61,18285.2,ND,ND,ND,36374.88,459283.35,168348.04,154966.08,217869.37,213185.93
NARINO,TAMINANGO,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,TAMINANGO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,48828.27,61371.57,49755.51,127424.47,ND,ND,51375.81,36391,187721.02,300393.43,385103.53,219452.9
NARINO,TANGUA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40109.56,42556.81,12874.48,ND,ND,ND,40676.08,4987950.5,276432.71,121008.54,1830994,551847.04
NARINO,TUQUERRES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37965.82,54361.56,28465.7,81059.4,ND,ND,40864.36,361827.55,185723.87,347330.52,152916.69,196472.8
NARINO,TUQUERRES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1694909.5,ND,ND,1694909.5
NARINO,TUQUERRES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6870331,ND,ND,6870331
NARINO,YACUANQUER,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,48469.22,45917.37,12144.75,108374.5,ND,ND,47227.6,0,247875.63,177341.4,71590.81,197424.48
NARINO,YACUANQUER,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NORTE DE SANTANDER,ABREGO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,28505.08,59078.47,49741,81179,ND,ND,50089.58,1197214.43,237568.17,263560.66,210310.17,257146.55
NORTE DE SANTANDER,ABREGO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19462612.25,ND,3388243,16247738.4
NORTE DE SANTANDER,ARBOLEDAS,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,59642.42,42310.08,12347.5,79161.67,ND,ND,45275.89,46145.5,187348.18,80783.58,207472.7,122460.24
NORTE DE SANTANDER,ARBOLEDAS,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,-45744,ND,ND,ND,ND,ND,-45744,ND,ND,ND,ND,ND
NORTE DE SANTANDER,ARBOLEDAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19012941,ND,ND,ND,19012941
NORTE DE SANTANDER,BOCHALEMA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,49878.58,73272.56,77987.11,43865.75,ND,ND,73350.03,7138801.8,361840.74,258340.53,197655.24,907501.96
NORTE DE SANTANDER,BUCARASICA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,40271.27,53443.16,ND,ND,ND,ND,51940.83,27944,700528,77393.38,512315.64,239389.58
NORTE DE SANTANDER,BUCARASICA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,143420431,ND,ND,ND,143420431
NORTE DE SANTANDER,CACHIRA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,25717.38,54239.13,ND,175850.67,ND,ND,49278.23,32493,443509.35,105323.78,312872.74,225789.9
NORTE DE SANTANDER,CACHIRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38518.44,35107.6,80743.5,ND,ND,ND,37038.41,141694,899238.67,25412.8,ND,329608.22
NORTE DE SANTANDER,CACOTA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,31558.43,12914.26,ND,7798,ND,ND,16208.3,231436.86,137998.39,122589.57,58353,127630.29
NORTE DE SANTANDER,CHINACOTA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,57440.23,54256.2,69237.1,60661.11,ND,ND,58512.96,1681299.47,247989.8,218540.13,108592.45,207964.63
NORTE DE SANTANDER,CHINACOTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18471849,ND,ND,ND,18471849
NORTE DE SANTANDER,CHINACOTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8448769,1690044.5,ND,ND,3942952.67
NORTE DE SANTANDER,CHITAGA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,31892.58,28323.32,36652.2,31781.5,ND,ND,29080.97,765979.67,118210.27,96953.94,250374.78,158246.58
NORTE DE SANTANDER,CHITAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,10993.2,44004.52,ND,ND,ND,ND,30051.28,ND,12145,45207,91045.67,54131
NORTE DE SANTANDER,CONVENCION,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,40660.19,45129.39,68346.75,96036.67,ND,ND,44334.29,1976594.5,178134.93,160181.43,181482.17,184959.38
NORTE DE SANTANDER,CONVENCION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,999705,ND,ND,999705
NORTE DE SANTANDER,CUCUTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,0,ND,ND,0
NORTE DE SANTANDER,CUCUTA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,73968973.8,ND,ND,ND,73968973.8
NORTE DE SANTANDER,CUCUTA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,78829.44,102679.36,137106.47,172803.74,232244.74,377452.14,106061.47,2080236.45,381635.94,1307372.8,1510062.79,507407.51
NORTE DE SANTANDER,CUCUTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2251041.56,ND,ND,2251041.56
NORTE DE SANTANDER,CUCUTA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,73479154,ND,ND,ND,73479154
NORTE DE SANTANDER,CUCUTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,86895718.09,49140639.71,70449875.86,287676.32,1940701.72
NORTE DE SANTANDER,CUCUTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45561095,56482964,ND,ND,54922697
NORTE DE SANTANDER,CUCUTA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,25594815,ND,ND,25594815
NORTE DE SANTANDER,CUCUTA,GREENYELLOW COMERCIALIZADORA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,30760407,ND,ND,30760407
NORTE DE SANTANDER,CUCUTA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NORTE DE SANTANDER,CUCUTA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10863381,ND,20950803,13385236.5
NORTE DE SANTANDER,CUCUTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15127933,17454143,ND,16291038
NORTE DE SANTANDER,CUCUTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7702697.33,ND,ND,7702697.33
NORTE DE SANTANDER,CUCUTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,7620981,142041.52,153332.12,154451.71,ND,188538.6,22726071.53,2622447.69,17900075.5,2627569.68,4722553.29
NORTE DE SANTANDER,CUCUTILLA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,34571.96,28684.91,ND,31843,ND,ND,29267.16,ND,143329.11,79883.61,324027.5,141155.84
NORTE DE SANTANDER,DURANIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,46658.82,65030.39,81087.44,ND,ND,ND,63650.15,4770292.86,265124.26,247081.24,1023969.6,734663.86
NORTE DE SANTANDER,EL CARMEN,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,30782.31,36346.78,0,29607.67,ND,ND,33630.31,33870,223233.05,134396.86,390109.53,206418.79
NORTE DE SANTANDER,EL CARMEN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1407222,ND,ND,1407222
NORTE DE SANTANDER,EL TARRA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,56078.26,92138.64,184360.92,56482.4,ND,ND,70674.75,507037,196665.02,251508.42,358904.76,266039.48
NORTE DE SANTANDER,EL TARRA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20730674,ND,ND,ND,20730674
NORTE DE SANTANDER,EL ZULIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,80940.26,94646.78,119086.91,289926,ND,ND,92888.74,4352741.87,368042.11,438238.35,293971.91,797325.67
NORTE DE SANTANDER,EL ZULIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,74226391.67,ND,ND,ND,74226391.67
NORTE DE SANTANDER,EL ZULIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21357533.25,5276059,ND,ND,14465472.86
NORTE DE SANTANDER,GRAMALOTE,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,27355.78,35346.19,ND,ND,ND,ND,33309.09,13169.5,720189.43,197735.86,229007.88,241688.29
NORTE DE SANTANDER,HACARI,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,34796.2,43831.31,ND,ND,ND,ND,40208.06,200816,269424.53,86784.67,363389.3,143483.2
NORTE DE SANTANDER,HERRAN,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,5361.36,16742.42,77844.21,ND,ND,ND,18453.17,ND,92410.3,91238.63,272715.18,127095.04
NORTE DE SANTANDER,LABATECA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,28141.63,47107.7,29027.33,ND,ND,ND,45892.93,794057,47245.91,76622.24,267058.18,113342.05
NORTE DE SANTANDER,LABATECA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1487658,ND,ND,1487658
NORTE DE SANTANDER,LA ESPERANZA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,7964.45,15042.85,ND,11535.43,ND,ND,10404.79,ND,47849.21,23730.3,339692.88,65257.33
NORTE DE SANTANDER,LA ESPERANZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,80957.01,97612.3,150815.14,264962.9,ND,ND,91673.53,400949.87,371594.15,275873.62,259196.61,322284.79
NORTE DE SANTANDER,LA ESPERANZA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13374325,ND,ND,ND,13374325
NORTE DE SANTANDER,LA ESPERANZA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4543623,ND,ND,4543623
NORTE DE SANTANDER,LA PLAYA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,40339.95,51015.22,ND,62387,ND,ND,49314.55,84482,357724.38,80634.77,425912.43,181109.76
NORTE DE SANTANDER,LOS PATIOS,CEMEX ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,525507595,ND,ND,ND,525507595
NORTE DE SANTANDER,LOS PATIOS,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,89805.85,113520.15,112438.96,169813.78,225725.49,217024.39,117705.82,1603868.88,411006.06,1043258.23,623328.15,530125.81
NORTE DE SANTANDER,LOS PATIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,46336730.2,ND,ND,417170.7,1069437.17
NORTE DE SANTANDER,LOS PATIOS,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48953793,ND,ND,ND,48953793
NORTE DE SANTANDER,LOS PATIOS,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11921223,ND,ND,11921223
NORTE DE SANTANDER,LOS PATIOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,221017.26,221017.26,8339930.5,7772564.12,ND,6335114,7858074.91
NORTE DE SANTANDER,LOURDES,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,23979.5,33620.67,31518,136471,ND,ND,33114.61,ND,102600,147912.82,131056.91,134859.13
NORTE DE SANTANDER,LOURDES,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1052242133.5,ND,ND,ND,1052242133.5
NORTE DE SANTANDER,MUTISCUA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,3806.33,22383.72,-11255.2,ND,ND,ND,21929.07,0,295412.92,80181.5,254279.36,169316.35
NORTE DE SANTANDER,OCANA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
NORTE DE SANTANDER,OCANA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,44875.6,53033.76,66916.7,84245.45,ND,ND,51924.15,1079016.05,181007.56,365916.55,240000.68,205623.19
NORTE DE SANTANDER,OCANA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,111915508,ND,47356719.5,ND,68876315.67
NORTE DE SANTANDER,OCANA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NORTE DE SANTANDER,OCANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,5888022,ND,120291,82317.63,109980,ND,209663.6,23811468.5,381035.97,ND,ND,673916.38
NORTE DE SANTANDER,PAMPLONA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
NORTE DE SANTANDER,PAMPLONA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,46199.46,49364.91,66848.47,67056.45,ND,ND,55109.78,539640.72,142097.8,548539.95,229907.56,185704.01
NORTE DE SANTANDER,PAMPLONA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,14948,34829.1,ND,ND,ND,ND,27227.5,ND,ND,167334,ND,167334
NORTE DE SANTANDER,PAMPLONA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
NORTE DE SANTANDER,PAMPLONA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NORTE DE SANTANDER,PAMPLONA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14938204,ND,ND,ND,14938204
NORTE DE SANTANDER,PAMPLONA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10380318.5,ND,ND,10380318.5
NORTE DE SANTANDER,PAMPLONITA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,54494.01,59665.95,51972.16,83182,ND,ND,59148.93,6727218.67,316962.45,104005.63,152718.54,511174.2
NORTE DE SANTANDER,PAMPLONITA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9476324.5,ND,ND,ND,9476324.5
NORTE DE SANTANDER,PUERTO SANTANDER,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,59906.41,90678.49,241532.33,213155,ND,ND,86773.22,644154.71,121404.86,530769.26,254338.32,172418.3
NORTE DE SANTANDER,PUERTO SANTANDER,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2399999,ND,ND,2399999
NORTE DE SANTANDER,RAGONVALIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,9886.7,26926.71,246298,261245,ND,ND,26292.54,42159,151708.79,110819.62,221652.76,151263.78
NORTE DE SANTANDER,SALAZAR,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,40162.84,62390.39,94187.2,106689.33,ND,ND,52003.8,481150.65,295364.61,168909.46,219048.6,249526.4
NORTE DE SANTANDER,SALAZAR,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NORTE DE SANTANDER,SAN CALIXTO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,28496.83,32364.11,ND,38748,ND,ND,30068.23,ND,126622.66,70169.86,253606.73,114837.12
