Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
TOLIMA,DOLORES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,44736.12,46254.71,43579.46,28642,ND,ND,45202.13,280945,189648.15,137325.27,352219.71,209416.04
TOLIMA,ESPINAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,96119.1,98983.86,120737.39,144752.6,218815.75,230404,103638.66,2216789.68,467212.92,1948103.32,519334.52,612458.28
TOLIMA,ESPINAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5511295.5,ND,ND,5511295.5
TOLIMA,ESPINAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,41979961,ND,ND,41979961
TOLIMA,ESPINAL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,57301634,ND,ND,57301634
TOLIMA,ESPINAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1268414,7276998,ND,ND,4272706
TOLIMA,ESPINAL,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6615422,ND,ND,6615422
TOLIMA,ESPINAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7637251,8686386.93,ND,ND,8616444.53
TOLIMA,FALAN,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,44757.14,49769.9,58165.31,450499,ND,283960,48686.03,ND,105704.51,121739.31,502278,150092.12
TOLIMA,FALAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,29445339,ND,ND,29445339
TOLIMA,FLANDES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,100994.78,82631.61,43942.29,171117.82,577842,334612.5,58955.58,2707196.38,657540.75,1087663.6,472953,827076.75
TOLIMA,FLANDES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,30033630,ND,ND,30033630
TOLIMA,FLANDES,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,53335715,ND,ND,53335715
TOLIMA,FLANDES,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,72966.95,95930.71,75629.37,61702,ND,ND,83316.23,1072604.83,497118.75,504331.94,536191.42,535031.02
TOLIMA,FLANDES,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,117977660,ND,ND,117977660
TOLIMA,FLANDES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22769397,9103208,ND,ND,15936302.5
TOLIMA,FRESNO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42474.82,44569.35,56356.85,49817.44,ND,126685.5,45962.58,2146609.5,182715,171325.53,438246.93,211963.1
TOLIMA,FRESNO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,42962.55,86314.67,ND,22987,ND,ND,56303.5,ND,ND,ND,ND,ND
TOLIMA,FRESNO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5001086.25,ND,ND,5001086.25
TOLIMA,GUAMO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,65263.68,74240.14,105919.3,140042.15,121592.75,171719.5,71652.62,1525343.18,314728.17,726305.7,223319.7,389823.07
TOLIMA,GUAMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,251829,ND,ND,251829
TOLIMA,GUAMO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8920632,ND,ND,8920632
TOLIMA,HERVEO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39023.87,36308.88,36961.62,ND,ND,ND,36817.45,156881.2,149304.06,83989.95,194881.43,140219.43
TOLIMA,HERVEO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,23498.83,61821.29,72849.5,ND,ND,ND,58356.65,ND,ND,ND,ND,ND
TOLIMA,HERVEO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11666447,ND,ND,11666447
TOLIMA,HONDA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,80258.02,93740.36,107148.63,118888.72,211278.59,360962.8,93801.37,1370498.86,293242.79,2047927.61,486475.64,416459.62
TOLIMA,HONDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4428242.2,ND,ND,4428242.2
TOLIMA,HONDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8707669.88,ND,ND,8707669.88
TOLIMA,IBAGUE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,65444.23,70429.3,70055.81,77299.7,94699.9,168850.5,70976.82,1776769.17,509561.6,1344847.37,98531.44,535686.78
TOLIMA,IBAGUE,CEMEX ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1606038896,ND,ND,1606038896
TOLIMA,IBAGUE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1249725.43,ND,ND,1249725.43
TOLIMA,IBAGUE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,21063380.67,ND,ND,21063380.67
TOLIMA,IBAGUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,71309616.62,ND,ND,71309616.62
TOLIMA,IBAGUE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,54050018.71,14903261,ND,49156674
TOLIMA,IBAGUE,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11827165,ND,ND,11827165
TOLIMA,IBAGUE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31192192,10958302.25,ND,ND,15005080.2
TOLIMA,IBAGUE,GREENYELLOW COMERCIALIZADORA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,78327980,ND,ND,78327980
TOLIMA,IBAGUE,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61651486,15992588.25,ND,ND,25124367.8
TOLIMA,IBAGUE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2678675.25,ND,ND,2678675.25
TOLIMA,IBAGUE,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20994343,ND,ND,20994343
TOLIMA,IBAGUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2557449,3091172.85,ND,18048836,3147960.02
TOLIMA,ICONONZO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,47035.43,53040.81,33544.8,156562,ND,ND,49637.4,988242.75,194096.38,262642.8,328537.26,232592.24
TOLIMA,ICONONZO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42671.38,35360.67,43659.86,128410,ND,ND,36231.31,1149036,242259.24,88268.33,461665.43,280348.62
TOLIMA,LERIDA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66729.6,79611.55,108359.69,61652.67,ND,ND,76877.56,3162686.77,228437.89,640222.56,718572.48,384681.62
TOLIMA,LERIDA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20741932,ND,ND,20741932
TOLIMA,LERIDA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,LERIDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15999643,7209973.83,ND,ND,8465640.86
TOLIMA,LIBANO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42720.6,45944.48,55835.76,65033.05,173635.67,185725,48172.44,4494055.91,163245.06,155313.25,2755039.53,410495.4
TOLIMA,LIBANO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,LIBANO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8018332.57,ND,ND,8018332.57
TOLIMA,MELGAR,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,84372.93,91915.11,96445.62,106174.69,157672.96,202940.43,98884.84,3737722.97,1002709.11,1684785.14,1794436.12,1177685.93
TOLIMA,MELGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5161679,ND,ND,5161679
TOLIMA,MELGAR,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,98186982,ND,ND,98186982
TOLIMA,MELGAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1550958,ND,ND,1550958
TOLIMA,MELGAR,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,MELGAR,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,21807666,ND,ND,21807666
TOLIMA,MELGAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8480403.56,ND,ND,8480403.56
TOLIMA,MURILLO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29734.54,32014.64,38779.71,28642,24480.33,18360,31325.47,581506.25,146520.62,79637.55,453399.3,162561.27
TOLIMA,NATAGAIMA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,55771.22,64177.49,103385.05,126247.5,ND,0,62127.15,2055788.78,772472.33,310582.42,676672.34,707519.19
TOLIMA,NATAGAIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5323278.33,ND,ND,5323278.33
TOLIMA,ORTEGA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,53644.25,43147.08,63704.42,36646.25,ND,ND,46190.79,-152052.57,214617.26,239932.6,680891.54,255448.06
TOLIMA,ORTEGA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,107896836,ND,ND,107896836
TOLIMA,ORTEGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6813878,ND,ND,6813878
TOLIMA,PALOCABILDO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40466.36,41747.37,67372.75,0,ND,ND,42290.16,396336.67,108938.21,103623.1,388578.2,127303.91
TOLIMA,PIEDRAS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,72633.71,81833.42,152595.21,175348.76,310655.5,316775.67,78456.9,1679447.29,1769029.39,866263.3,468995.47,1189671.48
TOLIMA,PIEDRAS,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,83131.03,ND,ND,ND,ND,ND,83131.03,84350,336161,203226.67,942612.33,482253.5
TOLIMA,PIEDRAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9514930.86,ND,ND,9514930.86
TOLIMA,PLANADAS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36865.4,40238.48,64220.07,51408.6,ND,ND,39924.07,1427955,244777.92,187327.84,298579.11,244346.7
TOLIMA,PLANADAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1874038,ND,ND,1874038
TOLIMA,PRADO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66011.33,76705.9,88975.72,87728.15,2302,ND,70896.72,901589.67,303925.69,256700.33,226069.88,293450.88
TOLIMA,PURIFICACION,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,71342.39,82491.17,92387.16,2934287.44,67280.67,ND,81412.85,711785.5,302968.46,571872.07,634227.45,397375.76
TOLIMA,PURIFICACION,GAP ENERGY GROUP S.A.S ESP ,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,112369443,ND,ND,112369443
TOLIMA,PURIFICACION,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18990610,ND,ND,18990610
TOLIMA,PURIFICACION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9178168.33,ND,ND,9178168.33
TOLIMA,RIOBLANCO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35550.67,35936.28,43759.68,76746,ND,ND,35859.49,304297.75,131640.39,100525.72,379476.23,157248.38
TOLIMA,RIOBLANCO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1743245,ND,ND,1743245
TOLIMA,RONCESVALLES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32062.39,40946.94,72909.29,ND,ND,ND,38843.14,ND,249718.06,136783.84,286071.64,220097.28
TOLIMA,ROVIRA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,43455.56,44851.69,33311.44,70141.71,ND,ND,43911.43,1982260.24,196958.53,152518.88,416863.61,251187.2
TOLIMA,ROVIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3107757,ND,ND,3107757
TOLIMA,SALDANA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,78772.4,90711.32,97987.02,154003.67,ND,ND,86489.71,2146801.39,307264.44,978795.78,441678.86,446454.86
TOLIMA,SALDANA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SALDANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8566009.33,ND,ND,8566009.33
TOLIMA,SAN ANTONIO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35390.92,37808.88,49070.82,ND,ND,39908,37403.28,273201,147883.07,115427.54,1007541.79,173096.96
TOLIMA,SAN LUIS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62318.07,61662.34,37673.24,78938.86,ND,209254,61442.41,2296815.43,344476.49,1817786.07,1466109.25,854296.01
TOLIMA,SAN LUIS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2120483,ND,ND,2120483
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,71513.35,76296.96,89148.56,154508,179914.83,392014.53,76828.9,2685047.18,544833.05,1258426.5,2053.62,609943.67
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,79368.31,83403.64,83208.48,75497.07,ND,ND,81433,ND,3465,115966.17,ND,51679.79
TOLIMA,SAN SEBASTIAN DE MARIQUITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8738974,3537830,ND,ND,4838116
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,180050524,ND,ND,180050524
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,106248782,ND,ND,106248782
TOLIMA,SAN SEBASTIAN DE MARIQUITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8845638.83,ND,ND,8845638.83
TOLIMA,SANTA ISABEL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35999.48,34802.06,45334.45,ND,ND,ND,35310.22,1732840.5,261864.46,88208.26,1112564.71,296136.38
TOLIMA,SUAREZ,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,71790.75,75505.39,53050.62,233000.8,ND,289076.67,74909.2,4261413.1,240027.71,270266.62,354563.11,593736.07
TOLIMA,SUAREZ,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,91198753,ND,ND,ND,91198753
TOLIMA,SUAREZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3289409,ND,ND,3289409
TOLIMA,VALLE DE SAN JUAN,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58173.98,61062.93,55815,ND,ND,ND,59864.99,429817.67,159267.27,199077.84,5293350.5,282724.32
TOLIMA,VALLE DE SAN JUAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4407841,ND,ND,4407841
TOLIMA,VENADILLO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63678.05,68552.91,69493.42,61690.5,ND,271242,65964.59,2618542.27,328745.63,305270.29,529533.37,412298.5
TOLIMA,VENADILLO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,152751628,ND,ND,ND,152751628
TOLIMA,VENADILLO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16135846.5,ND,ND,16135846.5
TOLIMA,VILLAHERMOSA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32816.79,35866.2,51621.7,35986,ND,ND,35771.14,ND,114349.28,49559.45,351702.89,115577.14
TOLIMA,VILLARRICA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39008.6,40738.56,41537.09,ND,ND,ND,39943.24,ND,171754.47,172022.5,732088.07,227873.6
VALLE DEL CAUCA,ALCALA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62200.37,44731.1,89037.08,50.62,ND,ND,50991.41,2247215.89,270770.88,389569.04,143277.74,288104
VALLE DEL CAUCA,ALCALA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,205279,ND,ND,ND,ND,ND,205279,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ALCALA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,186080.08,ND,70153,ND,ND,177162.62,ND,1175440,ND,ND,1175440
VALLE DEL CAUCA,ALCALA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4911204,ND,ND,4911204
VALLE DEL CAUCA,ANDALUCIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,112752.74,100732.75,150653.61,132287,ND,ND,103950.43,5190988.42,524277.35,389368.91,282499.26,728457.15
VALLE DEL CAUCA,ANDALUCIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3052387,5056568,ND,ND,4388507.67
VALLE DEL CAUCA,ANSERMANUEVO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,57959.21,40016.74,91336.46,11135.67,3579.38,132615.43,50402.67,1187706.84,283430.2,201085.31,174202.45,302162.48
VALLE DEL CAUCA,ANSERMANUEVO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,7517394,ND,ND,ND,ND,ND,7517394,5749516,ND,ND,ND,5749516
VALLE DEL CAUCA,ANSERMANUEVO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,77191.13,ND,ND,ND,ND,ND,77191.13,300587,442215.33,66497,ND,327843.43
VALLE DEL CAUCA,ANSERMANUEVO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ANSERMANUEVO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4289308.5,ND,ND,4289308.5
VALLE DEL CAUCA,ARGELIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31365.58,26677.36,64605.63,ND,ND,ND,29394.58,522703.17,262449.13,222937.76,93532.78,208251.92
VALLE DEL CAUCA,BOLIVAR,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24346.34,23024.07,67390.7,34508.38,261864,ND,25245.83,2884919.35,222146.53,200830.69,218841.02,377713.01
VALLE DEL CAUCA,BUENAVENTURA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,68043.1,79593.21,93842.8,115445.98,ND,ND,75847.59,10463744.23,664780.4,2400108.95,173875.44,718772.44
VALLE DEL CAUCA,BUENAVENTURA,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58766,ND,ND,ND,ND,ND,58766,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,3759260.81,ND,ND,ND,ND,ND,3759260.81,16980195.33,5380430.5,ND,ND,9247018.78
VALLE DEL CAUCA,BUENAVENTURA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,12335773,ND,ND,ND,ND,ND,12335773,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,144510081.5,ND,ND,ND,ND,ND,144510081.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33836863,ND,ND,ND,33836863
VALLE DEL CAUCA,BUENAVENTURA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,43211757,ND,ND,ND,ND,ND,43211757,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6844211,ND,ND,ND,6844211
