Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SANTANDER,FLORIAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,17543.75,22225.66,43008.16,56519,ND,ND,22127.86,70740,252789.59,57512.43,185416.56,169717.91
SANTANDER,FLORIDABLANCA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,138827342.25,ND,ND,ND,138827342.25
SANTANDER,FLORIDABLANCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,FLORIDABLANCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,64245.77,75580.97,76816.05,85007.95,109657.1,182499.03,79236.6,762597.69,421944.71,827287.38,410742.53,456122.39
SANTANDER,FLORIDABLANCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14272969.83,52784815.73,ND,ND,35066883.79
SANTANDER,FLORIDABLANCA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,72102330.62,ND,ND,72102330.62
SANTANDER,FLORIDABLANCA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,412995,412995,ND,14842219.5,ND,ND,14842219.5
SANTANDER,FLORIDABLANCA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11212696,ND,ND,11212696
SANTANDER,FLORIDABLANCA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,139986.04,165503.64,590521.82,240742.94,50353184,6587838.61,ND,ND,6868385.69
SANTANDER,FLORIDABLANCA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4401362,ND,ND,4401362
SANTANDER,FLORIDABLANCA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6856078,ND,ND,6856078
SANTANDER,FLORIDABLANCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,76250.37,105697.06,107459.87,172239.71,100439.7,6904632,4074785.16,4381307,ND,4340717.51
SANTANDER,GALAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23772.9,38159.81,54392.08,ND,1823,ND,34048.64,0,90176.88,55852.33,283228.17,90918.78
SANTANDER,GAMBITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24787.41,16634.92,24265.05,63204.5,ND,ND,19140.5,307953.93,0,14261.53,ND,151038.5
SANTANDER,GAMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,31541.82,58156.87,57099.29,68420,ND,5803,49329.96,1851,204233.81,135916.22,557599.25,224106.19
SANTANDER,GIRON,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61826749,20404289,ND,ND,53542257
SANTANDER,GIRON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6404741,ND,ND,ND,6404741
SANTANDER,GIRON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,68150.01,79805.33,82918.78,82828.24,174881.55,563822.08,76742.47,795015.62,348279.23,1005885.51,488715.05,468025.51
SANTANDER,GIRON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,76782222.86,3177436,ND,261078.28,1295964.97
SANTANDER,GIRON,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31906382.67,ND,ND,31906382.67
SANTANDER,GIRON,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7517740.5,ND,ND,ND,7517740.5
SANTANDER,GIRON,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,138435759.5,9962421,ND,ND,95611313.33
SANTANDER,GIRON,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,124861500.33,ND,ND,ND,124861500.33
SANTANDER,GIRON,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2893811,ND,ND,ND,2893811
SANTANDER,GIRON,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33043327.67,29259453.67,ND,ND,31151390.67
SANTANDER,GIRON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,82815.89,ND,ND,82389,7035722.18,4832822.71,ND,ND,5567122.53
SANTANDER,GUACA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,22386.65,23784.86,47458.45,ND,ND,ND,23768.93,5469.5,108010.03,24986.77,190259.93,88909.02
SANTANDER,GUADALUPE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27709.62,36755.78,62640.39,45782.67,ND,ND,34769.19,171932.33,153364.55,53873.68,135903.11,128834.17
SANTANDER,GUAPOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32001.72,43600.42,61178.43,76495.18,ND,ND,42224.79,315006.22,159139.41,51162.77,134380.86,181512.83
SANTANDER,GUAVATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,19576.27,24694.23,51412.93,1215,ND,ND,25875.61,179728.36,137445.65,31635.24,409465.7,138788.28
SANTANDER,GUEPSA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37051.48,45608.73,54314.92,126408.5,ND,ND,42477.37,428377.23,149043.32,85547.35,137163.66,219357.05
SANTANDER,GUEPSA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,44072240,ND,ND,ND,44072240
SANTANDER,HATO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26563.81,31801.47,39747.15,41428.14,ND,ND,30638.18,114890.29,173185.96,113195.93,351365.75,163918.85
SANTANDER,JESUS MARIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,20314.97,26088.61,70341.6,ND,ND,ND,26795.53,32034.83,169276.49,73702.52,207933.82,138730.36
SANTANDER,JORDAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28680.05,35563.51,25144.88,ND,ND,ND,33171.57,6381.25,186021.55,133391.58,312129.5,168037.52
SANTANDER,LA BELLEZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,16871.41,25432.38,44096.89,46361.43,ND,ND,24611.07,59869.32,109507.52,78822.95,285579.52,123654.21
SANTANDER,LANDAZURI,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,218483627,ND,ND,ND,218483627
SANTANDER,LANDAZURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27811.74,38756.38,66821.06,221936.67,ND,ND,30254,462224.8,247066.95,74800.89,239265.63,219984.32
SANTANDER,LANDAZURI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,868628,ND,ND,868628
SANTANDER,LA PAZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,20191.15,22315.51,62655.39,16345.93,ND,ND,22758.92,227675.69,95948.86,35290.98,122502.73,98594.06
SANTANDER,LEBRIJA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,57511.09,69010.54,80892.49,141290.17,ND,176436,69022.24,710101.55,291836.69,236299.29,145199.55,318990.51
SANTANDER,LEBRIJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35359486,ND,ND,ND,2946623.83
SANTANDER,LEBRIJA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16854404,ND,ND,ND,16854404
SANTANDER,LEBRIJA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,359572026,ND,ND,ND,359572026
SANTANDER,LEBRIJA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4000305,ND,ND,4000305
SANTANDER,LEBRIJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14026226.86,11387910.25,ND,ND,13066839
SANTANDER,LOS SANTOS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,43817.85,58552.06,69110.96,77747.33,72126.83,40124,57748.83,634392.75,207072.62,125500.17,136887.66,287307.6
SANTANDER,LOS SANTOS,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1313816,ND,ND,1313816
SANTANDER,LOS SANTOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,65989.23,ND,ND,ND,ND,65989.23,7158040.5,ND,ND,ND,7158040.5
SANTANDER,MACARAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,17456.14,17433.1,21422.75,ND,ND,ND,17457.07,ND,51789.52,38393.89,235819.9,70539.8
SANTANDER,MACARAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,55590.67,76915.87,ND,ND,ND,ND,73917.02,ND,ND,257029.5,ND,257029.5
SANTANDER,MALAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36057.61,43712.33,48843.16,127775.75,ND,ND,42599.16,230493.49,97775.1,470055.14,242032.65,133207.86
SANTANDER,MALAGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12116075,3063796.33,ND,ND,5326866
SANTANDER,MATANZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31687.6,35456.95,53207.98,27200.5,ND,ND,34662.2,79005.33,132160.03,57883.82,233920.12,134594.83
SANTANDER,MOGOTES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,25045.47,31465.94,46163.35,283305,ND,ND,29988.56,402972.72,100777.94,50299.31,180523.48,155367.62
SANTANDER,MOLAGAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,15527.42,19807.8,28928.05,ND,ND,ND,18801.86,103922,468813.59,55810.23,299302.29,238968.09
SANTANDER,MOLAGAVITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,869273,ND,ND,869273
SANTANDER,OCAMONTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23226.6,30897.72,53047.9,237624,ND,ND,30772.82,268790.95,123830.71,49156.91,264158.78,177502.03
SANTANDER,OIBA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28485.56,39931.52,56019.84,50200.94,ND,ND,41305.61,202070.51,138614.16,87100.17,199096.68,147238.13
SANTANDER,OIBA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2989371,ND,ND,2989371
SANTANDER,ONZAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,11204.28,23126.83,32580.41,ND,ND,ND,19333.44,59524,227676.78,34200.87,180358.16,136906.18
SANTANDER,PALMAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38224.93,37737.29,39016.4,150718,ND,ND,38180.4,242030,97389.38,77182.05,165419.67,120900.7
SANTANDER,PALMAS DEL SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39805.4,45629.68,71739.83,107278.47,61989,ND,48362.89,27726.37,175409,97091.52,184316.87,120059
SANTANDER,PARAMO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31941.75,46163.81,58379.94,149421.33,116077,ND,42462.23,178663.83,94643.99,54231.71,171386.73,133398.92
SANTANDER,PIEDECUESTA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,29260826,ND,ND,29260826
SANTANDER,PIEDECUESTA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,299670210,ND,ND,ND,299670210
SANTANDER,PIEDECUESTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,48296.86,63347.01,66520.2,75924.63,116583.32,256995.86,64371.04,635270.68,316868.17,791646.73,309793.18,355174.15
SANTANDER,PIEDECUESTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,308967171.67,23385984,ND,ND,162278913.83
SANTANDER,PIEDECUESTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,28928650,ND,ND,28928650
SANTANDER,PIEDECUESTA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30555718.33,3332363,ND,ND,23749879.5
SANTANDER,PIEDECUESTA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21468413,ND,ND,ND,21468413
SANTANDER,PIEDECUESTA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PIEDECUESTA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8812026,ND,ND,8812026
SANTANDER,PIEDECUESTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,142729,ND,ND,ND,346152.88,345559.81,22994366,459986.56,ND,ND,508656.92
SANTANDER,PIEDECUESTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6460093,ND,ND,6460093
SANTANDER,PIEDECUESTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,58711.49,ND,ND,ND,58711.49,89269.5,4541548.44,ND,ND,4046850.78
SANTANDER,PINCHOTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42803.78,51929.87,62077.7,88663.2,ND,ND,52983.99,161353.97,305404.79,76422.5,171873.39,237854.87
SANTANDER,PINCHOTE,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38707286,ND,ND,ND,38707286
SANTANDER,PINCHOTE,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12385922,ND,ND,12385922
SANTANDER,PINCHOTE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11244289,2265537,ND,ND,8251371.67
SANTANDER,PUENTE NACIONAL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33366.96,33304,59329.12,50166.4,ND,ND,36968.95,440185.07,178856.47,106019.78,274297.87,203404.52
SANTANDER,PUENTE NACIONAL,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,87967,125178.48,ND,ND,ND,ND,124547.78,ND,193039,65670.5,ND,150582.83
SANTANDER,PUERTO PARRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62942.95,86150.98,108491.2,696462,1646185,1639602.5,73117.65,310926.67,338880.37,271957.91,293018.56,311611.81
SANTANDER,PUERTO WILCHES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUERTO WILCHES,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,305746840,ND,ND,ND,305746840
SANTANDER,PUERTO WILCHES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,81148.46,103772.47,162937.7,349171.29,ND,ND,87437.49,669748.36,270207.14,1094304.76,372895.8,383440.07
SANTANDER,PUERTO WILCHES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,182426316,ND,ND,ND,182426316
SANTANDER,PUERTO WILCHES,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,39435589,ND,ND,ND,39435589
SANTANDER,PUERTO WILCHES,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,337763764,ND,ND,ND,337763764
SANTANDER,PUERTO WILCHES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4055451.5,ND,ND,4055451.5
SANTANDER,PUERTO WILCHES,VOLTAJE EMPRESARIAL SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,RIONEGRO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,472250771,ND,ND,ND,472250771
SANTANDER,RIONEGRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,49419.9,59805.03,74578.11,146192.83,ND,ND,57810.52,1843115.28,235931.58,218137.63,117431.14,305912.15
SANTANDER,RIONEGRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4000580,3316014,ND,ND,3658297
SANTANDER,SABANA DE TORRES,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,55414798,ND,ND,ND,55414798
SANTANDER,SABANA DE TORRES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,73140.32,105563.98,131986.5,149165.5,74245,ND,88980.69,3992494.98,305766.51,378174.17,140707.65,448025.55
SANTANDER,SABANA DE TORRES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,81301224,100640747,ND,ND,90970985.5
SANTANDER,SABANA DE TORRES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5771978,32083455,18371608.5,ND,20648219.71
SANTANDER,SAN ANDRES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,17636.71,25014.67,63857.31,ND,ND,ND,23839.22,66850.67,139621.74,40807.84,171855.47,112679.73
SANTANDER,SAN BENITO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,25132.98,35378.77,60130.62,ND,ND,ND,33993.71,592210.33,295004.62,60270.47,135580.68,326652.29
SANTANDER,SAN GIL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42581.06,50679.44,53212.5,58216.56,59123.82,ND,52335.21,314195.11,186860.56,503360.02,223716.72,214174.95
SANTANDER,SAN GIL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24261023,ND,ND,24261023
SANTANDER,SAN GIL,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,72632092,ND,ND,ND,72632092
SANTANDER,SAN GIL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6711624.5,ND,ND,6711624.5
SANTANDER,SAN JOAQUIN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,19453.83,22178.87,17254.39,37679.6,ND,ND,21050.88,46795.6,103242.63,62224.06,213368.25,97043.37
SANTANDER,SAN JOSE DE MIRANDA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27757.4,28571.76,51310,ND,ND,ND,28505.08,565900.83,99391.93,51952.54,202878.86,131237.12
SANTANDER,SAN JOSE DE MIRANDA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SAN JOSE DE MIRANDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3275493,ND,ND,3275493
SANTANDER,SAN MIGUEL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23239.4,21912.46,47403,ND,ND,ND,22292.59,35653.67,125176.55,26867.9,204229.89,86953.7
SANTANDER,SANTA BARBARA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23861.73,25809.18,40450.72,ND,ND,ND,25623.82,20967,86152.32,45528.48,107058.92,71359.36
SANTANDER,SANTA HELENA DEL OPON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24488.91,25485.64,51335.53,ND,ND,ND,25396.68,99980.38,116001.16,33995.88,201063.59,93309.03
SANTANDER,SAN VICENTE DE CHUCURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,50519.3,52663.08,57914.13,62114.48,ND,ND,52099.14,371767.91,305941.99,150297.47,168419.95,254352.45
SANTANDER,SAN VICENTE DE CHUCURI,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SAN VICENTE DE CHUCURI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2723041.25,ND,ND,2723041.25
SANTANDER,SIMACOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,51421.69,39142.77,49722.05,58198.17,ND,ND,45386.66,2389243.8,332476.76,84812.39,161373.49,400306.02
SANTANDER,SIMACOTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12296788,ND,ND,ND,12296788
SANTANDER,SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,47648.86,56045.68,60422.34,84715.64,90104.02,205414,57544.41,168478.07,173765.94,1020268.01,258146.59,214297.89
SANTANDER,SOCORRO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SOCORRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5860841.67,ND,ND,5860841.67
SANTANDER,SUAITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27016.6,35599.94,54721.43,95857.77,ND,ND,36837.01,307440.52,156982.53,86403.29,208524.54,175706.86
SANTANDER,SUAITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2864523,ND,ND,2864523
SANTANDER,SUCRE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,16839.9,16756.41,40642.08,41004.2,ND,ND,16992.76,65969.35,139665.02,40758.96,299781.19,113743.07
SANTANDER,SURATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27304.48,24602.85,46739.62,45782.33,ND,ND,26722.84,326587.2,86025.21,107356.21,130107.48,114185.89
SANTANDER,TONA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37088.49,37663.14,56343.92,41500.05,ND,ND,38856.12,50438.43,157227.53,78522.26,176959.6,138918.21
SANTANDER,TONA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3203786,ND,ND,3203786
SANTANDER,TONA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1410909,ND,ND,ND,1410909
SANTANDER,VALLE DE SAN JOSE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33217.69,41797.2,56254.77,53885.78,ND,ND,42495.63,169875.14,123020.17,47229.54,361489.12,142227.41
SANTANDER,VELEZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27531.5,37154,55648.25,56425.06,ND,ND,38032.34,296834.47,125575.55,268663.33,149901.89,172318.42
