Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SANTANDER,BUCARAMANGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,73545934.56,59280109.94,13398009.5,ND,47303603.15
SANTANDER,BUCARAMANGA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,128191737,61189257.81,ND,ND,74589753.65
SANTANDER,BUCARAMANGA,ENERGIA & AGUA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19810725,ND,ND,ND,19810725
SANTANDER,BUCARAMANGA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6502357,ND,ND,6502357
SANTANDER,BUCARAMANGA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,237665991.5,ND,ND,ND,237665991.5
SANTANDER,BUCARAMANGA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,93534640,ND,ND,ND,93534640
SANTANDER,BUCARAMANGA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,BUCARAMANGA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14880947,9533882.83,ND,ND,10870648.88
SANTANDER,BUCARAMANGA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,63299.21,98647.36,120492.73,107425.35,19078054.57,11707227.34,84182293.5,ND,14404419.88
SANTANDER,BUCARAMANGA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6333219.62,ND,ND,6333219.62
SANTANDER,BUCARAMANGA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17255386,ND,ND,ND,17255386
SANTANDER,BUCARAMANGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,89387.2,81025.03,87391.65,90309.7,115489.69,91990.44,11432967.05,1541276.28,42493872,ND,2101045.8
SANTANDER,CABRERA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32201.8,45365.15,76713.31,ND,ND,ND,38821.07,242264.25,49267,83285.65,222511.5,103343.11
SANTANDER,CABRERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,CALIFORNIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,54744.03,44757.01,68566.25,ND,ND,ND,49609.4,141311.32,226403.2,109083.83,240712.82,192175.05
SANTANDER,CALIFORNIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3145410,ND,ND,ND,3145410
SANTANDER,CAPITANEJO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38141.69,44769.79,63046.92,27512,ND,ND,42217.1,188692.17,157071.98,102127.74,399022.6,178078.76
SANTANDER,CARCASI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,22849.97,16874.51,ND,ND,ND,ND,18561.1,ND,70773.43,39220,208201.05,80574.91
SANTANDER,CARCASI,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,CEPITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42005.71,34191.76,41955.88,ND,56247,ND,36519.14,49216.5,121169.36,61165.77,230527.05,131937.98
SANTANDER,CERRITO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,CERRITO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,25031.31,31024.32,37212.03,ND,ND,ND,29127.25,3815009,120288.75,46578.91,297624.1,143534.06
SANTANDER,CHARALA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24181.91,37057.96,52460.57,53311.59,4891,ND,37955.27,149495.5,137548.89,81058.06,283895.69,145078.05
SANTANDER,CHARTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,30369.46,31786,62384.23,ND,ND,ND,31845.67,1521240.5,131223.92,66787.93,219018.7,201968.31
SANTANDER,CHIMA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24064.58,30114.9,41426.65,92318,ND,ND,28538.37,59202,223153.53,50635.53,247388.62,128465.14
SANTANDER,CHIPATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29010.71,27677.71,59395.52,49521.75,ND,ND,28580.02,697687.75,67474.37,192303.65,223910.88,277294.71
SANTANDER,CIMITARRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,64804.67,89133.21,137356.65,224243.76,ND,839772,77554.79,1246387.27,299419.17,339095.64,175184.29,317648.61
SANTANDER,CIMITARRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,75937.68,116041.38,677087.33,601751,ND,ND,108535.47,524286.33,0,84750,537015,372600.44
SANTANDER,CIMITARRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,CIMITARRA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,CIMITARRA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,CIMITARRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1159030,5322695,ND,ND,3240862.5
SANTANDER,CONCEPCION,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,22158.59,27100.97,23487.08,ND,ND,ND,25988.7,47001.33,73215.03,33530.11,273665.07,98485.55
SANTANDER,CONFINES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32455.38,43794.8,58761.95,224248.8,ND,ND,41656.51,84218.28,208651.69,53136.91,112227,112355.88
SANTANDER,CONTRATACION,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,21452.96,33985.69,45310.93,27970.75,ND,ND,32584.26,110238,121317.41,118568.16,197647.18,134787.52
SANTANDER,COROMORO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,12712.44,20689.3,31813.58,18749,ND,ND,18501.16,74760.9,150080.63,48639.74,286600.62,101339.53
SANTANDER,CURITI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33869.05,44211.91,55500.86,121021.75,82536,ND,43043.81,505120.46,200933.53,72269.68,228036.83,260059.94
SANTANDER,CURITI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,CURITI,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,CURITI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7082197.8,ND,ND,ND,7082197.8
SANTANDER,EL CARMEN DE CHUCURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,30441.51,44473.06,61196.46,125332.6,ND,ND,40007.71,265242.81,138765.26,98049.9,140895.28,140345.5
SANTANDER,EL CARMEN DE CHUCURI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4117790,ND,ND,4117790
SANTANDER,EL GUACAMAYO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,8173.18,21826.65,23708,0,ND,ND,19306.39,83962.83,38975.38,39128.35,264760.89,81692.72
SANTANDER,EL PENON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,14318.73,18477.1,34063,ND,ND,ND,16586.3,578823.75,93960.62,67363.98,276975.54,124730.12
SANTANDER,EL PLAYON,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,EL PLAYON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,45383.74,49376.45,53604.27,336258.67,ND,ND,48092.74,801283.31,298150.08,192268.81,117110.01,276752.99
SANTANDER,ENCINO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,17407.88,18000.41,44737.04,ND,ND,ND,18572.68,27664.75,151701.91,54363.92,267712,109745.7
SANTANDER,ENCISO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27253.62,29125.58,23600.29,ND,ND,ND,28461.73,1790150.25,104443.74,37718.05,228538.6,154747.58
SANTANDER,FLORIAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,17940.75,22362.21,45224.35,39128,ND,ND,22361.34,68535.6,248429.94,39380.5,185397.56,162325.75
SANTANDER,FLORIDABLANCA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,75339,ND,ND,ND,ND,ND,75339,146764090.75,ND,ND,ND,146764090.75
SANTANDER,FLORIDABLANCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3782455.67,ND,ND,3782455.67
SANTANDER,FLORIDABLANCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,67014.25,78055.25,73622.31,83450.72,106396.41,176821.68,79199.59,826596.52,432784.02,877851.78,414608.29,471075.8
SANTANDER,FLORIDABLANCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,47505128.5,55837203.27,ND,ND,47281299.53
SANTANDER,FLORIDABLANCA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,79675764.12,ND,ND,79675764.12
SANTANDER,FLORIDABLANCA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,415678,415678,ND,14933615.5,ND,ND,14933615.5
SANTANDER,FLORIDABLANCA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11794072.75,ND,ND,11794072.75
SANTANDER,FLORIDABLANCA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,69479.23,84403.58,289233.59,120403.71,21540637,3415651.24,ND,ND,3531837.04
SANTANDER,FLORIDABLANCA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5045819.5,ND,ND,5045819.5
SANTANDER,FLORIDABLANCA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7812571,ND,ND,7812571
SANTANDER,FLORIDABLANCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,76900.59,106438.58,109188.65,170856.71,101266.79,7205160,4358175.62,4893998,ND,4629217.6
SANTANDER,GALAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24169.86,38655.74,52182.05,ND,2446,ND,34456.29,0,94781.85,52065.37,287300.33,92060.14
SANTANDER,GAMBITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,25198.43,17533.34,25651.24,55330,ND,ND,19914.37,459934,0,13042.73,ND,221707.84
SANTANDER,GAMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,14192.08,17272.85,57463.13,ND,ND,ND,21862.01,0,200065.38,110362.74,503609.67,208744.5
SANTANDER,GIRON,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,62777550.5,9053794,ND,ND,52032799.2
SANTANDER,GIRON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19229864,ND,ND,ND,19229864
SANTANDER,GIRON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,69968.13,81872.21,86194.75,85340.92,158830.73,847879,79043.63,829521.87,351838.85,1042653.64,528246.94,479292.63
SANTANDER,GIRON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,79488034.14,3571770,ND,271429.51,1340980.28
SANTANDER,GIRON,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33492939.33,ND,ND,33492939.33
SANTANDER,GIRON,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11545556.5,ND,ND,ND,11545556.5
SANTANDER,GIRON,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,256549572.5,21893754,ND,ND,178330966.33
SANTANDER,GIRON,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,127408404,ND,ND,ND,127408404
SANTANDER,GIRON,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1259707,ND,ND,ND,1259707
SANTANDER,GIRON,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22705890.83,15377196.33,ND,ND,19041543.58
SANTANDER,GIRON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,84544.43,ND,ND,84108.63,7671581.53,5133331.35,ND,ND,5979414.75
SANTANDER,GUACA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,22657.77,23854,48104.41,ND,ND,ND,23878.16,23844,112062.02,24074.26,191390.1,90584.04
SANTANDER,GUADALUPE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28120.46,35415.82,58604.21,49419.83,ND,ND,33922.48,130986.33,145498.28,60005.12,135095.64,122914.71
SANTANDER,GUAPOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32296.24,43130.74,58597.81,64121.74,ND,ND,41397.56,236528.13,156575.5,51065.15,533398.13,230305.81
SANTANDER,GUAVATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,21370.36,26301.62,51197.22,611,ND,ND,27385.14,272435.45,164894.59,30337.28,409465.7,161750.9
SANTANDER,GUEPSA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36974.33,46379.01,55665.72,171186,ND,ND,42974.39,557342.02,151492.99,90448.29,136326.13,256542.7
SANTANDER,GUEPSA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,55744625,ND,ND,ND,55744625
SANTANDER,HATO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26172.6,32531.66,40890.98,39842.57,ND,ND,31024.77,86990.43,167542.65,113059.85,351365.75,158860.86
SANTANDER,JESUS MARIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,18766.2,26181.55,65458.91,ND,ND,ND,26315.28,25603.83,168646.2,91627.26,207933.82,142792.95
SANTANDER,JORDAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29757.94,38644.46,25939.86,ND,ND,ND,35584.7,82842,186026.09,119677.5,312129.5,172320.06
SANTANDER,LA BELLEZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,17335.29,27477.84,49863.85,50045.86,ND,ND,26510.72,68028.12,121467.76,74435.4,285579.52,130543.25
SANTANDER,LANDAZURI,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,LANDAZURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26721.51,38455.74,67627.96,188172.33,ND,ND,29291.14,427332.36,265518.62,75354.07,239315.41,224621.4
SANTANDER,LANDAZURI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,861478,ND,ND,861478
SANTANDER,LA PAZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,20195.86,22769.04,63958.19,19543.1,ND,ND,23242.54,266491.75,102992.96,33981.3,120292.32,104647.91
SANTANDER,LEBRIJA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56155.13,67457.63,80510.95,149041.84,ND,168647,67956.33,618791.97,298441.39,237659.1,145569.84,308467.23
SANTANDER,LEBRIJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35329515,ND,ND,ND,2944126.25
SANTANDER,LEBRIJA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17098560,ND,ND,ND,17098560
SANTANDER,LEBRIJA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,346259664,ND,ND,ND,346259664
SANTANDER,LEBRIJA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4540414,ND,ND,4540414
SANTANDER,LEBRIJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14548551.71,12553508.25,ND,ND,13823081.36
SANTANDER,LOS SANTOS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,45768.9,60394.43,70949.73,79550.5,71285.78,0,59597.95,643854.7,211837.65,117365.66,139871.62,292940.16
SANTANDER,LOS SANTOS,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,681913,ND,ND,681913
SANTANDER,LOS SANTOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,64841.49,ND,ND,ND,ND,64841.49,8716191.25,ND,ND,ND,8716191.25
SANTANDER,MACARAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,16627.57,18256.79,54260,ND,ND,ND,17841.95,ND,52631.78,40996.53,235819.9,72205.61
SANTANDER,MACARAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,MALAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37495.59,44969.16,49113.12,136566.88,ND,ND,43801.21,281289.98,97837.64,459499.02,244726.13,134598.86
SANTANDER,MALAGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14136334,3390252.33,ND,ND,6076772.75
SANTANDER,MATANZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33075.63,36365.57,52396.73,22532.5,ND,ND,35682.88,107602.83,136316.52,64746.36,235489.55,139733.08
SANTANDER,MOGOTES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23982.83,29945.77,40385.1,278381.5,ND,ND,28514.93,384142.51,90726.06,45334.44,182441.91,146767.66
SANTANDER,MOLAGAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,15985.22,19280.03,29162.8,ND,ND,ND,18538.26,97209,485554.41,54017.94,299302.29,244631.17
SANTANDER,MOLAGAVITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,903369,ND,ND,903369
SANTANDER,OCAMONTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24580.9,33267.9,58104.73,284903,ND,ND,33119.62,385970.26,132650.94,50517.4,302179.22,232904.69
SANTANDER,OIBA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29495.33,40451.06,53445.18,50454.46,ND,ND,41296,197964.89,140372.01,89795.54,199096.68,148228.49
SANTANDER,OIBA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3274821,ND,ND,3274821
SANTANDER,ONZAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,11026.08,21634.52,44180.16,ND,ND,ND,18401.32,55522.57,159647.27,36012.67,162102.45,108231.21
SANTANDER,PALMAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39032.86,39251.96,40717.8,139395,ND,ND,39378.34,189527.6,106838.62,82504,168941.17,122664.02
SANTANDER,PALMAS DEL SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42081.16,46943.5,74913.68,66957.91,32097.5,ND,48786.35,49925.04,149774.32,107871.8,185458.33,119219.71
SANTANDER,PARAMO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35296.02,50407.44,62216.95,160140.67,120442,ND,46373.07,103648.64,109521.83,66514.5,145813.04,106164.4
SANTANDER,PIEDECUESTA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31988567,ND,ND,31988567
SANTANDER,PIEDECUESTA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PIEDECUESTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,50555.95,64469.66,67583.72,76876.64,123614.54,269373.95,65676.17,701362.94,330025.09,1088728.51,312839.83,378803.07
SANTANDER,PIEDECUESTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,327840091,25062801,ND,ND,172274312.5
SANTANDER,PIEDECUESTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31362049,ND,ND,31362049
SANTANDER,PIEDECUESTA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29504271.33,3456746,ND,ND,22992390
SANTANDER,PIEDECUESTA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19927831,ND,ND,ND,19927831
SANTANDER,PIEDECUESTA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PIEDECUESTA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8873900,ND,ND,8873900
SANTANDER,PIEDECUESTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,64630.5,ND,ND,ND,171370.83,171059.63,9860678,227755.6,ND,ND,248561.05
SANTANDER,PIEDECUESTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6608169,ND,ND,6608169
SANTANDER,PIEDECUESTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,62997.21,ND,ND,ND,62997.21,94271.5,4925010.25,ND,ND,4388261.5
SANTANDER,PINCHOTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,44108.98,55559.85,63569.65,83659.8,ND,ND,55617.77,161878.05,335572.43,99170.88,172015.58,255744.15
SANTANDER,PINCHOTE,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,37136676,ND,ND,ND,37136676
SANTANDER,PINCHOTE,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6825399.5,ND,ND,4550266.33
SANTANDER,PINCHOTE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14284987,2458813,ND,ND,10342929
