Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
TOLIMA,ESPINAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,40785302.73,ND,466833.11,1806721.82
TOLIMA,ESPINAL,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,86146.32,91448.11,109477.79,128585.49,160347,203198.6,94792.73,1699392.52,199804.11,1379585.67,253268.38,334430.79
TOLIMA,ESPINAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,39936909,ND,ND,39936909
TOLIMA,ESPINAL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20160991.33,ND,ND,20160991.33
TOLIMA,ESPINAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1259812,ND,ND,ND,1259812
TOLIMA,ESPINAL,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43448360,ND,ND,ND,43448360
TOLIMA,ESPINAL,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6813071,ND,ND,6813071
TOLIMA,ESPINAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6615674.5,ND,ND,6615674.5
TOLIMA,FALAN,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,41885.12,45808.5,51550.95,126629.71,ND,285953,44557.41,ND,85784.32,78698.63,454757.16,119555.31
TOLIMA,FALAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11141380,ND,ND,11141380
TOLIMA,FLANDES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,FLANDES,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,95695.85,76196.8,59051.53,160037.46,52285,314168.5,66149.46,2136066.5,451906.87,711047.45,382327.58,584493.33
TOLIMA,FLANDES,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,67370.39,90806.74,72355.16,83089.57,ND,ND,79245.86,548640.27,381061.34,352656.17,387597.67,388717.36
TOLIMA,FLANDES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,FLANDES,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,44736228,ND,ND,44736228
TOLIMA,FLANDES,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,82855882,ND,ND,82855882
TOLIMA,FLANDES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20590291,8798674,ND,ND,14694482.5
TOLIMA,FRESNO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37813.85,40480.11,47900.07,38476.28,ND,141657,41041.18,1147428.56,156591.38,131622.08,384243.93,176030.41
TOLIMA,FRESNO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4786519.5,ND,ND,4786519.5
TOLIMA,GUAMO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,28317216,ND,ND,14158608
TOLIMA,GUAMO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66729.41,76073.83,120678.71,173783.58,67944.2,116570.4,74122.6,1619391.25,218974.91,509381.63,260447.15,328709.9
TOLIMA,GUAMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,GUAMO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5633117.67,ND,ND,5633117.67
TOLIMA,HERVEO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36198.27,33678.34,37920,ND,ND,ND,34202.25,52883.33,175356.29,64599.75,166578.76,150920.48
TOLIMA,HONDA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11722983.5,ND,433770.11,602265.84
TOLIMA,HONDA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,64290.11,76513.37,94824.32,92040.55,254563.7,339703.25,77050.43,1224650.96,213914.34,1624879.62,44751,313577.81
TOLIMA,HONDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,HONDA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,HONDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7696653.25,ND,ND,7696653.25
TOLIMA,IBAGUE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,65230772,ND,ND,65230772
TOLIMA,IBAGUE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32429117,29161165.54,ND,598554.22,1354199.45
TOLIMA,IBAGUE,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56566.24,61843.24,59218.24,64906.52,82128.93,165896.44,61298.86,1381603.5,228219.98,933278.2,538829.78,301349.55
TOLIMA,IBAGUE,CEMEX ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1995492480,ND,ND,1995492480
TOLIMA,IBAGUE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7990242.5,ND,ND,7990242.5
TOLIMA,IBAGUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,60547809,ND,ND,60547809
TOLIMA,IBAGUE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33657347.36,11547703,ND,31814877
TOLIMA,IBAGUE,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6763830.5,ND,ND,6763830.5
TOLIMA,IBAGUE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20543826,5209942.25,ND,ND,8276719
TOLIMA,IBAGUE,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,82671629,ND,ND,ND,82671629
TOLIMA,IBAGUE,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,51531060,ND,ND,51531060
TOLIMA,IBAGUE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,547344.5,ND,ND,547344.5
TOLIMA,IBAGUE,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15711384.5,ND,ND,15711384.5
TOLIMA,IBAGUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5016697.89,ND,ND,5016697.89
TOLIMA,ICONONZO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40186.94,48227.84,27407.71,77820,ND,ND,43841.4,498859.75,145163.5,132835.73,416548.22,167033.14
TOLIMA,ICONONZO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,44515.51,33352.57,58431.9,99139,ND,ND,35098.03,808739,199599.59,37357,347922.86,221920.25
TOLIMA,LERIDA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7540975,ND,ND,7540975
TOLIMA,LERIDA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58157.13,70883.7,93597.34,62323,ND,ND,67977.08,2359151.86,165547.04,505769.32,623799.61,295053.15
TOLIMA,LERIDA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11504207,ND,ND,11504207
TOLIMA,LERIDA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,76778440,ND,ND,ND,76778440
TOLIMA,LERIDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5051344.75,ND,ND,5051344.75
TOLIMA,LIBANO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26074464,ND,ND,26074464
TOLIMA,LIBANO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38615.66,39782.75,47870.9,60170,75746,130145,42221.1,4475479.65,118948.47,88004.25,2248555.66,320492.71
TOLIMA,LIBANO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6165201,ND,ND,6165201
TOLIMA,MELGAR,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,238055662.67,ND,ND,238055662.67
TOLIMA,MELGAR,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,78255.14,88018.33,91975.43,116088.44,215283.61,267000.16,102127.58,2006535.03,335197.8,1055740.37,1126622.87,492081.74
TOLIMA,MELGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,MELGAR,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,157496814,ND,ND,157496814
TOLIMA,MELGAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1120020,ND,ND,1120020
TOLIMA,MELGAR,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,MELGAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5676528.57,ND,ND,5676528.57
TOLIMA,MURILLO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26806.75,27897.87,37592.83,27206.75,20063,25535,27826.21,734752,138873.63,104193.77,400874.5,163712.08
TOLIMA,NATAGAIMA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,63798165.5,ND,ND,63798165.5
TOLIMA,NATAGAIMA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56329.53,65562.47,98666.5,96845.5,ND,0,62885.78,2690021.4,208244.85,1479809.46,510276.82,529696.42
TOLIMA,NATAGAIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4523563.5,ND,ND,4523563.5
TOLIMA,ORTEGA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ORTEGA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38909.1,37674.35,64844.76,129656.2,ND,ND,38728.28,394097.58,169067.13,146389.42,570384.54,207389.36
TOLIMA,ORTEGA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ORTEGA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ORTEGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5128267,ND,ND,5128267
TOLIMA,PALOCABILDO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37130.1,37948.16,53498.7,ND,ND,ND,38286.44,384325,81701.4,58948.36,366596.11,96536.03
TOLIMA,PIEDRAS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,89080461,ND,ND,89080461
TOLIMA,PIEDRAS,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,61821,73572.29,123016.64,161236.18,246532,229610,68395.17,2008752.68,288925.26,700135.89,423061.46,616465.83
TOLIMA,PIEDRAS,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,81853.32,ND,ND,ND,ND,ND,81853.32,4771.5,337524,371008,681320.33,389339.11
TOLIMA,PIEDRAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11740339.14,ND,ND,11740339.14
TOLIMA,PLANADAS,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,30123,33707.3,48046.7,22373.2,ND,ND,33053.63,1594125,120169.92,83634.95,504194.21,137498.82
TOLIMA,PLANADAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,40988,ND,40988
TOLIMA,PLANADAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1378309,ND,ND,1378309
TOLIMA,PRADO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,61233.08,72549.79,133233.19,96382.15,611,ND,67814.46,531510.12,175501.8,243779.44,200678.27,198772.67
TOLIMA,PURIFICACION,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31546153,ND,ND,31546153
TOLIMA,PURIFICACION,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,68251.49,77992.76,100125.88,177408.53,119758,ND,73080.23,737471.5,177814.86,477331.29,550105.8,288300.59
TOLIMA,PURIFICACION,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,28546438,ND,ND,28546438
TOLIMA,PURIFICACION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9010930,ND,ND,9010930
TOLIMA,RIOBLANCO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29208.4,31149.79,34770.02,70266,ND,ND,30455.62,160899,89352.44,49147.44,580855.73,100553.71
TOLIMA,RIOBLANCO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,RONCESVALLES,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26804.11,35817.82,43860.64,ND,ND,ND,33446.82,ND,236511.75,84992.5,303424.5,187029.55
TOLIMA,ROVIRA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35436.83,34893.73,45843.15,91278.33,ND,ND,35448.27,1324704.56,121478.92,72951.92,340792.69,159163.23
TOLIMA,ROVIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1281715,ND,ND,1281715
TOLIMA,SALDANA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16755291,ND,ND,16755291
TOLIMA,SALDANA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,78534.22,94870.88,98941.04,1045030.67,ND,ND,89340.56,1928748.7,224093.09,752430.06,383836.53,348621.66
TOLIMA,SALDANA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6952313,ND,ND,ND,6952313
TOLIMA,SALDANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6180590,ND,ND,6180590
TOLIMA,SAN ANTONIO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28777.01,31932.7,40237.55,ND,ND,46437,31168.18,87548,95649.68,62594.31,809770.2,117311.78
TOLIMA,SAN LUIS,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56863.46,55440.73,56783.1,99696.5,ND,423735.5,56162.72,2158373.12,259776.33,1269231.43,1438205,643873.7
TOLIMA,SAN LUIS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1469574,ND,ND,1469574
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,149257508.5,ND,474348,2569885.47
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,67574.71,73732.12,88414.01,146394.85,146457.67,267820.35,73744.78,2558830.35,211307.54,796209.82,1704825.25,332262.12
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,71495.11,91301.12,81679.32,82409.22,ND,66655,81375.69,ND,12253.78,11715.17,ND,12038.33
TOLIMA,SAN SEBASTIAN DE MARIQUITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,70915938,ND,ND,70915938
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15775854,ND,ND,15775854
TOLIMA,SAN SEBASTIAN DE MARIQUITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3186807.2,ND,ND,3186807.2
TOLIMA,SANTA ISABEL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9541693,ND,ND,9541693
TOLIMA,SANTA ISABEL,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31547.71,34282.55,48544,ND,ND,ND,33318.2,0,90005.74,49805.92,479413.62,107030.48
TOLIMA,SUAREZ,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,68208.91,75499.07,41231.38,140515.2,120378,237730.33,73052.33,4271091,247289.45,244570.14,295234.63,589540.4
TOLIMA,SUAREZ,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,63538309,ND,ND,ND,63538309
TOLIMA,SUAREZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2613936,ND,ND,2613936
TOLIMA,VALLE DE SAN JUAN,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,47937.41,50205.98,149070.22,ND,ND,ND,49862.71,103906.67,90370.97,127412.83,4550542,194355.37
TOLIMA,VALLE DE SAN JUAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2575422,ND,ND,2575422
TOLIMA,VENADILLO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16418418,ND,ND,16418418
TOLIMA,VENADILLO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66887.65,73355.16,65951.03,133550.67,ND,195360.67,69767.73,1444279.65,178504.9,161144.62,461148.86,251139.7
TOLIMA,VENADILLO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,137686994,ND,ND,ND,137686994
TOLIMA,VENADILLO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13121797,ND,ND,13121797
TOLIMA,VILLAHERMOSA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28051.25,30558.86,43775.78,43774,ND,ND,30522.84,ND,80558.94,30220.02,320175.53,85746.85
TOLIMA,VILLARRICA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31530,35226.01,42121.46,ND,ND,ND,33646.36,ND,97803.95,50293.96,589274.88,134534.58
VALLE DEL CAUCA,ALCALA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,48280.96,36210.61,69826.45,ND,ND,ND,40537.52,1802951.82,184011.68,797482.56,ND,338840.76
VALLE DEL CAUCA,ALCALA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ALCALA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,155031.75,ND,55145,ND,ND,147348.15,ND,899891.5,ND,ND,899891.5
VALLE DEL CAUCA,ALCALA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4294713,ND,ND,4294713
VALLE DEL CAUCA,ANDALUCIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,101160.5,89504.79,147719.61,120209,ND,ND,92777.85,6774148.31,676704.82,298610.87,51276522,1572072.69
VALLE DEL CAUCA,ANDALUCIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,107826,3785429,ND,ND,2559561.33
VALLE DEL CAUCA,ANSERMANUEVO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,55658.87,35397.45,69642.86,521.96,ND,ND,45160.81,1259809.74,192962.87,724118.39,ND,355331.72
VALLE DEL CAUCA,ANSERMANUEVO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ANSERMANUEVO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,57134.73,ND,ND,ND,ND,ND,57134.73,188366.67,215159,30977,ND,171065.83
VALLE DEL CAUCA,ANSERMANUEVO,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18962794,ND,ND,ND,18962794
VALLE DEL CAUCA,ANSERMANUEVO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4614619,ND,ND,4614619
VALLE DEL CAUCA,ARGELIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27201.6,22266.89,56683.69,ND,ND,ND,24795,279412.67,163941.11,400567,ND,216887.24
VALLE DEL CAUCA,BOLIVAR,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,21019.61,19638.19,67954.17,22753.29,616992,ND,22073.64,438217.39,145223.37,180630.5,23071192,318602.88
VALLE DEL CAUCA,BUENAVENTURA,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,34951199,ND,ND,ND,ND,ND,34951199,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59741.79,71428.93,74672.62,89124.91,ND,ND,65226.28,5577481.73,496073.89,3521937.5,ND,802179.67
