Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
TOLIMA,AMBALEMA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,58607214,ND,ND,58607214
TOLIMA,AMBALEMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,283236.25,ND,ND,283236.25
TOLIMA,ANZOATEGUI,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ANZOATEGUI,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32684.61,34525.39,25348.39,ND,ND,ND,33871.6,226667.5,132213.63,54439.43,281677.04,128436.8
TOLIMA,ARMERO GUAYABAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,75184342.5,ND,ND,75184342.5
TOLIMA,ARMERO GUAYABAL,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62138.31,60703.65,121084.15,115135.67,164644.8,136526.27,63395.88,2175576.81,228042.73,316332.58,402254.65,337235.25
TOLIMA,ARMERO GUAYABAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,614908,ND,ND,ND,614908
TOLIMA,ARMERO GUAYABAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12486617,ND,ND,12486617
TOLIMA,ATACO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31960.84,39060.56,74374.15,ND,ND,ND,34861.8,58103.67,152903.67,144498.29,534262.73,179986.69
TOLIMA,ATACO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46615.93,ND,ND,ND,ND,ND,46615.93,ND,ND,0,ND,0
TOLIMA,ATACO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1498152,ND,ND,1498152
TOLIMA,CAJAMARCA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,604102.7,604102.7
TOLIMA,CAJAMARCA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36009.09,41445.32,53987.13,62639.5,25242.5,74793.67,42343.9,21193457.71,156484.81,148302.76,9349.33,611452.84
TOLIMA,CAJAMARCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1679398,ND,ND,1679398
TOLIMA,CARMEN DE APICALA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,73367.86,74326.93,107947.25,150687.46,180869.16,127692.87,89603.09,994140.94,246273.06,298096.33,224191.98,260895.35
TOLIMA,CARMEN DE APICALA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7203744,ND,ND,7203744
TOLIMA,CARMEN DE APICALA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3138422,ND,ND,3138422
TOLIMA,CASABIANCA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29082.5,27125.9,31075.53,85389,ND,ND,27640.43,ND,118951.15,42942.56,408843.5,106361.8
TOLIMA,CHAPARRAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13550627.5,ND,459371.44,630498.97
TOLIMA,CHAPARRAL,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36768.54,37141.59,48613.64,60398.65,33657,80403,38346.32,4259280.6,124733.83,254170.7,11105.87,181928.28
TOLIMA,CHAPARRAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7542526.67,ND,ND,7542526.67
TOLIMA,COELLO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,23632004.5,ND,ND,15754669.67
TOLIMA,COELLO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59876.24,56113.42,159932.76,129131.2,ND,43630,59007.92,11053972.27,421417.47,168080.77,180899.4,785192.92
TOLIMA,COELLO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,990359.5,208496.74
TOLIMA,COELLO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,COELLO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4673598.5,ND,ND,4673598.5
TOLIMA,COYAIMA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,COYAIMA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37137.13,50860.33,51357.09,0,ND,0,42534.32,3144431.9,185166.28,199008.36,667251.84,283513.22
TOLIMA,CUNDAY,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40847.55,46016.73,27828.38,62319.67,ND,ND,42540.28,481389.33,176012.31,83046.14,317980.68,188396.48
TOLIMA,DOLORES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,DOLORES,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32541.06,34816.97,38693.5,54225,ND,ND,33834.11,96561,122648.42,97720.96,321899.51,152222.23
TOLIMA,ESPINAL,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,78351873,ND,ND,78351873
TOLIMA,ESPINAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,48523462.18,ND,486774.97,2018379.49
TOLIMA,ESPINAL,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,79536.62,82289.63,101162.29,118817.48,99294,211833,86292.71,1500531.57,210258.29,1403398.42,206579.89,332012.52
TOLIMA,ESPINAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,42257850.5,ND,ND,42257850.5
TOLIMA,ESPINAL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20468618,ND,ND,20468618
TOLIMA,ESPINAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2980050,ND,ND,ND,2980050
TOLIMA,ESPINAL,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12292818,ND,ND,12292818
TOLIMA,ESPINAL,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6506777,ND,ND,6506777
TOLIMA,ESPINAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5402932.5,ND,ND,5402932.5
TOLIMA,FALAN,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40535.58,43792.59,46696.59,96962.43,ND,222592,42671.41,ND,110794.93,83907.28,464459.05,137116.37
TOLIMA,FALAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6573072.5,ND,ND,6573072.5
TOLIMA,FLANDES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,FLANDES,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,87735.61,69477.31,52025.49,121997.14,47654,300342.67,58979.18,1980474.74,487694.23,611948.45,447225.46,603107.45
TOLIMA,FLANDES,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,72181.95,89957.73,67035.01,97064.71,ND,ND,75937.81,839956.33,426596.28,392603.85,436631.79,447854.85
TOLIMA,FLANDES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,FLANDES,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,38854903,ND,ND,38854903
TOLIMA,FLANDES,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,69193167,ND,ND,69193167
TOLIMA,FLANDES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17563357,8654083,ND,ND,13108720
TOLIMA,FRESNO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36395.98,39579.56,49899.31,51939.83,ND,79156.5,40488.24,1804035.86,157793.82,141345.7,380090.53,180733.49
TOLIMA,FRESNO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,FRESNO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5062803.5,ND,ND,5062803.5
TOLIMA,GUAMO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,28067376,ND,ND,14033688
TOLIMA,GUAMO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58171.3,69273.26,98909.57,146682.06,66740,165374.4,65822.8,1369979.1,238660.78,500705.95,267477.78,328843.55
TOLIMA,GUAMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,GUAMO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8428720,ND,ND,8428720
TOLIMA,HERVEO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35851.32,31589.58,31741.52,ND,ND,ND,32348.04,55297,169511.62,68213.6,173479.67,147808.89
TOLIMA,HONDA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12068064,ND,436874.31,610474.16
TOLIMA,HONDA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,69980.62,80954.31,94502.5,91269.3,185114.12,260641.45,80997.15,1094807.35,221229.74,1713788.66,53264.33,321132.71
TOLIMA,HONDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,HONDA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,42814,ND,ND,42814
TOLIMA,HONDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7983518,ND,ND,7983518
TOLIMA,IBAGUE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,67259946,ND,ND,67259946
TOLIMA,IBAGUE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17682227,30335844.43,ND,621364.79,1389871.53
TOLIMA,IBAGUE,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,55604.43,60650.46,59564.3,62615.25,82601.15,155874.34,60402.42,1442135.85,259015.49,1006816.77,624276.61,335271.59
TOLIMA,IBAGUE,CEMEX ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2284620318,ND,ND,2284620318
TOLIMA,IBAGUE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7682004.75,ND,ND,7682004.75
TOLIMA,IBAGUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,67886607.64,ND,ND,67886607.64
TOLIMA,IBAGUE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,42937508.45,12760021,ND,40422717.83
TOLIMA,IBAGUE,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7391532.5,ND,ND,7391532.5
TOLIMA,IBAGUE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23200902,382366.5,ND,ND,4946073.6
TOLIMA,IBAGUE,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,50577450,ND,ND,50577450
TOLIMA,IBAGUE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,245941,ND,ND,245941
TOLIMA,IBAGUE,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,938580,ND,ND,938580
TOLIMA,IBAGUE,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15892179,ND,ND,15892179
TOLIMA,IBAGUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4939597.06,ND,ND,4939597.06
TOLIMA,ICONONZO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38423.22,43224.48,26052.17,64198,ND,ND,40360.38,496767,127264.22,130967.33,427425.83,153701.18
TOLIMA,ICONONZO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,41647.86,32490.99,52648.52,122938,ND,ND,33962.43,717797,180202.98,23227.67,375929.57,207832.87
TOLIMA,LERIDA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7086392,ND,ND,7086392
TOLIMA,LERIDA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,52468.57,63579.51,84499.94,56222.67,ND,ND,61102.72,2739580.85,204050.95,526357.19,650107.29,332711.73
TOLIMA,LERIDA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13123739,ND,ND,13123739
TOLIMA,LERIDA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,LERIDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8048666.2,ND,ND,8048666.2
TOLIMA,LIBANO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26310271,ND,ND,26310271
TOLIMA,LIBANO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35595.09,38975.32,47775.81,60477.81,73996.33,171176,41190.44,3695112.94,112994.11,108175.37,2418434.96,320054.75
TOLIMA,LIBANO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8012447.29,ND,ND,8012447.29
TOLIMA,MELGAR,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,193324686.83,ND,ND,193324686.83
TOLIMA,MELGAR,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,73731.73,80855.41,82872.29,100222.77,152432.66,214217.93,88668.71,2129356.41,350748.2,1087081.55,1891872.09,600959.54
TOLIMA,MELGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,MELGAR,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1136,ND,ND,1136
TOLIMA,MELGAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,942442,ND,ND,942442
TOLIMA,MELGAR,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7662716,ND,ND,7662716
TOLIMA,MELGAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5740846.93,ND,ND,5740846.93
TOLIMA,MURILLO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26193.96,27669.26,42097.4,21658.75,18698.33,23685,27613.81,587042.75,163038.92,77957.18,417150.7,170449.77
TOLIMA,NATAGAIMA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,53872413.5,ND,ND,53872413.5
TOLIMA,NATAGAIMA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46687.72,54187.19,88329.38,123836.5,ND,0,52371.46,2731433.6,244399.93,233222.92,523434.66,341814.47
TOLIMA,NATAGAIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4669983,ND,ND,4669983
TOLIMA,ORTEGA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ORTEGA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38458.64,35273.92,62215.6,137944.4,ND,ND,36787.01,276971.75,149125.46,152301.7,583592.71,195220.16
TOLIMA,ORTEGA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,108422361,ND,ND,108422361
TOLIMA,ORTEGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5863630,ND,ND,5863630
TOLIMA,PALOCABILDO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,34550.17,35239.51,54905.65,ND,ND,ND,35793.32,473381,96170.02,77887.38,354473.11,110558.05
TOLIMA,PIEDRAS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,97770284,ND,ND,97770284
TOLIMA,PIEDRAS,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62020.23,72391.34,129967.43,174283.29,223757.5,277567.33,68215.61,1936391.96,277636.72,665312.67,433497.98,600686.07
TOLIMA,PIEDRAS,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,767561,255853.67
TOLIMA,PIEDRAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6083662.29,ND,ND,6083662.29
TOLIMA,PLANADAS,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29860.71,31642.93,51422.53,14210.8,ND,ND,31687.79,1679786.5,142913.93,-2237.74,507308.63,134667.04
TOLIMA,PLANADAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1446524,ND,ND,1446524
TOLIMA,PRADO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,55992.14,68140.17,121247.92,62228.02,0,ND,62281.75,201249.62,202924.03,212473.71,204374.12,204571.44
TOLIMA,PURIFICACION,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,32080833,ND,ND,32080833
TOLIMA,PURIFICACION,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62012.34,73881.09,90687.08,185892.94,90918,ND,67524.74,1120850.8,177453.24,457062.99,562897.06,298516.57
TOLIMA,PURIFICACION,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31846681,ND,ND,31846681
TOLIMA,PURIFICACION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9447891,ND,ND,9447891
TOLIMA,RIOBLANCO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28406.42,28411.16,34219.04,72107,ND,ND,28468.33,145468.67,93090.86,46123.88,594958.45,102373.68
TOLIMA,RIOBLANCO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1422951,ND,ND,1422951
TOLIMA,RONCESVALLES,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,25089.39,31830.01,45054.29,ND,ND,ND,30117.51,ND,221008.74,70421.07,301699.88,175605.77
TOLIMA,ROVIRA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35616.01,34348.93,43959.65,87113.67,ND,ND,35205.35,1492817.94,137388.72,88324.43,363005.44,178286.32
TOLIMA,ROVIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2089496.5,ND,ND,2089496.5
TOLIMA,SALDANA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31235869.5,ND,ND,31235869.5
TOLIMA,SALDANA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,68994.88,84125.18,88142.4,414042.33,ND,ND,78669.23,2339851.81,215119.4,707837.48,392034.74,354646.67
TOLIMA,SALDANA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SALDANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6530120.33,ND,ND,6530120.33
TOLIMA,SAN ANTONIO,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24830.4,28609.26,35586.31,ND,ND,44518,27578.76,77910,85308.53,62892.35,888946.93,111411.74
TOLIMA,SAN LUIS,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,52213.24,52722.08,51441.57,3678.17,ND,339844.5,52574.69,1867132.88,258129.5,1688646.29,1195022.31,711135.48
TOLIMA,SAN LUIS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1095093,ND,ND,1095093
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,136165783,ND,488396.17,2399345.28
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66256.47,71805.05,86965.59,137064.61,153462,243014.15,71953.93,2158884.23,241523.83,865803.4,70992.86,340630.04
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,ND,-132.58,700.87,ND,ND,ND,53.17,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,155067447,ND,ND,155067447
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,90733341,ND,ND,90733341
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15560788,ND,ND,15560788
