Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SANTANDER,FLORIDABLANCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,51605112.5,61123248.55,ND,ND,51704397.27
SANTANDER,FLORIDABLANCA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,88411916,ND,ND,88411916
SANTANDER,FLORIDABLANCA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,342299,342299,ND,17409016.5,ND,ND,17409016.5
SANTANDER,FLORIDABLANCA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5522204,ND,ND,ND,5522204
SANTANDER,FLORIDABLANCA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12229676,ND,ND,12229676
SANTANDER,FLORIDABLANCA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,75046.02,85173.78,239053.66,112326.82,27634279,3795287.99,ND,ND,3946167.68
SANTANDER,FLORIDABLANCA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4652566,ND,ND,4652566
SANTANDER,FLORIDABLANCA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10009473,ND,ND,10009473
SANTANDER,FLORIDABLANCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,71177.01,102015.38,100972.14,164600.04,95880.23,7209293.33,4542022.78,5210504,ND,4794630.42
SANTANDER,GALAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26426.75,41622.87,50485.7,ND,3112,ND,37062.06,2178.5,102612.82,62568.81,391614.33,109162.86
SANTANDER,GAMBITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,25650.46,17930.6,25515.76,59133,ND,ND,20309.05,425860.44,311,24547.75,ND,211975.09
SANTANDER,GAMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,15827.69,17076.35,55150.99,ND,ND,ND,21941.38,1284,223219.36,112828,399821.5,212155.38
SANTANDER,GIRON,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,64570061.75,14019271,ND,ND,54459903.6
SANTANDER,GIRON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14300832,ND,ND,14300832
SANTANDER,GIRON,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10393248,ND,ND,ND,10393248
SANTANDER,GIRON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,71915.35,84528.26,89357.14,93199.06,191146.68,1549929.88,81911.02,848888.2,394994.26,1267487.9,647808.7,525111.39
SANTANDER,GIRON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,85582949.71,6811442,ND,271638.86,1417534.05
SANTANDER,GIRON,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33390796.33,ND,ND,33390796.33
SANTANDER,GIRON,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12755366.5,ND,ND,ND,12755366.5
SANTANDER,GIRON,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,254877062,15035397,ND,ND,174929840.33
SANTANDER,GIRON,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,131771546.33,ND,ND,ND,131771546.33
SANTANDER,GIRON,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,173682,ND,ND,ND,173682
SANTANDER,GIRON,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15252827.88,14028028.86,ND,ND,14681255
SANTANDER,GIRON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,80906.44,ND,ND,80906.44,7454380.71,5032500.79,ND,ND,5839794.1
SANTANDER,GUACA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23894.31,24793.61,48777.41,ND,ND,ND,24865.88,64735,126916.56,32222.13,187989.86,100017.21
SANTANDER,GUADALUPE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27833.89,36540.69,63060.02,52389.5,ND,ND,34703.89,474895.41,153540.89,75444.65,133433.62,165039.12
SANTANDER,GUAPOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31743.16,43837.34,65868.58,62420.41,ND,ND,42225.31,330674.57,159627.5,133787.25,442581,250907.44
SANTANDER,GUAVATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,21438.67,26437.22,55973.97,622,ND,ND,27892.06,200248.18,233684.97,34128.86,403411.1,182447.38
SANTANDER,GUEPSA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37315.27,46768.14,60407.52,166506,ND,ND,43436.81,526910.02,175087.63,133680.53,135135.64,261829.49
SANTANDER,GUEPSA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,40391145,ND,ND,ND,40391145
SANTANDER,HATO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29092.88,37707.04,41257.18,42786.86,ND,ND,35275.05,94312.12,192932.43,130116.08,346141.25,174524.48
SANTANDER,JESUS MARIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,22102.49,25856.51,63416.23,ND,ND,ND,26390.33,44098.67,185927.22,96338.32,204948.18,154823.69
SANTANDER,JORDAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36716.33,40611.32,28454.86,ND,ND,ND,39150.93,89788.5,207615.36,180284.27,307453.5,202211.59
SANTANDER,LA BELLEZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,16381.3,27470.59,51640.61,50685.43,ND,ND,26394.03,90508,133809,91991.63,281429.88,143308.12
SANTANDER,LANDAZURI,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,286256351,ND,ND,ND,286256351
SANTANDER,LANDAZURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29295.22,37887.25,64851.16,197636.33,ND,ND,31338.76,676303.07,250608.01,92763.52,232908.83,232174.48
SANTANDER,LANDAZURI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,835663,ND,ND,835663
SANTANDER,LA PAZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,20608.6,23563.44,65819.19,17535.83,ND,ND,23986.46,267591.81,105667.2,46935.74,111473,107931.07
SANTANDER,LEBRIJA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59237.18,71220.44,83244.88,145148.31,ND,188027,71170.62,720120.15,306245.36,249882.32,144514.11,328735.74
SANTANDER,LEBRIJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,39030124,ND,ND,ND,3252510.33
SANTANDER,LEBRIJA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17322565,ND,ND,ND,17322565
SANTANDER,LEBRIJA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,344390707,ND,ND,ND,344390707
SANTANDER,LEBRIJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14177177.71,10015209.6,ND,ND,12443024.33
SANTANDER,LOS SANTOS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,49992.35,63539.33,76015.75,80501.74,73486.57,1126,62988.74,672152.1,234761.52,134042.88,142267.51,313048.45
SANTANDER,LOS SANTOS,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,723759,ND,ND,723759
SANTANDER,LOS SANTOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,60927.74,ND,ND,ND,ND,60927.74,7098092.5,ND,ND,ND,7098092.5
SANTANDER,MACARAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,16196.86,17351.15,29255.25,ND,ND,ND,16957.89,ND,55371.04,44295.08,232356.8,73952.92
SANTANDER,MACARAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,MALAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38924.21,45031.29,49052,146820.62,ND,ND,44183.19,361621.85,109930.17,500313.7,243615.2,148301.98
SANTANDER,MALAGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17893100,3361021.67,ND,ND,6994041.25
SANTANDER,MATANZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,34491.17,38661.99,56360.74,454531,ND,ND,38428.6,69922,150036.71,92962.96,245151.76,155070.5
SANTANDER,MOGOTES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26255.89,32807.79,52206.12,252892.86,ND,ND,31326.02,496487.19,109326.12,65886.49,183220.31,183161.99
SANTANDER,MOLAGAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,17049.5,20431.18,30033.2,ND,ND,ND,19662.21,13694,502687.43,50431.96,294918.29,252718.98
SANTANDER,MOLAGAVITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,853810,ND,ND,853810
SANTANDER,OCAMONTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29692.89,38854.49,72336.7,306868,ND,ND,38868.58,319095.56,158329.52,77147.26,300074.4,219108.31
SANTANDER,OIBA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31489.12,41728.04,54161.43,57417.39,ND,ND,42701.74,191442.59,152671.49,94421.51,207849.71,155443.76
SANTANDER,OIBA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3303859,ND,ND,3303859
SANTANDER,ONZAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,11598.23,23417.52,35666.89,ND,ND,ND,19696.35,75141.25,219009.22,43379.05,161308.65,135094.25
SANTANDER,PALMAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,41810.45,44453.66,37720.6,139429,ND,ND,43482.86,69589.8,141607.62,121112.63,170012.75,132320.52
SANTANDER,PALMAS DEL SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46956.5,55121.76,106299.5,69560.76,68781,ND,58017.1,220275.41,235298.39,104671.2,188341.4,193625.49
SANTANDER,PARAMO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,41454.62,56714.41,74341.21,176942,117021,ND,53158.32,303465.96,139406.13,81576.91,146430.39,205084.88
SANTANDER,PIEDECUESTA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,38218819,ND,ND,38218819
SANTANDER,PIEDECUESTA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,283225165,ND,ND,ND,283225165
SANTANDER,PIEDECUESTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,50702.99,65727.66,70709.8,81998.96,125695.65,286766.05,67905.67,729889.72,354350.21,1168577.78,320425.17,402499.05
SANTANDER,PIEDECUESTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,318976865.67,26863480.5,ND,ND,202131511.6
SANTANDER,PIEDECUESTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33732120,ND,ND,33732120
SANTANDER,PIEDECUESTA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24016537.33,2846322,ND,ND,18723983.5
SANTANDER,PIEDECUESTA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15583358,ND,ND,ND,15583358
SANTANDER,PIEDECUESTA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PIEDECUESTA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9605450,ND,ND,9605450
SANTANDER,PIEDECUESTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,49725.5,ND,ND,ND,191514.36,191105.75,4443537.67,292700.3,ND,ND,319653.79
SANTANDER,PIEDECUESTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10492992,ND,ND,10492992
SANTANDER,PIEDECUESTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,55958.37,ND,ND,ND,55958.37,91871,5038702.12,ND,ND,4517983.05
SANTANDER,PINCHOTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,51126.98,59445.92,68644.58,84796.4,ND,ND,60358.02,236465.05,370771.61,115018.09,199689.5,302541.09
SANTANDER,PINCHOTE,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,40847713,ND,ND,ND,40847713
SANTANDER,PINCHOTE,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16116390,8551516.5,ND,ND,11073141
SANTANDER,PINCHOTE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5502946,1920448,ND,ND,3711697
SANTANDER,PUENTE NACIONAL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,34891.9,34435.32,58607.23,53834.18,ND,ND,38011.74,552452.89,182770.7,138356.85,272171.88,219129.85
SANTANDER,PUENTE NACIONAL,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,PUERTO PARRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66066.33,87777.61,131929.7,501280.33,1257079,1514156.5,75519.9,1068562.5,356507.88,313308.96,205193.63,351861.23
SANTANDER,PUERTO WILCHES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,131249983,ND,ND,ND,131249983
SANTANDER,PUERTO WILCHES,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,254770379.5,ND,ND,ND,254770379.5
SANTANDER,PUERTO WILCHES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,78869.41,99235.87,135755.49,376707,ND,ND,84412.1,692697.61,459381.72,1270568.47,369894.76,524207.27
SANTANDER,PUERTO WILCHES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,122451449,ND,ND,ND,122451449
SANTANDER,PUERTO WILCHES,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,73687237,ND,ND,ND,73687237
SANTANDER,PUERTO WILCHES,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,152163465,ND,ND,ND,152163465
SANTANDER,PUERTO WILCHES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4821380,ND,ND,4821380
SANTANDER,PUERTO WILCHES,VOLTAJE EMPRESARIAL SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,RIONEGRO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,493836769,ND,ND,ND,493836769
SANTANDER,RIONEGRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,50465.83,61622.51,78418.05,128629.69,ND,ND,59523.9,2053364.91,263261.14,268773.34,115323.98,336062.66
SANTANDER,RIONEGRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4278585,3477423,ND,ND,3878004
SANTANDER,SABANA DE TORRES,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22213624,ND,ND,ND,22213624
SANTANDER,SABANA DE TORRES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,72758.46,110998.03,137765.26,128697.17,94495.33,ND,90896.78,4234506.1,334942.01,492058.83,139338.33,479376.15
SANTANDER,SABANA DE TORRES,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,64012980,96721268,ND,ND,80367124
SANTANDER,SABANA DE TORRES,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SABANA DE TORRES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3368168.5,21083971,16931315.5,ND,15616856.5
SANTANDER,SAN ANDRES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,19550.71,26540.04,74578.09,ND,ND,ND,25523.47,136939,145071.32,46841.99,172238.35,118721
SANTANDER,SAN BENITO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24436.7,36477.58,67791.65,ND,ND,ND,34867.09,502882.65,237159.75,63489.12,138179.84,288587.89
SANTANDER,SAN GIL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,45728.31,51972.01,54215.77,59495.7,57847.7,ND,53538.58,363570.17,215835.23,704562.41,221091.49,247181.7
SANTANDER,SAN GIL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,30618301,ND,ND,30618301
SANTANDER,SAN GIL,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36855055,ND,ND,ND,36855055
SANTANDER,SAN GIL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6388328,ND,ND,6388328
SANTANDER,SAN JOAQUIN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,20313.7,24176.84,20003.32,43447,ND,ND,22627.35,44878.8,105008.23,-17516.97,188680.25,64098.46
SANTANDER,SAN JOSE DE MIRANDA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28770.21,30815.65,54642.21,ND,ND,ND,30311.51,646518.67,103823.78,73376.23,204702.52,145658.33
SANTANDER,SAN JOSE DE MIRANDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3565030,ND,ND,3565030
SANTANDER,SAN MIGUEL,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23608.93,22776.17,45594.75,ND,ND,ND,23068.71,34649.67,174188.41,41659.18,201327.11,111524.11
SANTANDER,SANTA BARBARA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23821.63,27747.92,30300.84,ND,ND,ND,26645.4,0,95608.36,55555.07,107223.08,78437.47
SANTANDER,SANTA HELENA DEL OPON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27042.45,26049.2,57924.53,ND,ND,ND,26830.71,80211.62,144905.96,60415.78,197986.41,113349.61
SANTANDER,SAN VICENTE DE CHUCURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,52664.99,55951.85,61415.21,68340.76,ND,ND,54928.92,457491.2,319004,183972.75,170456.28,272584.91
SANTANDER,SAN VICENTE DE CHUCURI,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SAN VICENTE DE CHUCURI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2944659.75,ND,ND,2944659.75
SANTANDER,SIMACOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,51978.3,43060.8,59346.75,59300.83,ND,ND,47790.02,2719971.95,356512.44,133623.12,160091.16,453084.05
SANTANDER,SIMACOTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14301266.5,ND,ND,ND,14301266.5
SANTANDER,SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58545.58,59945.67,65446.47,90026.51,87413.35,175531,62548.27,346356.52,199900.72,1021871.83,252346.49,267050.58
SANTANDER,SOCORRO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,SOCORRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5978714,ND,ND,5978714
SANTANDER,SUAITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27884.46,37998.38,57485.62,108981.92,ND,ND,39007.37,316675.93,174984.24,95936.24,209292.88,188615.75
SANTANDER,SUAITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2949576,ND,ND,2949576
SANTANDER,SUCRE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,18249.99,17732.22,41185.5,33325,ND,ND,18066.16,69652.2,134604.24,54589.33,295454.67,118119.04
SANTANDER,SURATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28498.25,26028.75,45353.01,83097.25,ND,ND,28023.53,419204,112274.45,132766.58,130937.98,132943.24
SANTANDER,TONA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40037.37,41429.21,57764.04,41242.96,ND,ND,42224.21,68814.59,126698.61,81365.41,170289.06,126306.19
SANTANDER,TONA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3128549,ND,ND,3128549
SANTANDER,TONA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1719054,ND,ND,ND,1719054
SANTANDER,VALLE DE SAN JOSE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,48418.63,54732.67,71823.47,108306.44,ND,ND,56424.81,271802.54,152554.23,85414.04,394346.08,192082.86
SANTANDER,VELEZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27994.87,37012.71,56199.47,60945.38,ND,ND,38150.11,294243.35,133012.49,306321.42,143280.26,178879.9
SANTANDER,VELEZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3350211,ND,ND,3350211
SANTANDER,VETAS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63668.27,42647.99,56703.79,ND,ND,ND,52213.54,2423850.15,163448.12,131959.58,127207.37,623369.5
SANTANDER,VILLANUEVA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38643.83,43890.39,56036.61,95235,ND,ND,44486.78,313050.17,249403.01,235969.33,208098.36,250931.16
SANTANDER,ZAPATOCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,45633.96,50493.65,66145.93,82869,29255,36102,52698.33,382074.64,224480.92,119374.88,232158.28,231452.14
SANTANDER,ZAPATOCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,965167,ND,ND,965167
