Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
TOLIMA,HONDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3607028,ND,ND,3607028
TOLIMA,HONDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5445275.22,ND,ND,5445275.22
TOLIMA,IBAGUE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,68448057,ND,ND,68448057
TOLIMA,IBAGUE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,60925.72,64862.82,66039.73,70855.72,90222.24,165127.61,65886.6,1614861.18,396065.65,1167351.14,680529.55,491834.26
TOLIMA,IBAGUE,CEMEX ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3063909345,ND,ND,3063909345
TOLIMA,IBAGUE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1199446.66,ND,ND,1199446.66
TOLIMA,IBAGUE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10314470.25,ND,ND,10314470.25
TOLIMA,IBAGUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,71379382.5,ND,ND,71379382.5
TOLIMA,IBAGUE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,42765295.09,15190370,ND,40467384.67
TOLIMA,IBAGUE,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9838406,ND,ND,9838406
TOLIMA,IBAGUE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21704926,5562478.75,ND,ND,8790968.2
TOLIMA,IBAGUE,GREENYELLOW COMERCIALIZADORA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,119440324,ND,ND,ND,119440324
TOLIMA,IBAGUE,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,56791576,ND,ND,56791576
TOLIMA,IBAGUE,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,47064357,14264789.25,ND,ND,20824702.8
TOLIMA,IBAGUE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2515269.5,ND,ND,2515269.5
TOLIMA,IBAGUE,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17441350.5,ND,ND,17441350.5
TOLIMA,IBAGUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3778479,2665230.28,ND,14375280,2716523.48
TOLIMA,ICONONZO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37675.18,44532.55,28161.78,121567,ND,ND,40951.04,770233.5,177164.33,171879.9,600279.56,212544.01
TOLIMA,ICONONZO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,38160.24,32653.01,48160.55,125858,ND,ND,33739.9,1001976,255367.83,63947.33,424768.14,281486.08
TOLIMA,LERIDA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59731.78,70475.59,97947.19,58148,ND,ND,68394.43,5089551.77,213640.48,634984.78,662910.69,408041.51
TOLIMA,LERIDA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24823967,ND,ND,24823967
TOLIMA,LERIDA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,128946082,ND,ND,ND,128946082
TOLIMA,LERIDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14609999,5478135.33,ND,ND,6782687.29
TOLIMA,LIBANO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39637.31,43236.85,54121.02,64783.22,95047.67,176457,45707.86,2950262.2,158128.28,138837.21,2162004.62,336074.49
TOLIMA,LIBANO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,LIBANO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6913886.43,ND,ND,6913886.43
TOLIMA,MELGAR,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,83674.69,91343.23,93039.36,96158.29,129092.57,197298.01,94588.38,3429447.24,935851.1,1449857.06,2288331.08,1174697.68
TOLIMA,MELGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5511364.5,ND,ND,5511364.5
TOLIMA,MELGAR,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
TOLIMA,MELGAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1216097,ND,ND,1216097
TOLIMA,MELGAR,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,MELGAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6955698,ND,ND,6955698
TOLIMA,MURILLO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28324.46,30760.46,44564.69,17105.75,21700.33,17936,30279.09,592887,137312.53,77436,415459.5,154763.17
TOLIMA,NATAGAIMA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,51876.68,59555.61,95072.98,112382.5,ND,0,57681.02,2285734.89,647485.3,288681.85,537013.64,603787.62
TOLIMA,NATAGAIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4318176.67,ND,ND,4318176.67
TOLIMA,ORTEGA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38547.82,37583.97,60918.71,36230.75,ND,ND,38397.66,335958.85,172128.5,185926.39,590838.53,220258.07
TOLIMA,ORTEGA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,157205456,ND,ND,157205456
TOLIMA,ORTEGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5836062,ND,ND,5836062
TOLIMA,PALOCABILDO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35325.37,38449.87,67403.69,ND,ND,ND,38397.16,387287,106194.97,74530.31,358936.8,119286.97
TOLIMA,PIEDRAS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66376.47,77457.91,152745.5,164156.53,274688,293177.67,72927.78,2605836.75,1821137.16,860942.71,421811.53,1294950.75
TOLIMA,PIEDRAS,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,867276.67,325228.75
TOLIMA,PIEDRAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9287976.57,ND,ND,9287976.57
TOLIMA,PLANADAS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32432.94,37366.89,53104.68,28833.2,ND,ND,36308.15,1996016.5,170439.82,111248.95,739459.76,196380.13
TOLIMA,PLANADAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1499881,ND,ND,1499881
TOLIMA,PRADO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59337,71478.61,86830.72,90361.09,1342,ND,65055.99,-17092233.89,274577.25,236226.12,207967.42,-163175.35
TOLIMA,PURIFICACION,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,68283.47,79488.11,99146.96,138450.41,97062.67,ND,73529.29,798797.04,289905.04,605313.11,571337.52,386395.66
TOLIMA,PURIFICACION,GAP ENERGY GROUP S.A.S ESP ,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,321875747,ND,ND,321875747
TOLIMA,PURIFICACION,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,40329649,ND,ND,40329649
TOLIMA,PURIFICACION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11580218,ND,ND,11580218
TOLIMA,RIOBLANCO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31389.99,31434.6,36521.96,143581,ND,ND,31476.63,393338.5,100662.1,68563.98,1245648.14,142472.16
TOLIMA,RIOBLANCO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1401181,ND,ND,1401181
TOLIMA,RONCESVALLES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,30125.11,36079.93,67995.93,ND,ND,ND,34758.48,ND,208736.96,114520.37,259207.09,186006.12
TOLIMA,ROVIRA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37669.26,39146.06,70366.07,70625.25,ND,ND,39305.42,744876.06,149509.2,132735.93,373664.8,180162.59
TOLIMA,ROVIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2360548.5,ND,ND,2360548.5
TOLIMA,SALDANA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,73160.85,88633.07,91623.42,281124,ND,ND,82918.08,2360963.83,314962.6,847799.1,395464.31,445761.13
TOLIMA,SALDANA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5891841,ND,ND,ND,5891841
TOLIMA,SALDANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6249117.33,ND,ND,6249117.33
TOLIMA,SAN ANTONIO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29192.63,32097.25,42233.46,ND,ND,47637,31482.86,239148,108417.75,87395.13,911395.57,134708.67
TOLIMA,SAN LUIS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56084.28,56527.05,52880.23,67597.12,ND,57701,56334.78,2340540.6,283843.17,1674456.56,1141668.07,773378.02
TOLIMA,SAN LUIS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1554894.5,ND,ND,1554894.5
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,65481.44,71044.07,84031.75,145233.86,77252.83,294194.15,71092.86,2782933.02,446071.82,962790.84,495072.14,547292.82
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,ND,ND,7829.35,ND,ND,ND,1170.88,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8837211,3003471,ND,ND,4461906
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,325355533,ND,ND,325355533
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,101306969,ND,ND,101306969
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15656417,ND,ND,15656417
TOLIMA,SAN SEBASTIAN DE MARIQUITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6720674.5,ND,ND,6720674.5
TOLIMA,SANTA ISABEL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32553.03,32387.86,43541.09,ND,ND,ND,32513.59,1688650.5,219516.38,78644.98,504454.23,217287.99
TOLIMA,SUAREZ,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,73112.47,78291.41,61457.75,163899.8,ND,240929.67,76799.88,4429032.18,216102.78,278382.52,307367.32,624974.6
TOLIMA,SUAREZ,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,98086013,ND,ND,ND,98086013
TOLIMA,SUAREZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,573176,ND,ND,573176
TOLIMA,VALLE DE SAN JUAN,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,54275.25,53459.16,48161.75,ND,ND,ND,53765.49,436213,124201.03,172247.24,4787972.5,242723.92
TOLIMA,VALLE DE SAN JUAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2699091,ND,ND,2699091
TOLIMA,VENADILLO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59745.87,68144.45,69084.83,62222.67,ND,231398,63542.33,2539538.43,310858.03,217545.81,503221.61,378887.53
TOLIMA,VENADILLO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,146654826,ND,ND,ND,146654826
TOLIMA,VENADILLO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13254889,ND,ND,13254889
TOLIMA,VILLAHERMOSA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32659.38,33384.02,54477.76,25908,ND,ND,33965.68,ND,119735.06,52627.16,336837.53,117464.78
TOLIMA,VILLARRICA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32148.56,36314.21,40642.22,ND,ND,ND,34454.55,ND,119844.57,123219.75,621968.19,173765.53
VALLE DEL CAUCA,ALCALA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62069.82,111099.2,85992.19,209465.81,ND,ND,99585.72,1883910,445515.34,397518.42,120680.06,370067.94
VALLE DEL CAUCA,ALCALA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,167330,ND,ND,167330
VALLE DEL CAUCA,ALCALA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,214201.42,ND,62974,ND,ND,202568.54,ND,1076649.5,ND,ND,1076649.5
VALLE DEL CAUCA,ALCALA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4678538,ND,ND,4678538
VALLE DEL CAUCA,ANDALUCIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35455.52,72848.5,137554.4,43447,ND,ND,66090.35,9803308.13,460293.78,264099.18,250584.31,1009556.18
VALLE DEL CAUCA,ANDALUCIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6961513,3831418.67,ND,ND,4613942.25
VALLE DEL CAUCA,ANSERMANUEVO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,73885.73,89715.51,110920.42,145519.75,179837.38,479447.14,86020.35,1147908.72,276172.17,326632.61,150418.21,296659.54
VALLE DEL CAUCA,ANSERMANUEVO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5458351,6749057,ND,ND,6103704
VALLE DEL CAUCA,ANSERMANUEVO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,84008.27,ND,ND,ND,ND,ND,84008.27,221105.33,347077.67,0,ND,243507
VALLE DEL CAUCA,ANSERMANUEVO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24104545,ND,ND,ND,24104545
VALLE DEL CAUCA,ANSERMANUEVO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3199524.5,ND,ND,3199524.5
VALLE DEL CAUCA,ARGELIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58803.84,77176.18,61771.47,48938,ND,ND,73320.8,839993,296020.07,233892.89,87687.58,234752.05
VALLE DEL CAUCA,BOLIVAR,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,83053.17,99877.62,86826.29,176743.14,352182,52974.33,93359.35,1613380.94,280698.79,309125.29,184436.55,309012.18
VALLE DEL CAUCA,BUENAVENTURA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,40708352,ND,ND,40708352
VALLE DEL CAUCA,BUENAVENTURA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,60297.65,74230.02,83040.59,107051.75,ND,ND,68026.06,5743688.95,661047.86,1936187.07,148292.86,600718.45
VALLE DEL CAUCA,BUENAVENTURA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12292562.33,4102533,ND,ND,5085336.52
VALLE DEL CAUCA,BUENAVENTURA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10337065,ND,ND,10337065
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,113935677.5,ND,ND,113935677.5
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33485247,ND,ND,ND,33485247
VALLE DEL CAUCA,BUENAVENTURA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,29665654.5,ND,ND,29665654.5
VALLE DEL CAUCA,BUENAVENTURA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4923677,ND,ND,ND,4923677
VALLE DEL CAUCA,BUENAVENTURA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,453378.33,55196.45,ND,ND,58658.9
VALLE DEL CAUCA,BUENAVENTURA,GREENYELLOW COMERCIALIZADORA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36163,5548638,ND,ND,2792400.5
VALLE DEL CAUCA,BUENAVENTURA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2928134,ND,ND,2928134
VALLE DEL CAUCA,BUENAVENTURA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2512978,4044683,ND,ND,ND,3534114.67,13771167,4442725.15,ND,ND,4717091.09
VALLE DEL CAUCA,BUGALAGRANDE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32916.31,46994.22,94664.25,25179.5,ND,ND,44867.8,3438388.08,503091.21,203310.11,222548.78,553652.21
VALLE DEL CAUCA,BUGALAGRANDE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUGALAGRANDE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,398948133,ND,ND,398948133
VALLE DEL CAUCA,BUGALAGRANDE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3989197.33,ND,ND,3989197.33
VALLE DEL CAUCA,CAICEDONIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,87243.07,78748.47,78000.01,120578.55,311975.1,192271.44,81888.68,2210702.29,275932.94,328433.43,219534.22,318070.41
VALLE DEL CAUCA,CAICEDONIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1549737.5,ND,ND,1549737.5
VALLE DEL CAUCA,CAICEDONIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,1999004,ND,ND,1999004,ND,7001929.33,ND,ND,7001929.33
VALLE DEL CAUCA,CALI,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,327288711,ND,ND,ND,327288711,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,23985555.55,ND,ND,ND,23985555.55,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,51826461.73,ND,ND,ND,51826461.73,3973486,46210547.67,ND,ND,40765353.04
VALLE DEL CAUCA,CALI,COLOMBINA ENERGIA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,8422633,ND,ND,ND,8422633,ND,698284.55,ND,ND,698284.55
VALLE DEL CAUCA,CALI,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,20572586,ND,ND,ND,20572586,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,522351.65,ND,ND,719702.5,522411.51,2811808,722769.78,3157152.22,ND,747923.89
VALLE DEL CAUCA,CALI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,60277269,ND,ND,60277269
VALLE DEL CAUCA,CALI,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,85335.49,94756.81,88164.08,88458.46,110105.06,187322.67,94721.07,4456297.57,576561.45,3466951.11,655016.17,767112.11
VALLE DEL CAUCA,CALI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,127215639,ND,ND,ND,127215639,ND,48769474.67,25593605,ND,46451887.7
VALLE DEL CAUCA,CALI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,66133397,ND,ND,ND,66133397,ND,79962531.82,ND,ND,79962531.82
VALLE DEL CAUCA,CALI,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,236647,ND,3898852.25,3166411.2,3845780.45,5767106.13,ND,ND,4865953.38
VALLE DEL CAUCA,CALI,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,65310.84,89745.05,101964.73,85302.02,119506.4,213932.49,97820.15,1876149.96,407172.59,ND,0,446683.12
VALLE DEL CAUCA,CALI,GREENYELLOW COMERCIALIZADORA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,28009094.33,ND,ND,ND,28009094.33,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,306419708.2,ND,ND,ND,306419708.2
VALLE DEL CAUCA,CALI,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,2221876.56,ND,ND,ND,2221876.56,ND,3333864.5,ND,ND,3333864.5
VALLE DEL CAUCA,CALI,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,9787884,ND,ND,ND,9787884,ND,3215812.46,ND,ND,3215812.46
