Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SANTANDER,TONA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3045924,ND,ND,3045924
SANTANDER,TONA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1530904.5,ND,ND,ND,1530904.5
SANTANDER,VALLE DE SAN JOSE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35112.08,43698.43,57883.66,78589.44,ND,ND,44420.07,218424.76,134719.68,62841.07,353908.25,164077.47
SANTANDER,VELEZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28670.85,37672.2,56903.42,68844.06,ND,ND,38853.76,331289.81,133401.68,315261.51,147155.63,187134.64
SANTANDER,VELEZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3286532,ND,ND,3286532
SANTANDER,VETAS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59527.05,43946.12,59165.09,ND,ND,ND,51276.87,2783062.45,159940.12,117513.63,106675.71,687943.27
SANTANDER,VILLANUEVA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39212.12,44322.89,56915.08,83031.5,ND,ND,45003.13,345988.48,244266.22,202088.29,206172.97,249593.4
SANTANDER,ZAPATOCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,45822.06,50638.1,67678.28,79751.2,30137,41208.5,53145.67,420413.28,224723.05,112254.5,226658.17,233549.35
SANTANDER,ZAPATOCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,933434,ND,ND,933434
SUCRE,BUENAVISTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,79439.44,121378.22,84499.33,ND,ND,ND,85268.67,ND,860689.89,468520.86,629647.65,685714.22
SUCRE,BUENAVISTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,238235,ND,ND,ND,238235
SUCRE,CAIMITO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,93776.6,88305.89,89116,ND,ND,268577.5,93132.33,1363464.1,303843.09,225514.06,787432.57,385011.52
SUCRE,CHALAN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,71576.37,83636.75,ND,ND,ND,ND,72569.72,ND,743392.25,112695.65,383348.82,313668.08
SUCRE,COLOSO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,73978.37,109882.97,ND,ND,ND,ND,74431.86,ND,277154.43,194155.87,535062.66,317828.55
SUCRE,COROZAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,89348.57,107962.01,151835.81,133184.75,334970.89,ND,98744.88,16125900.91,456581.07,1347251.04,3366786.16,894000.62
SUCRE,COROZAL,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,79795558,ND,ND,ND,79795558
SUCRE,COROZAL,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2745939,ND,ND,ND,2745939
SUCRE,COROZAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1252046.86,ND,ND,ND,1252046.86
SUCRE,COROZAL,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10413983,ND,ND,ND,10413983
SUCRE,COROZAL,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3908564,ND,ND,ND,3908564
SUCRE,COROZAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5880984,ND,ND,ND,5880984
SUCRE,COVENAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,108296.61,156483.96,169504.82,254417.96,ND,ND,146528,3599487.33,1021664.33,855025.71,416118.59,957109.96
SUCRE,COVENAS,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43608042,ND,ND,ND,43608042
SUCRE,COVENAS,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,COVENAS,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,194134958,ND,ND,ND,194134958
SUCRE,COVENAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20380386,ND,ND,ND,20380386
SUCRE,COVENAS,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,COVENAS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,-473416.14,ND,ND,ND,-473416.14
SUCRE,COVENAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2565857.14,ND,ND,ND,2565857.14
SUCRE,EL ROBLE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,73874.65,93531.06,63349,ND,ND,ND,74746.81,1687,350699.98,342801.04,776124.45,394014.6
SUCRE,EL ROBLE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2745516,ND,ND,ND,2745516
SUCRE,GALERAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,72156.86,102618.47,ND,ND,ND,ND,75259.77,3026091.25,425704.01,591025.33,845616.79,612896.72
SUCRE,GALERAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,293208,ND,ND,ND,293208
SUCRE,GUARANDA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,82126.45,94004.35,112310.25,ND,ND,ND,82329.88,1165177.25,254561.06,629452.41,842702,393708.32
SUCRE,LA UNION,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,66527.41,88512.54,175077.67,ND,ND,ND,70496.6,1759344.2,209295.99,172243.09,15200555,369788.94
SUCRE,LOS PALMITOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,79794.97,102373.14,ND,ND,ND,ND,83144.41,23902008.5,876210.49,325654.08,901775.38,1001378.95
SUCRE,LOS PALMITOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,230335,ND,ND,ND,230335
SUCRE,LOS PALMITOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,342838,ND,ND,ND,342838
SUCRE,MAJAGUAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,111891.14,129637.01,196889.95,ND,ND,ND,112975.68,6716227,283200.6,238134.33,10945557,458885.12
SUCRE,MAJAGUAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2748094,ND,ND,ND,2748094
SUCRE,MORROA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,98409.62,104465.09,110247.5,ND,ND,ND,99895.82,3041979.88,1073890.75,368395.38,591042.42,868184.31
SUCRE,MORROA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,68561680,ND,ND,ND,68561680
SUCRE,MORROA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,475301,ND,ND,ND,475301
SUCRE,OVEJAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,83484.41,91600.76,105604.95,ND,ND,ND,84830.19,0,815355.31,269779.51,595957.56,629844.58
SUCRE,OVEJAS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1048580,ND,ND,ND,1048580
SUCRE,OVEJAS,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10011011,ND,ND,ND,10011011
SUCRE,PALMITO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,80878.19,111267.13,ND,ND,ND,ND,83118.16,567663.25,681408.24,302753.08,ND,515683.94
SUCRE,SAMPUES,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,83614.52,110028.34,68851.67,ND,ND,ND,91222.82,5508231.6,341428.08,500798.05,323809.41,522187.76
SUCRE,SAMPUES,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2032656,ND,ND,ND,2032656
SUCRE,SAMPUES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7127235.67,ND,ND,ND,7127235.67
SUCRE,SAN BENITO ABAD,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,75670.71,85096.34,253498.5,ND,ND,ND,76728.46,0,401651.05,341711.31,543823.58,411244.31
SUCRE,SAN BENITO ABAD,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,919498,ND,ND,ND,919498
SUCRE,SAN JUAN DE BETULIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,79194.53,84328.19,ND,ND,ND,ND,81756.95,37671,258273.94,283083,633962.96,329893.66
SUCRE,SAN JUAN DE BETULIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,357608,ND,ND,ND,357608
SUCRE,SAN JUAN DE BETULIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2027719,ND,ND,ND,2027719
SUCRE,SAN LUIS DE SINCE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,81395.42,108099.63,148098.89,178292.83,ND,ND,87407.82,685723.86,360577.78,397342.07,145375.38,308217.77
SUCRE,SAN LUIS DE SINCE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,363999,ND,ND,ND,363999
SUCRE,SAN LUIS DE SINCE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8144064,ND,ND,ND,8144064
SUCRE,SAN LUIS DE SINCE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1439569,ND,ND,ND,1439569
SUCRE,SAN MARCOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,83058.99,100898.45,136650.54,ND,ND,ND,91021.59,7511265.04,435655.08,680695.15,540096.96,731361.54
SUCRE,SAN MARCOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2549185,ND,ND,ND,2549185
SUCRE,SAN ONOFRE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,92995.17,103665.46,131768.76,773867,ND,ND,96048.73,4892958.67,527412.97,374183.9,496624.77,556772.94
SUCRE,SAN ONOFRE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,331842,ND,ND,ND,331842
SUCRE,SAN ONOFRE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2702021,ND,ND,ND,1801347.33
SUCRE,SAN PEDRO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,76246.31,93874.18,168160.42,ND,ND,ND,79746.56,1782903.33,508181.26,414436.35,365205.87,488665.83
SUCRE,SAN PEDRO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,770192,ND,ND,ND,770192
SUCRE,SAN PEDRO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8200361,ND,ND,ND,8200361
SUCRE,SAN PEDRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,SANTIAGO DE TOLU,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,121001.89,130756.4,279843.62,112402.5,ND,ND,127907.81,2371014.6,426124.17,633883.2,355715.14,499247.93
SUCRE,SANTIAGO DE TOLU,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1586870,ND,ND,ND,1586870
SUCRE,SANTIAGO DE TOLU,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,SANTIAGO DE TOLU,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3311852,ND,ND,ND,1655926
SUCRE,SANTIAGO DE TOLU,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24767027,ND,ND,ND,24767027
SUCRE,SANTIAGO DE TOLU,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,SANTIAGO DE TOLU,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11754768,ND,ND,4380084,10279831.2
SUCRE,SINCELEJO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,94971.76,113513.56,129171.3,181305.05,200190.95,237766.32,109066.42,11526138.17,564356.94,1744484.81,493562.16,800597.43
SUCRE,SINCELEJO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38042053,ND,ND,ND,38042053
SUCRE,SINCELEJO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2835660.4,ND,ND,ND,2835660.4
SUCRE,SINCELEJO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28992248,ND,ND,ND,28992248
SUCRE,SINCELEJO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,SINCELEJO,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4014740.5,ND,ND,ND,4014740.5
SUCRE,SINCELEJO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2118908.19,ND,ND,ND,2118908.19
SUCRE,SINCELEJO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,SINCELEJO,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,SINCELEJO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10515997.33,ND,ND,ND,10515997.33
SUCRE,SINCELEJO,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7740618.75,ND,ND,ND,7740618.75
SUCRE,SINCELEJO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3809873.97,ND,ND,ND,3473708.62
SUCRE,SUCRE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,78787.36,88545.58,80777.28,ND,ND,ND,78821.23,8439050,186315.44,199426.67,1667165.12,303091.92
SUCRE,SUCRE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2848899,ND,ND,ND,2848899
SUCRE,TOLU VIEJO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,91080.98,108457.47,287924,ND,ND,ND,94064.32,2652806.18,422980.43,395785.59,437625.38,678954.44
SUCRE,TOLU VIEJO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1470235,ND,ND,ND,1470235
SUCRE,TOLU VIEJO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,151836369,ND,ND,ND,151836369
SUCRE,TOLU VIEJO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1395553,ND,ND,ND,1395553
TOLIMA,ALPUJARRA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31290.55,37501.61,8516.2,ND,ND,ND,35352.59,88218,162518.51,115211.45,297770.1,178368.2
TOLIMA,ALVARADO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63232.85,61282.79,82239.33,383636.12,ND,136689,63062.19,2001756.81,621900.9,290243.62,249423.46,560579.88
TOLIMA,ALVARADO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ALVARADO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,143472582,ND,ND,143472582
TOLIMA,ALVARADO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4041031.5,ND,ND,4041031.5
TOLIMA,AMBALEMA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,67248.5,75028.37,85195.92,86079.4,70330.67,131219,70494.58,5832330.4,709624.74,263162.92,367678.12,855145.54
TOLIMA,AMBALEMA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,42199270,ND,ND,42199270
TOLIMA,AMBALEMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5230178,1261459,ND,ND,2253638.75
TOLIMA,ANZOATEGUI,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32413.58,34468.95,24091.65,ND,ND,ND,33742.73,228900,121804.5,86044.67,280587.46,131778.97
TOLIMA,ARMERO GUAYABAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66795.04,69389.7,111975.28,127936.38,123685,185945.64,69436.3,2339128.19,725046.47,421669.63,479161.19,710819.41
TOLIMA,ARMERO GUAYABAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,640997,ND,ND,ND,640997
TOLIMA,ARMERO GUAYABAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6394094,ND,ND,6394094
TOLIMA,ATACO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33915.9,41939.35,94521.96,ND,ND,ND,37256.97,51563.5,175153.62,161463.47,551562.5,199030.65
TOLIMA,ATACO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,14651,22964.55,ND,ND,ND,ND,20257.81,ND,ND,0,ND,0
TOLIMA,ATACO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1634130,ND,ND,1634130
TOLIMA,CAJAMARCA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35877.53,40918.36,51249.16,58780.5,34817,94134.67,41526.79,21768232.2,162099.46,173269.11,609438.62,666267.77
TOLIMA,CAJAMARCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,647513,ND,ND,647513
TOLIMA,CARMEN DE APICALA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,71654.74,73243.31,86380.55,104768.84,139843.98,102611.78,79684.68,663927.12,241363.73,360411.7,230958.66,253546.31
TOLIMA,CARMEN DE APICALA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8404489,ND,ND,8404489
TOLIMA,CARMEN DE APICALA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4633107,ND,ND,4633107
TOLIMA,CASABIANCA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,30074.83,27526.97,32355.58,27080,ND,ND,28168.76,ND,122068.13,42341.75,422302.88,108535.72
TOLIMA,CASABIANCA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,ND,59388.88,1734,210968,ND,ND,68781.3,ND,ND,ND,ND,ND
TOLIMA,CHAPARRAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40487.73,41301.22,55166.36,52401.73,21922,0,42565.21,4014778.88,170314.05,338887.96,455490.78,254929.58
TOLIMA,CHAPARRAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6332918.33,ND,ND,6332918.33
TOLIMA,COELLO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,68549.07,64956.95,195620.56,179727,ND,0,68084.9,11982984.91,926560.54,239235.66,187880.63,1073477.8
TOLIMA,COELLO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,70274.4,116036.18,797300,ND,ND,ND,79366.12,ND,489642.4,1133562.3,1020428.75,940292.11
TOLIMA,COELLO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17459827,ND,ND,8729913.5
TOLIMA,COELLO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4825458.5,ND,ND,4825458.5
TOLIMA,COYAIMA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,41744.62,55334.79,48754.86,0,ND,0,47047.55,2365527.17,214049.49,244528.56,598501.95,303172.41
TOLIMA,CUNDAY,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,45025.23,47894.84,28742.99,71052.67,ND,ND,45738.72,508083.33,173554.25,103081.03,328529.5,195021.9
TOLIMA,DOLORES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36324.15,42907.09,39244.93,58029,ND,ND,38907.81,97030,139199.26,124156.54,320095.7,168285.4
TOLIMA,ESPINAL,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,79488035,ND,ND,79488035
TOLIMA,ESPINAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,84373.32,85447.46,104431.95,125440.54,120626.25,297746.6,89921.7,1599053.91,465637.12,1513371.36,473186.83,562931.83
TOLIMA,ESPINAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4223349,ND,ND,4223349
TOLIMA,ESPINAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,37702760.5,ND,ND,37702760.5
TOLIMA,ESPINAL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1137512,ND,ND,ND,1137512
TOLIMA,ESPINAL,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59597223.33,ND,ND,ND,59597223.33
TOLIMA,ESPINAL,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6265384,ND,ND,6265384
TOLIMA,ESPINAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7084484,5689476.62,ND,ND,5789120
TOLIMA,FALAN,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40818.15,44037.09,46429.39,120691,ND,235738,42940.09,ND,111356.24,87155.93,482557.84,139643.17
TOLIMA,FALAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22893584,ND,ND,22893584
TOLIMA,FLANDES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,94465,74437.7,41582.84,142794.34,50794,356211.67,54257.28,2795343.1,537530.1,926711.9,494069.41,720019.15
