Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
TOLIMA,PLANADAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1667669,ND,ND,1667669
TOLIMA,PRADO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,64514.95,79176.29,84087.11,79092.11,33890,ND,70772.52,591965.2,312910.47,261236.98,216747.66,288444.67
TOLIMA,PURIFICACION,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,73089.09,82587.71,95748.47,170108.64,58537,ND,77458.53,1200440,324871.3,660087.49,695484.38,455390.99
TOLIMA,PURIFICACION,GAP ENERGY GROUP S.A.S ESP ,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,127901168,ND,ND,127901168
TOLIMA,PURIFICACION,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,PURIFICACION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7380467.67,ND,ND,7380467.67
TOLIMA,RIOBLANCO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33657.43,36345.01,47679.63,61618,ND,ND,35422.63,890951.75,131075.29,98716.82,436827.14,167085.28
TOLIMA,RIOBLANCO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1542441,ND,ND,1542441
TOLIMA,RONCESVALLES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,30091.19,39634.52,86521.36,ND,ND,ND,37498.09,ND,245115.72,144703.16,328274.14,225554.41
TOLIMA,ROVIRA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,45580.26,47636.39,61638.78,81111,ND,ND,47065.88,2178847.22,228279.51,179602.57,476098.37,291753.16
TOLIMA,ROVIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2897505,ND,ND,2897505
TOLIMA,SALDANA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,77317.78,92421.6,100167.09,146341.67,ND,ND,86754.43,3188490.87,340711.64,1080350.8,489168.25,525116.14
TOLIMA,SALDANA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,37013252,ND,ND,ND,37013252
TOLIMA,SALDANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9106681,ND,ND,9106681
TOLIMA,SAN ANTONIO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37260.21,37021.32,51310.04,ND,ND,49294,37652.32,304973,133879.97,125340.25,1159032.64,172799.4
TOLIMA,SAN LUIS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,67333.01,64930.85,58203.91,75481.57,ND,130998.5,65683.01,2690187.67,325437.38,2093502.72,1503349.46,983616.66
TOLIMA,SAN LUIS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2263683.5,ND,ND,2263683.5
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16374604,ND,ND,16374604
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,73047.91,79348.99,92640.44,171534.38,76710.33,383038.32,79330.06,2608873.97,509384.97,842586.93,603626.28,611101.43
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,78558.92,79028.55,85140,81479,ND,ND,79784.57,ND,3305.62,41025.2,ND,17813.15
TOLIMA,SAN SEBASTIAN DE MARIQUITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8666253,ND,ND,2166563.25
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,118689715,ND,ND,ND,118689715
TOLIMA,SAN SEBASTIAN DE MARIQUITA,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,244252229,ND,ND,244252229
TOLIMA,SAN SEBASTIAN DE MARIQUITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8399818.83,ND,ND,8399818.83
TOLIMA,SANTA ISABEL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38432.2,36399.66,50684.9,ND,ND,ND,37236.76,2033154.5,237816.95,117394.02,1280143,305384.13
TOLIMA,SUAREZ,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,78346.03,79759.69,52490.83,211551.4,ND,76252,79531.41,7201067.89,260493.14,285217.48,241502.63,667366.63
TOLIMA,SUAREZ,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,120433479,ND,ND,ND,120433479
TOLIMA,SUAREZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4340135,ND,ND,4340135
TOLIMA,VALLE DE SAN JUAN,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62021.82,62170.73,53328.57,ND,ND,ND,62072.89,485722.67,190294.69,307267.21,4159344.67,357657.7
TOLIMA,VALLE DE SAN JUAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2671439,ND,ND,2671439
TOLIMA,VENADILLO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,67112.07,71375.56,77576.14,60847.5,ND,273428.33,69185.23,2957161.5,325737.31,386174.72,587373.14,443726.88
TOLIMA,VENADILLO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,148872079,ND,ND,ND,148872079
TOLIMA,VENADILLO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14491008,ND,ND,14491008
TOLIMA,VILLAHERMOSA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35332.62,40402.27,56032.54,52495,ND,ND,39865.49,ND,121712.95,64391.42,404608.44,129108.07
TOLIMA,VILLARRICA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37990.32,42272.95,46002.07,ND,ND,ND,40335.94,ND,154953.43,155013.81,842071.13,225087.2
VALLE DEL CAUCA,ALCALA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56858.33,47736.02,91613.3,ND,71341.5,ND,51913.9,3187509.1,285756.23,383673.44,127200.45,315491.3
VALLE DEL CAUCA,ALCALA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,224055,ND,224055
VALLE DEL CAUCA,ALCALA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,196005.5,ND,104910,ND,ND,188998.15,ND,1177235,ND,ND,1177235
VALLE DEL CAUCA,ALCALA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5102175.33,ND,ND,5102175.33
VALLE DEL CAUCA,ANDALUCIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,126350.63,109396.11,163922.16,77157,ND,ND,113790.64,8901838.86,769821.69,389363.76,317168.24,1079432.99
VALLE DEL CAUCA,ANDALUCIA,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ANDALUCIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3842986,ND,ND,ND,3842986
VALLE DEL CAUCA,ANDALUCIA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ANDALUCIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2599859,5427504.33,ND,ND,4720593
VALLE DEL CAUCA,ANSERMANUEVO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63687.59,69130.18,94957.52,12792.7,4970.5,128760.71,68375.74,1600016.69,317980.56,209463.24,206387.29,366248.97
VALLE DEL CAUCA,ANSERMANUEVO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7743365,ND,ND,ND,7743365
VALLE DEL CAUCA,ANSERMANUEVO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,75444.44,ND,ND,ND,ND,ND,75444.44,238057,452037.33,33634,ND,310976.67
VALLE DEL CAUCA,ANSERMANUEVO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,ANSERMANUEVO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4727875.5,ND,ND,4727875.5
VALLE DEL CAUCA,ARGELIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36517.82,31730.98,72956.12,ND,ND,ND,34640.01,424848.67,293543.79,279936.25,114510.15,238588.27
VALLE DEL CAUCA,BOLIVAR,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29443.03,27390.95,67714.23,44344.88,279264,ND,29791.44,1906212.44,176702.75,173667.27,253137.28,339826.73
VALLE DEL CAUCA,BOLIVAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BOLIVAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5086080,ND,ND,5086080
VALLE DEL CAUCA,BUENAVENTURA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,34593873.5,ND,ND,34593873.5
VALLE DEL CAUCA,BUENAVENTURA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,67444.49,79400.52,87392.66,119296.9,88885,127869,74361.79,10300223.3,715381.72,2486328.13,196058.4,760430.61
VALLE DEL CAUCA,BUENAVENTURA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6654511.57,4585516.56,21521358,ND,5441200.15
VALLE DEL CAUCA,BUENAVENTURA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12068548,ND,ND,12068548
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,219617725.5,ND,ND,ND,ND,ND,219617725.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,39539068,ND,ND,ND,39539068
VALLE DEL CAUCA,BUENAVENTURA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42780716,ND,ND,ND,ND,ND,42780716,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6914016,ND,ND,ND,6914016
VALLE DEL CAUCA,BUENAVENTURA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,13450.97,ND,ND,ND,ND,ND,13450.97,836769.5,760159,ND,ND,767455.24
VALLE DEL CAUCA,BUENAVENTURA,GREENYELLOW COMERCIALIZADORA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUENAVENTURA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4939964,ND,ND,ND,4939964
VALLE DEL CAUCA,BUENAVENTURA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,4414749,ND,2367444,ND,ND,ND,4210018.5,ND,5418310.76,ND,ND,5418310.76
VALLE DEL CAUCA,BUGALAGRANDE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,113131.46,126025.72,114001.93,23824,151957.4,350127.12,119929.12,3342120.13,864450.53,439051.4,311664.42,763497.29
VALLE DEL CAUCA,BUGALAGRANDE,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUGALAGRANDE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2484939,ND,ND,2484939
VALLE DEL CAUCA,BUGALAGRANDE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,826310771,ND,ND,ND,ND,ND,826310771,ND,ND,ND,ND,ND
VALLE DEL CAUCA,BUGALAGRANDE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1467995,5880447,ND,ND,5145038.33
VALLE DEL CAUCA,CAICEDONIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36326.37,62690.05,79042.68,93705.28,ND,ND,67897.65,3067406.87,274175.42,534114.6,253982.72,352507.66
VALLE DEL CAUCA,CAICEDONIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1234274,ND,ND,617137
VALLE DEL CAUCA,CAICEDONIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,10234819.5,3416677,ND,3992720,ND,ND,6969759,ND,6877489,ND,ND,6877489
VALLE DEL CAUCA,CALI,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,359082343,ND,ND,ND,359082343
VALLE DEL CAUCA,CALI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,54416391.5,ND,ND,54416391.5
VALLE DEL CAUCA,CALI,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,420253,569185.86,176182.16,47559677.32,61302329.74,10516233.25,ND,55191200.53
VALLE DEL CAUCA,CALI,COLOMBINA ENERGIA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,37965580,38520996,ND,ND,38243288
VALLE DEL CAUCA,CALI,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8932923,ND,ND,8932923
VALLE DEL CAUCA,CALI,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29543239,56962616,ND,ND,43252927.5
VALLE DEL CAUCA,CALI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,154058.31,124601.56,148186.86,309574.49,162879.46,4501424.01,1004527.29,7533557.41,ND,1161100.15
VALLE DEL CAUCA,CALI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,65129649,ND,ND,65129649
VALLE DEL CAUCA,CALI,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,103318.23,115670.02,108500.17,108832.15,135002.74,231126.35,115989.01,4801625.33,751211.1,5601590.61,791916.07,984233.68
VALLE DEL CAUCA,CALI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,199224320.33,56416626.08,33649319,ND,81770112.06
VALLE DEL CAUCA,CALI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,457243588,67387467.78,ND,ND,76896153.63
VALLE DEL CAUCA,CALI,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,264616,ND,5083575,4119783.2,4504090.91,6585840.4,ND,ND,5627574.76
VALLE DEL CAUCA,CALI,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,72521.75,100002.4,125244.18,92827.46,127316.8,204573.84,108382.96,2062088.26,460923.4,ND,0,501510.31
VALLE DEL CAUCA,CALI,GREENYELLOW COMERCIALIZADORA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33825660.33,ND,ND,33825660.33
VALLE DEL CAUCA,CALI,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,386654586.8,ND,ND,ND,386654586.8
VALLE DEL CAUCA,CALI,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,51376,4380656,ND,305586,1579206,11707889.43,2176825.06,ND,ND,2527047.9
VALLE DEL CAUCA,CALI,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13932641.1,ND,ND,13932641.1
VALLE DEL CAUCA,CALI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,108902.6,ND,ND,7882733.67,131284.07,9145858.53,2769029.97,ND,ND,3048044.35
VALLE DEL CAUCA,CALIMA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,98727.71,103434.37,121487.07,300811.16,299260.8,239496.16,115191.46,1149833.62,525157.34,479842.86,223143.73,436081.49
VALLE DEL CAUCA,CALIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3083515,335330,ND,2167453.33
VALLE DEL CAUCA,CALIMA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4493095,12048679,ND,ND,8270887
VALLE DEL CAUCA,CALIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4925052.5,ND,ND,4925052.5
VALLE DEL CAUCA,CANDELARIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,90816.73,79773.99,72400.33,81833.39,286460,241915.92,80320.51,7085123.09,487555.53,902373.87,308346.69,1901758.99
VALLE DEL CAUCA,CANDELARIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5897332.33,4667089,844415,ND,4549357.42
VALLE DEL CAUCA,CANDELARIA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,99338859,ND,ND,ND,99338859
VALLE DEL CAUCA,CANDELARIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,216729265,ND,ND,ND,216729265
VALLE DEL CAUCA,CANDELARIA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,50302327.5,ND,ND,ND,ND,ND,50302327.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CANDELARIA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7118768.5,6629919.43,ND,ND,6807682.73
VALLE DEL CAUCA,CANDELARIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30088815.71,1739362,ND,ND,26545134
VALLE DEL CAUCA,CANDELARIA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2856742,ND,ND,2856742
VALLE DEL CAUCA,CANDELARIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,3090327.31,ND,ND,ND,ND,ND,3090327.31,5327197.2,7183065.55,ND,ND,6299318.71
VALLE DEL CAUCA,CARTAGO,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,41645178,ND,ND,ND,ND,41645178,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,27572503,ND,ND,27572503
VALLE DEL CAUCA,CARTAGO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,77284.42,543716.6,22045.8,ND,ND,ND,437196.97,4170189.12,3012712.88,ND,67224.57,1825136.25
VALLE DEL CAUCA,CARTAGO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16535803.33,2879289.71,133457,ND,5824657.92
VALLE DEL CAUCA,CARTAGO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,54343999,ND,ND,ND,ND,54343999,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,79227.07,81908,85516.55,95222.7,140625.58,151331.1,86578.78,3791095.56,376310.24,1126569.65,204796.13,576811.88
VALLE DEL CAUCA,CARTAGO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,42874974,ND,ND,ND,ND,42874974,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,125320525.5,ND,ND,ND,ND,125320525.5,1052605093,ND,ND,ND,1052605093
VALLE DEL CAUCA,CARTAGO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,35789428,ND,ND,ND,ND,35789428,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,5453915,ND,ND,ND,ND,5453915,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,145986232,ND,ND,ND,ND,145986232,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13183027,ND,ND,13183027
VALLE DEL CAUCA,CARTAGO,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,8337460.27,ND,ND,ND,ND,8337460.27,ND,3696848,ND,ND,3696848
VALLE DEL CAUCA,DAGUA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,57054.53,24502.46,18775.91,3101.2,11981.38,ND,38165.01,4191041.06,456607.56,722828.32,154280.62,449942.38
VALLE DEL CAUCA,DAGUA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3520573,2377977,936006,ND,2278185.33
VALLE DEL CAUCA,DAGUA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,69759,ND,ND,ND,ND,ND,69759,1200624.2,ND,679644,ND,1113794.17
VALLE DEL CAUCA,DAGUA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,317266300,ND,ND,ND,317266300
VALLE DEL CAUCA,DAGUA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,122636,ND,ND,ND,ND,122636,ND,ND,ND,ND,ND
