Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SANTANDER,BARRANCABERMEJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43691171,14765950,ND,ND,29228560.5
SANTANDER,BARRANCABERMEJA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,68659416,ND,ND,68659416
SANTANDER,BARRANCABERMEJA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10840608,ND,ND,ND,5420304
SANTANDER,BARRANCABERMEJA,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5091170,ND,ND,ND,5091170
SANTANDER,BARRANCABERMEJA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5028890600.5,ND,ND,ND,5028890600.5
SANTANDER,BARRANCABERMEJA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11141876.5,58737269.88,ND,ND,49218191.2
SANTANDER,BARRANCABERMEJA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1154904,ND,ND,ND,1154904
SANTANDER,BARRANCABERMEJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,201040.38,102118.35,ND,ND,181643.9,5997055.3,3234800.9,ND,ND,3513449.37
SANTANDER,BETULIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,53916.34,42836.15,52412.53,95619.4,ND,ND,49183.1,1266870.64,277859.78,203473.34,256321.77,317672.45
SANTANDER,BETULIA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,34122042,ND,ND,34122042
SANTANDER,BETULIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17340886,ND,ND,ND,17340886
SANTANDER,BOLIVAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,21872.37,20342.14,52028.82,19021.2,ND,ND,21559.99,106101.53,136510,47671.03,189524,110599.34
SANTANDER,BOLIVAR,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,28211.65,87031.82,18719,ND,ND,ND,62768.96,ND,ND,229.33,ND,229.33
SANTANDER,BUCARAMANGA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,47469309.33,ND,ND,47469309.33
SANTANDER,BUCARAMANGA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,129063725.75,ND,ND,ND,129063725.75
SANTANDER,BUCARAMANGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,681240.67,7144765.62,ND,ND,5381986.09
SANTANDER,BUCARAMANGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,64846.77,80359.25,84587.28,86800.29,99321.55,120292.8,83022.59,781571.83,298048.55,2472877.49,505954.65,389752.27
SANTANDER,BUCARAMANGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,88566325.56,69427294.06,24483583,ND,55422850.37
SANTANDER,BUCARAMANGA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,144632033.5,62872394,ND,ND,82109956.24
SANTANDER,BUCARAMANGA,ENERGIA & AGUA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21889306,ND,ND,ND,21889306
SANTANDER,BUCARAMANGA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10301847.4,ND,ND,10301847.4
SANTANDER,BUCARAMANGA,GREENYELLOW COMERCIALIZADORA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,BUCARAMANGA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,248143721,ND,ND,ND,248143721
SANTANDER,BUCARAMANGA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,92891040,ND,ND,ND,92891040
SANTANDER,BUCARAMANGA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,BUCARAMANGA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21131764.5,16280660.75,ND,ND,17250881.5
SANTANDER,BUCARAMANGA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,77112.89,149914.64,133199.48,133100.13,16485289.87,13630052.82,25951506.38,ND,15030054.64
SANTANDER,BUCARAMANGA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8887009.25,ND,ND,8887009.25
SANTANDER,BUCARAMANGA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23226857,ND,ND,ND,23226857
SANTANDER,BUCARAMANGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,89341.74,73547.6,85178.7,87920.41,114284.14,89445.85,11298944.9,1553180.95,36995107,ND,2107344.32
SANTANDER,CABRERA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37074.28,44454.59,72281.46,ND,ND,ND,40945.39,338359.5,52058.33,94991.13,236857,120173.35
SANTANDER,CALIFORNIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62689.62,44426.94,67409.35,589911,ND,ND,53524.73,165771.61,289289.02,132139.36,255631.05,230972.71
SANTANDER,CALIFORNIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
SANTANDER,CAPITANEJO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40699.85,46836.74,71224.16,28917,ND,ND,44654.99,88763.55,198436.03,121524.85,440371.72,207423.63
SANTANDER,CARCASI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,22901.92,17235.96,ND,ND,ND,ND,18832.29,ND,92473.96,59796.87,230068.11,101717.19
SANTANDER,CARCASI,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,CEPITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,47935.77,34893.13,40644.75,ND,36628,ND,38657.66,38175,138539.71,87570.05,257346.32,157033.07
SANTANDER,CERRITO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,72894.2,ND,ND,ND,ND,72894.2,ND,ND,ND,ND,ND
SANTANDER,CERRITO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23797.42,28893.2,38434.51,ND,ND,ND,27373.63,995759,128721.17,74774.07,342182.4,154874.11
SANTANDER,CHARALA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26022.47,36590.05,51132.72,54917.78,8996,ND,37944.34,139822.57,142710.57,112490.54,325853.94,155096.1
SANTANDER,CHARTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28986.16,29573.76,49147.5,ND,ND,ND,29723.41,864641,157364.29,97508.52,248247.11,193753.36
SANTANDER,CHIMA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24702.25,31375.2,40305.57,95105,ND,ND,29490.03,32018.83,272459.67,92864.48,239625,164434.94
SANTANDER,CHIPATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29848.65,28545.26,65326.17,52051,ND,ND,29564.49,599760.11,73355.84,64005.89,247512.81,233893.06
SANTANDER,CIMITARRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62497.77,85950.62,125483.43,213266.84,ND,914174.2,74192.77,786262.94,292366.31,399162.03,192781.31,302516.68
SANTANDER,CIMITARRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,68871.25,100445.24,437184,618963,ND,ND,93706.46,575489,ND,88084,593024.33,460213.5
SANTANDER,CIMITARRA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13837135,ND,ND,ND,13837135
SANTANDER,CIMITARRA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,CIMITARRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,915856,5440837,ND,ND,3178346.5
SANTANDER,CONCEPCION,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,20376.91,26635.56,27578.42,ND,ND,ND,25145.26,134911.2,79550.3,52588.69,302004.72,115299.15
SANTANDER,CONFINES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31805.18,47076,64574.56,224459,ND,ND,43070.41,187312.8,234766.08,82762.24,123760.07,177647.16
SANTANDER,CONTRATACION,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,22951.87,33610.84,42864.74,16065,ND,ND,32324.18,128995.27,130878.33,124722.87,221484.04,147434.72
SANTANDER,COROMORO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,13159.17,20523.16,31887.44,24561,ND,ND,18529.96,57599.6,150348.49,63957.98,292813.89,109727.65
SANTANDER,CURITI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37787.86,45701.6,56657.88,106256.62,136875,ND,45030.81,400321.33,206298.82,75430.26,283363.31,245397.53
SANTANDER,CURITI,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10480292.67,ND,ND,ND,10480292.67
SANTANDER,CURITI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4936212.75,ND,ND,ND,4936212.75
SANTANDER,EL CARMEN DE CHUCURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33247.56,45454.97,63709.34,145389.25,ND,ND,41737.27,260784.14,140631.27,120402.08,155680.7,149181.07
SANTANDER,EL CARMEN DE CHUCURI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3634474,ND,ND,3634474
SANTANDER,EL GUACAMAYO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,9452.42,22847.09,18706.89,52694,ND,ND,20379.63,117703.67,39374.75,54189.53,292196.78,99559.94
SANTANDER,EL PENON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,15313.06,19399.91,31191.58,ND,ND,ND,17510.05,341705,109843.32,87215.86,305677.31,133488.75
SANTANDER,EL PLAYON,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,32086.67,ND,ND,ND,ND,ND,32086.67,ND,ND,ND,ND,ND
SANTANDER,EL PLAYON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,43131.25,52417.24,46080.47,159689.29,ND,ND,48731.24,772372.62,292774.63,258505.63,126513.91,291412.37
SANTANDER,ENCINO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,16727.7,17061.93,43026.57,ND,ND,ND,17638.74,24536.75,155222.22,66907.6,295453.8,119617.84
SANTANDER,ENCISO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31160.84,32822.49,35460.67,ND,ND,ND,32318.71,3624009,106548.81,67940.93,262249.1,338225.16
SANTANDER,FLORIAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,16787.72,23131.38,47525.65,22491,ND,ND,22540.24,68789.9,302747.06,96327.43,204739.28,206074.81
SANTANDER,FLORIDABLANCA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,28664202.5,ND,ND,28664202.5
SANTANDER,FLORIDABLANCA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,141401186.25,ND,ND,ND,113120949
SANTANDER,FLORIDABLANCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5264444.67,ND,ND,5264444.67
SANTANDER,FLORIDABLANCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,65595.22,76896.4,78460.68,89086.39,114257.74,192443.21,81346.84,844256.87,458633.31,1153519.81,466951.34,504622.81
SANTANDER,FLORIDABLANCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,47794157.5,57652699.73,ND,ND,48651200.8
SANTANDER,FLORIDABLANCA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,92321125.43,ND,ND,92321125.43
SANTANDER,FLORIDABLANCA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,381988,381988,ND,17671607.5,ND,ND,17671607.5
SANTANDER,FLORIDABLANCA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18187326,ND,ND,ND,18187326
SANTANDER,FLORIDABLANCA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19833001.67,ND,ND,19833001.67
SANTANDER,FLORIDABLANCA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,94271.83,96538.76,287397.89,131783.63,13373112.5,3618227.08,ND,ND,3716932.32
SANTANDER,FLORIDABLANCA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4855136,ND,ND,4855136
SANTANDER,FLORIDABLANCA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10366695,ND,ND,10366695
SANTANDER,FLORIDABLANCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,74627.09,104950.06,107357.36,159651.04,99310.91,7066535.67,4140575.61,5952050,ND,4434018.56
SANTANDER,GALAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24827.13,40978,45642.35,ND,3856,ND,35942,321.5,101001.03,76400.48,385686.17,113211.71
SANTANDER,GAMBITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27997.1,19484.58,28540.21,44661,ND,ND,22097.62,238207.69,0,36424.81,ND,129238.82
SANTANDER,GAMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,11928.16,14677.06,51417.11,ND,ND,ND,18839.61,0,201863.91,130502.96,556799.44,226432.16
SANTANDER,GIRON,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59907646.75,27072719,ND,ND,53340661.2
SANTANDER,GIRON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13886089,ND,ND,13886089
SANTANDER,GIRON,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20769491,ND,ND,ND,20769491
SANTANDER,GIRON,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,69242.79,81011.52,85003.08,89996.65,173278.36,730113.78,78382.2,880525.47,351443.05,1460770.47,703049.33,506072.63
SANTANDER,GIRON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,77985625.53,5780988,ND,268715.23,1366434
SANTANDER,GIRON,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,40406201,ND,ND,40406201
SANTANDER,GIRON,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4567583.67,ND,ND,ND,4567583.67
SANTANDER,GIRON,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,244896830.5,13318655,ND,ND,167704105.33
SANTANDER,GIRON,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,161111386.67,ND,ND,ND,161111386.67
SANTANDER,GIRON,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,GIRON,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
SANTANDER,GIRON,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12215606.88,32158218.43,ND,ND,21522158.93
SANTANDER,GIRON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,81831.78,ND,ND,81831.78,8108792.59,5410960.24,ND,ND,6310237.69
SANTANDER,GUACA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23746.47,24313.4,57863.68,ND,ND,ND,24524.67,37220,119913.42,41557.22,245619,111771.44
SANTANDER,GUADALUPE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28776.97,38572.91,67324.71,53657.33,ND,ND,36437.11,120460.88,170470.98,91358.62,146267.13,141417.73
SANTANDER,GUAPOTA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32517.27,46220.15,60550.7,65200.63,ND,ND,42905.25,362847.68,166257.31,61232.85,372835.69,236822.18
SANTANDER,GUAVATA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,21082.73,25181.84,50608.74,643,ND,ND,26452.07,199051.45,187553.27,185557.73,451896.9,218349.3
SANTANDER,GUEPSA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40441.72,50019.86,64428.18,203063,ND,ND,46675.12,613268.89,303257.92,125115,146934.35,335574.7
SANTANDER,GUEPSA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38539032,ND,ND,ND,38539032
SANTANDER,HATO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28987.52,33638.93,34934.68,39231.29,ND,ND,32326.83,212728.5,194759.61,118234.96,387776.38,190117.22
SANTANDER,JESUS MARIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,22474.85,26248.36,60953.47,ND,ND,ND,26682.04,30770.5,190700.49,107958.59,229481.18,162684.85
SANTANDER,JORDAN,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33411.23,39883.89,27907.57,ND,ND,ND,37572.9,92940.75,232653.42,195152.82,344474.17,223549.39
SANTANDER,LA BELLEZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,16308.2,26559.7,49262.37,47644.43,ND,ND,25575.02,59551.5,129027.04,122697.21,315217.44,144633.58
SANTANDER,LANDAZURI,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,321055507,ND,ND,ND,321055507
SANTANDER,LANDAZURI,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29351.55,38882.48,70669.5,146846.67,ND,ND,31605.01,1057429.29,332330.69,111640.15,263461.48,301448.49
SANTANDER,LANDAZURI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,986340,ND,ND,986340
SANTANDER,LA PAZ,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,18944.36,21895.18,57280.1,14270.34,ND,ND,22183.69,265390.44,101679.68,40007.4,124286.91,107177.38
SANTANDER,LEBRIJA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59695.38,66798.04,81212.44,110224.67,ND,178423,68565.67,777226.66,316705.61,289009.95,158874.34,347484.8
SANTANDER,LEBRIJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,47966004,ND,ND,ND,3426143.14
SANTANDER,LEBRIJA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14638409,ND,ND,ND,14638409
SANTANDER,LEBRIJA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,462331050,ND,ND,ND,462331050
SANTANDER,LEBRIJA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11543768.43,10400103.2,ND,ND,11067241.25
SANTANDER,LOS SANTOS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46032.95,60148.36,71565.7,68460.42,73843.74,-3560,58364.53,640209.37,220908.7,113398.68,150069.21,300104.13
SANTANDER,LOS SANTOS,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,759360,ND,ND,759360
SANTANDER,LOS SANTOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,61585.89,ND,ND,ND,ND,61585.89,9582414.5,ND,ND,ND,9582414.5
SANTANDER,MACARAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,15105.93,16702.42,32130.25,ND,ND,ND,16151.59,ND,72303,44939.21,260256.9,83585.65
SANTANDER,MACARAVITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,MALAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35972.1,40519.22,46366.38,140007.25,ND,ND,40228.21,332852.56,105001.74,541844.84,269073.08,147849.28
SANTANDER,MALAGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21717758,3544237.33,ND,ND,8087617.5
SANTANDER,MATANZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32436.08,36828.7,53081.77,26419.8,ND,ND,35673.25,75932.17,171691.56,123947.16,263042.37,178738.52
SANTANDER,MOGOTES,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26657.53,32845.03,55116.39,291191.57,ND,ND,31616.85,494710.19,99892.03,66952.91,195094.39,180221.55
SANTANDER,MOLAGAVITA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,15659.22,20082.29,32397.75,ND,ND,ND,19051.79,15423,536965.39,50926.43,330317.71,264307.07
SANTANDER,MOLAGAVITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,904016,ND,ND,904016
SANTANDER,OCAMONTE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,22559.15,33394.11,63278.09,284674,ND,ND,32866.8,347104.47,139404.7,80546.32,523459.25,234439.58
SANTANDER,OIBA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,30631.11,38084.06,53820.82,50182.98,ND,ND,40116.17,210054.92,158473.27,134730.1,234079.8,171072.73
SANTANDER,OIBA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4623603,ND,ND,4623603
SANTANDER,ONZAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,13436.9,23914.96,65295.95,ND,ND,ND,20896.65,57227.12,190394.22,61588.44,183262.8,130862.09
SANTANDER,PALMAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,47408.52,43824.4,37431.75,125950,ND,ND,45426.22,60404.8,161979.88,94998.32,185566.75,127946.18
SANTANDER,PALMAS DEL SOCORRO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39550.24,49545.78,52085.42,73144.85,99925,ND,47341.99,31365.55,183325.24,111084.2,209926.47,128990.3
