Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
SUCRE,CHALAN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,81765.38,94834.32,ND,ND,ND,ND,82840.75,ND,805156.88,122635.83,471137.71,354976.65
SUCRE,COLOSO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,83297.08,116372.34,ND,ND,ND,ND,83715.03,ND,422785.46,209296.83,494170.19,345850.34
SUCRE,COROZAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,98526.32,121217.25,175591.69,182429.13,343932,ND,110262.8,18379875.42,412933.97,1404091.01,21965105.42,1392905.65
SUCRE,COROZAL,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,106448237,ND,ND,ND,106448237
SUCRE,COROZAL,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3116576.75,ND,ND,ND,3116576.75
SUCRE,COROZAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1842778.14,ND,ND,ND,1842778.14
SUCRE,COROZAL,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17276232,ND,ND,ND,17276232
SUCRE,COROZAL,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5560124,ND,ND,ND,5560124
SUCRE,COROZAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5858932,ND,ND,ND,5858932
SUCRE,COVENAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,130591.34,259217.63,361070.59,394379.87,ND,ND,225876.27,3023362.25,1353871.76,871443.53,454132.84,1233369.24
SUCRE,COVENAS,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,46229805,ND,ND,ND,46229805
SUCRE,COVENAS,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13392560.5,ND,ND,ND,13392560.5
SUCRE,COVENAS,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,194192205,ND,ND,ND,194192205
SUCRE,COVENAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23171159,ND,ND,ND,23171159
SUCRE,COVENAS,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,449044687,ND,ND,ND,449044687
SUCRE,COVENAS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4432739.29,ND,ND,ND,4432739.29
SUCRE,COVENAS,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19420597,ND,ND,ND,19420597
SUCRE,COVENAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4570564.12,ND,ND,ND,4570564.12
SUCRE,EL ROBLE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,82924.17,107231.45,60790,ND,ND,ND,84012.55,210427,444805.85,412974.12,879681.55,484889.18
SUCRE,EL ROBLE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4013309,ND,ND,ND,4013309
SUCRE,GALERAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,86234.8,120357.36,ND,ND,ND,ND,89739.31,3311807.5,419355.04,691024.98,882862.07,636075.99
SUCRE,GALERAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,369821,ND,ND,ND,369821
SUCRE,GUARANDA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,90986.92,102326.89,140662.5,ND,ND,ND,91217.88,1508061.75,387379.83,414842.29,929813.5,439678.38
SUCRE,LA UNION,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,78463.49,105360.47,191307.82,ND,ND,ND,83325.27,2590022.6,261879.74,272077.24,17802598,492361.12
SUCRE,LOS PALMITOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,90738.64,110845.01,ND,ND,ND,ND,93746.97,36540278.5,1239370,390721.59,816197.4,1283524.02
SUCRE,LOS PALMITOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,324427,ND,ND,ND,324427
SUCRE,LOS PALMITOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,446723,ND,ND,ND,446723
SUCRE,MAJAGUAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,114555.63,138010.23,140030.52,ND,ND,ND,115766.6,4047231.12,315402.03,294145.97,12818916,431468.47
SUCRE,MAJAGUAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3089863,ND,ND,ND,3089863
SUCRE,MORROA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,105872.38,113162.58,95544.4,ND,ND,ND,107627.34,3332651.25,996317.76,472316.15,669891.53,904916.97
SUCRE,MORROA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,128668189,ND,ND,ND,128668189
SUCRE,MORROA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1304100,ND,ND,ND,1304100
SUCRE,OVEJAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,89110.02,100011.45,96751.95,ND,ND,ND,90835.48,0,709657.38,358469,735837.71,631927.28
SUCRE,OVEJAS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1590127,ND,ND,ND,1590127
SUCRE,OVEJAS,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16646208,ND,ND,ND,16646208
SUCRE,OVEJAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1117416,ND,ND,ND,1117416
SUCRE,PALMITO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,88403.4,118413.53,ND,ND,ND,ND,90597.77,794345.67,724690.73,470419.33,ND,613108.9
SUCRE,PALMITO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2522617,ND,ND,ND,2522617
SUCRE,SAMPUES,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,92765.31,124841.79,84928,ND,ND,ND,102032.53,6796179.67,370095.16,621675.13,335919.84,597955.37
SUCRE,SAMPUES,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2509545,ND,ND,ND,2509545
SUCRE,SAMPUES,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10920686,ND,ND,ND,10920686
SUCRE,SAMPUES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9104115,ND,ND,ND,9104115
SUCRE,SAN BENITO ABAD,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,86947.58,94883.72,188257.6,ND,ND,ND,87821.75,0,453009.54,513321.77,586611,495582.72
SUCRE,SAN BENITO ABAD,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1594583,ND,ND,ND,1594583
SUCRE,SAN JUAN DE BETULIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,91471,96220.83,ND,ND,ND,ND,93831.66,34758,298362.2,389702.68,689707.17,388081.19
SUCRE,SAN JUAN DE BETULIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,484126,ND,ND,ND,484126
SUCRE,SAN JUAN DE BETULIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2882906,ND,ND,ND,2882906
SUCRE,SAN LUIS DE SINCE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,94424.68,129917.06,188084,270610.83,ND,ND,102497.21,11425025.43,346380.7,430125.1,158890.47,544565.36
SUCRE,SAN LUIS DE SINCE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,508756,ND,ND,ND,508756
SUCRE,SAN LUIS DE SINCE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13699802,ND,ND,ND,13699802
SUCRE,SAN LUIS DE SINCE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1963256,ND,ND,ND,1963256
SUCRE,SAN MARCOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,92223.42,117756.11,162638.21,ND,ND,ND,103138.7,10420129.52,459969.29,689694.68,585103.25,866157.75
SUCRE,SAN MARCOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3591608,ND,ND,ND,3591608
SUCRE,SAN ONOFRE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,131556.1,121955.19,146325.59,776740,ND,ND,129165.77,6745252.33,686688.5,440823.19,556537.13,701959.8
SUCRE,SAN ONOFRE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,592136,ND,ND,ND,592136
SUCRE,SAN ONOFRE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,SAN ONOFRE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2976684.67,ND,ND,ND,2232513.5
SUCRE,SAN PEDRO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,92511.79,125086.55,232683.84,ND,ND,ND,98847.54,1500515.17,546526.89,428324.89,400589.18,513920.51
SUCRE,SAN PEDRO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1441360,ND,ND,ND,1441360
SUCRE,SAN PEDRO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16333053,ND,ND,ND,16333053
SUCRE,SAN PEDRO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1080368,ND,ND,ND,1080368
SUCRE,SANTIAGO DE TOLU,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,147596.13,175496.9,388259.74,194249,ND,ND,166144.59,2449254.31,625951.52,694769.9,331292.1,650350.4
SUCRE,SANTIAGO DE TOLU,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3926043,ND,ND,ND,3926043
SUCRE,SANTIAGO DE TOLU,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28264727.5,ND,ND,ND,28264727.5
SUCRE,SANTIAGO DE TOLU,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11777832.5,ND,ND,ND,11777832.5
SUCRE,SANTIAGO DE TOLU,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,51843291,ND,ND,ND,51843291
SUCRE,SANTIAGO DE TOLU,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11010980.25,ND,ND,5943743,9997532.8
SUCRE,SINCELEJO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,101476.72,117545.67,139591.22,196374.17,219170,261420.05,115832.91,12424897.1,612929.71,2038713.88,539407.33,881342.88
SUCRE,SINCELEJO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45775953,ND,ND,ND,45775953
SUCRE,SINCELEJO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3903171.75,ND,ND,ND,3903171.75
SUCRE,SINCELEJO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28752923,ND,ND,ND,28752923
SUCRE,SINCELEJO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,62934819.8,ND,ND,ND,62934819.8
SUCRE,SINCELEJO,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3403677.75,ND,ND,ND,3403677.75
SUCRE,SINCELEJO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3036376.56,ND,ND,ND,3036376.56
SUCRE,SINCELEJO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,SINCELEJO,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13099394.5,ND,ND,ND,13099394.5
SUCRE,SINCELEJO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16136472.3,ND,ND,ND,16136472.3
SUCRE,SINCELEJO,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10823723.5,ND,ND,ND,10823723.5
SUCRE,SINCELEJO,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SUCRE,SINCELEJO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5188751.34,ND,ND,ND,5188751.34
SUCRE,SUCRE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,96799.74,115595.21,72889.95,ND,ND,ND,96785.09,10030363,233824.09,244989.81,1869274.75,361551.68
SUCRE,SUCRE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
SUCRE,TOLU VIEJO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,102026.25,120751.34,288402,ND,ND,ND,105261.38,2475866.77,389749.98,452423.02,467091.74,664557.01
SUCRE,TOLU VIEJO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2036572,ND,ND,ND,2036572
SUCRE,TOLU VIEJO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,557755755,ND,ND,ND,557755755
SUCRE,TOLU VIEJO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1951653,ND,ND,ND,1951653
TOLIMA,ALPUJARRA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26910.59,36827.39,2147,ND,ND,ND,33425.96,137393,155702.61,57349,309043.82,157374.61
TOLIMA,ALVARADO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,64177.49,63761.79,91033.57,411637.5,ND,138214,65365.22,1578867.56,919468.02,279166.8,298990.88,708108.88
TOLIMA,ALVARADO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ALVARADO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,159429049,ND,ND,159429049
TOLIMA,ALVARADO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3784472.75,ND,ND,3784472.75
TOLIMA,AMBALEMA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,70256.02,82171.47,90962.28,49468.6,58052,167718.5,74685.61,4228601.44,598128.18,263587.06,369696.62,713186.74
TOLIMA,AMBALEMA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,48371718,ND,ND,48371718
TOLIMA,AMBALEMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9475461.5,3366657.5,ND,ND,6421059.5
TOLIMA,ANZOATEGUI,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,34768.76,35904.87,17799.47,ND,ND,ND,35427.77,284274.5,223479.83,75347.79,308316.61,190251.94
TOLIMA,ARMERO GUAYABAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,70142.03,70301.16,124162.59,129153.38,110891.5,188562.09,71943.48,1719432.19,675411.12,389613.52,451903.18,645862.73
TOLIMA,ARMERO GUAYABAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,631586,ND,ND,ND,631586
TOLIMA,ARMERO GUAYABAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7508518,ND,ND,7508518
TOLIMA,ATACO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37892.51,46327.32,87416.86,ND,ND,ND,41346.95,324421.4,182922.3,155999.39,585771.5,207365.43
TOLIMA,ATACO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,20471.79,20946.03,ND,ND,ND,ND,20795.14,ND,ND,0,ND,0
TOLIMA,ATACO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2936383,ND,ND,2936383
TOLIMA,CAJAMARCA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39864.81,45629.97,54079.33,54681.67,41933.5,87669.33,45801.7,25961404.94,175926.78,167740.32,650255.34,810100.77
TOLIMA,CAJAMARCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2275531.5,ND,ND,2275531.5
TOLIMA,CARMEN DE APICALA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,84136.06,94903.42,139485.6,203374.64,251240.94,196381.95,114501.37,2827630.29,304563.39,400564.22,256036.92,353652
TOLIMA,CARMEN DE APICALA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10569158,ND,ND,10569158
TOLIMA,CARMEN DE APICALA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5512381.5,ND,ND,5512381.5
TOLIMA,CASABIANCA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33443.87,31378.98,34280.16,31534,ND,ND,31893.82,ND,131931.45,53784.4,428295.88,118610.14
TOLIMA,CASABIANCA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,ND,63121.12,139710,243308,ND,ND,88798.7,ND,ND,ND,ND,ND
TOLIMA,CHAPARRAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,41213.45,42165.22,57571.94,49831.36,27509,0,43524.12,6432190.94,185589.4,313775.85,462375.4,292695.13
TOLIMA,CHAPARRAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6761058.5,ND,ND,6761058.5
TOLIMA,COELLO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,79601.3,75700.15,79006.5,235423.6,ND,ND,77833.47,5379370.33,1126469.36,213005.18,202069.1,886049.54
TOLIMA,COELLO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,88158.08,154363.15,0,ND,ND,ND,98392.15,ND,784760.6,927804.9,1135802.25,933950.58
TOLIMA,COELLO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19536749,1979009,ND,10757879
TOLIMA,COELLO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2302320.5,ND,ND,2302320.5
TOLIMA,COYAIMA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,54484.1,69712.11,67027.29,0,ND,0,60454.08,2735672,201081.59,239665.12,752420.13,330002.42
TOLIMA,COYAIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6259396,ND,ND,6259396
TOLIMA,CUNDAY,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,45878.19,51996.44,31361.92,110886.5,ND,ND,47956.95,0,205173.31,108934.79,339529.31,210531.94
TOLIMA,DOLORES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37256.71,41179.16,39766.76,55017,ND,ND,38846.34,294284.5,144842.02,121232.53,328417.12,175433
TOLIMA,ESPINAL,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,150894913,ND,ND,150894913
TOLIMA,ESPINAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,91873.65,93640,115004.41,142773.95,192243.75,328649.8,98687.29,2139040.71,394321.48,1532534.48,552531.38,535713.82
TOLIMA,ESPINAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4949048,ND,ND,4949048
TOLIMA,ESPINAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,37002400,ND,ND,37002400
TOLIMA,ESPINAL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26111678,ND,ND,26111678
TOLIMA,ESPINAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1326828,5641340,ND,ND,3484084
TOLIMA,ESPINAL,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,80684065,ND,ND,ND,80684065
TOLIMA,ESPINAL,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7535140,ND,ND,7535140
TOLIMA,ESPINAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20853485,7070823.57,ND,ND,7989667.67
TOLIMA,FALAN,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,44688.74,47839.22,65514.63,143661.83,ND,491296,47101.56,ND,108341.2,125736.61,501623.05,151701.84
TOLIMA,FALAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,23398829,ND,ND,23398829
TOLIMA,FLANDES,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,109156.06,89492.8,79871.03,220027.73,63699,409978,84663.83,3021269.41,706471.71,964524.7,542827.42,872591.83
TOLIMA,FLANDES,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,76837.38,102463.11,85510.39,127472.11,ND,ND,91787.05,817191.2,531201.68,410505.37,500737.94,530450.68
TOLIMA,FLANDES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,28226378,ND,ND,28226378
TOLIMA,FLANDES,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,44672246,ND,ND,44672246
TOLIMA,FLANDES,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,83528496,ND,ND,83528496
TOLIMA,FLANDES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26987472,9120228,ND,ND,18053850
