Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
NORTE DE SANTANDER,ABREGO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,36294.17,57932.8,45686,35271.73,ND,ND,51383.15,1515702.29,294665.52,315010.01,255092.62,313981.17
NORTE DE SANTANDER,ABREGO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22689425,ND,4304902,19012520.4
NORTE DE SANTANDER,ARBOLEDAS,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,72757.05,46531.97,43541,27598,ND,ND,51040.81,65226,480415.35,110612.25,249422.63,197503.17
NORTE DE SANTANDER,ARBOLEDAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31279023,ND,ND,ND,31279023
NORTE DE SANTANDER,BOCHALEMA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,20529.19,54719.76,84781.61,57604.5,ND,ND,57308.24,6391968.35,285367.61,300891.41,169463.19,766376.42
NORTE DE SANTANDER,BUCARASICA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,11870.87,19039.37,ND,ND,ND,ND,18229.56,41397,318699,70355.52,593750.55,198941.1
NORTE DE SANTANDER,BUCARASICA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,158177238,ND,ND,ND,158177238
NORTE DE SANTANDER,CACHIRA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,21317.43,45702.06,111178,47385.33,ND,ND,41498.04,33586,103404.65,155865.4,316084.97,185188.24
NORTE DE SANTANDER,CACHIRA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,44255.73,40116.85,103710.67,ND,ND,ND,42617.99,150612,1009205.67,23848.6,ND,366385.78
NORTE DE SANTANDER,CACOTA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,52820.03,65832.54,5723,10154,ND,ND,63394.01,451644.71,137014.44,168675.4,338694.27,218388.97
NORTE DE SANTANDER,CHINACOTA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,70869.04,88241.19,82749.82,78170.14,ND,ND,84189.21,2576646.33,295718.88,285715.7,153508.51,266833.38
NORTE DE SANTANDER,CHINACOTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22625547,ND,ND,ND,22625547
NORTE DE SANTANDER,CHINACOTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7385130,6544066.5,ND,ND,6824421
NORTE DE SANTANDER,CHITAGA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,54385,59011.6,72702.4,59362,ND,ND,58154.06,731244.5,147597.06,147630.16,276400.49,192297.95
NORTE DE SANTANDER,CHITAGA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,12135.74,42051.78,ND,ND,ND,ND,29611.45,ND,3567,31443.33,107604,53034.5
NORTE DE SANTANDER,CONVENCION,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,31143.4,53491.37,79396.61,58183,ND,ND,45215.09,168531.5,251373.13,163865.65,208120.37,200774.9
NORTE DE SANTANDER,CONVENCION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1346053,ND,ND,1346053
NORTE DE SANTANDER,CUCUTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,37466576.8,ND,ND,37466576.8
NORTE DE SANTANDER,CUCUTA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,80849430,ND,ND,ND,80849430
NORTE DE SANTANDER,CUCUTA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,109998.01,153682.3,174899.43,219877.52,314265.98,496033.17,149541.13,2507493.31,517342.74,2027771.47,1208631.1,670629.1
NORTE DE SANTANDER,CUCUTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3270654,5594222.8,ND,ND,5206961.33
NORTE DE SANTANDER,CUCUTA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,88431797,ND,ND,ND,88431797
NORTE DE SANTANDER,CUCUTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,90504738,62991043.62,77363285.33,296801.33,2194481.22
NORTE DE SANTANDER,CUCUTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11888617,67452451.83,ND,ND,59514761.14
NORTE DE SANTANDER,CUCUTA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,34874305,ND,ND,34874305
NORTE DE SANTANDER,CUCUTA,GREENYELLOW COMERCIALIZADORA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,38893566,ND,ND,38893566
NORTE DE SANTANDER,CUCUTA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NORTE DE SANTANDER,CUCUTA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NORTE DE SANTANDER,CUCUTA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11403788,69308798,19874003,32117160.5
NORTE DE SANTANDER,CUCUTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10178228.33,17249824,ND,11946127.25
NORTE DE SANTANDER,CUCUTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,9117518,180400.8,183416.88,212868.1,ND,239739.14,25942466.43,3355431.92,1500,11034245.16,6228526.91
NORTE DE SANTANDER,CUCUTILLA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,23019.87,31470.27,ND,26557,ND,ND,30626.95,ND,203730.75,95233.85,307007,158217.03
NORTE DE SANTANDER,DURANIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,45711.72,29870.58,99889.46,ND,ND,ND,42005.53,6844625,369616.15,159242.82,363886.47,657039.81
NORTE DE SANTANDER,EL CARMEN,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,32633.33,59722.87,ND,45427.78,ND,ND,46376.37,35791,208662.76,173049.53,464406.48,237674.66
NORTE DE SANTANDER,EL CARMEN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1571312,ND,ND,1571312
NORTE DE SANTANDER,EL TARRA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,68924.86,92613.05,274698.85,39053.8,ND,ND,78403.03,612202.67,212968.36,373679.18,481152.77,364815.06
NORTE DE SANTANDER,EL TARRA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50173592,ND,ND,ND,50173592
NORTE DE SANTANDER,EL ZULIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,107059.64,129373.18,156635.73,465340.44,ND,ND,125598.75,5301557.6,526440.34,647972.94,327175.69,1003992.05
NORTE DE SANTANDER,EL ZULIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,93734720.67,ND,ND,ND,93734720.67
NORTE DE SANTANDER,EL ZULIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26669766,6072445.67,ND,ND,16371105.83
NORTE DE SANTANDER,GRAMALOTE,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,39060.55,46632.37,ND,ND,ND,ND,44725.3,402513,842307.12,253760.02,310579.91,321650.08
NORTE DE SANTANDER,HACARI,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,29322.05,28678.51,ND,ND,ND,ND,28932.58,208121,239356.2,84164.71,438653.3,147598.57
NORTE DE SANTANDER,HERRAN,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,28034.24,60258.17,83164.14,50794,ND,ND,59883.68,ND,130440.1,149800.77,327080.64,181166.34
NORTE DE SANTANDER,LABATECA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,21111.87,18010.56,37231.33,ND,ND,ND,18234.27,4491.25,208422.74,84404.46,329070.09,147150.09
NORTE DE SANTANDER,LABATECA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1828774,ND,ND,1828774
NORTE DE SANTANDER,LA ESPERANZA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,16579.52,60226.21,0,18211,ND,ND,31148.81,ND,74055,60307.17,270445.6,92166.25
NORTE DE SANTANDER,LA ESPERANZA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,91389.67,113574.08,162917.13,338252.79,ND,ND,104916.85,998974.88,438120.3,419634.42,312542.41,436788.17
NORTE DE SANTANDER,LA ESPERANZA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15196061,ND,ND,ND,15196061
NORTE DE SANTANDER,LA ESPERANZA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5323011,ND,ND,5323011
NORTE DE SANTANDER,LA PLAYA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,45303.6,56693.47,0,74202,ND,ND,54891.44,81232,457413,108638.52,527534.93,231856.75
NORTE DE SANTANDER,LOS PATIOS,CEMEX ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,550794653,ND,ND,ND,550794653
NORTE DE SANTANDER,LOS PATIOS,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,116103.21,141811.3,146278.04,188048.76,292942.47,280950.6,148783.57,1957545.81,557093.31,1682152.44,221431.09,652843.32
NORTE DE SANTANDER,LOS PATIOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,42543715.4,ND,ND,541972.55,1126955.04
NORTE DE SANTANDER,LOS PATIOS,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,66433853,ND,ND,ND,66433853
NORTE DE SANTANDER,LOS PATIOS,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4483246,ND,ND,4483246
NORTE DE SANTANDER,LOS PATIOS,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17517892,ND,ND,17517892
NORTE DE SANTANDER,LOS PATIOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,312964.62,312964.62,9939323.14,10014102,ND,9247517,9960350.46
NORTE DE SANTANDER,LOURDES,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,4148.84,40186.92,36710.5,97635,ND,ND,38031.52,ND,134217.3,139257.59,160447.38,148865.44
NORTE DE SANTANDER,LOURDES,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1108429381,ND,ND,ND,1108429381
NORTE DE SANTANDER,MUTISCUA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,76888.05,72571.67,105456,ND,ND,ND,72777.54,111.57,363676.23,-525903.82,270787.82,-45487.79
NORTE DE SANTANDER,OCANA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,40009242,ND,ND,40009242
NORTE DE SANTANDER,OCANA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,63626,74337.44,80678.42,102260.48,ND,ND,70850.3,1057386.32,223244.25,487575.29,284774.3,251651.07
NORTE DE SANTANDER,OCANA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,72843276.67,ND,72843276.67
NORTE DE SANTANDER,OCANA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NORTE DE SANTANDER,OCANA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,44511374,ND,44511374
NORTE DE SANTANDER,OCANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,6489546,ND,153144,89755,129713,ND,232165.74,16655128,456906.54,ND,ND,659384.31
NORTE DE SANTANDER,PAMPLONA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26773065,ND,ND,26773065
NORTE DE SANTANDER,PAMPLONA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,62961.67,68160.54,75862.7,78165.46,ND,ND,70323.65,674649.72,175636.43,753243.3,270508.11,232917.12
NORTE DE SANTANDER,PAMPLONA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,15488.08,49448.95,ND,ND,ND,ND,36463.91,ND,ND,148233,ND,148233
NORTE DE SANTANDER,PAMPLONA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NORTE DE SANTANDER,PAMPLONA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,14251343,ND,14251343
NORTE DE SANTANDER,PAMPLONA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13645259,ND,ND,ND,13645259
NORTE DE SANTANDER,PAMPLONA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11828340.25,ND,ND,11828340.25
NORTE DE SANTANDER,PAMPLONITA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,40181.01,34158.63,47370.69,81232,ND,ND,34913.15,18032491.33,299894.74,123190.49,173262,1031587.87
NORTE DE SANTANDER,PAMPLONITA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17904904,ND,ND,ND,17904904
NORTE DE SANTANDER,PUERTO SANTANDER,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,83881.32,120676.42,297330,332739,ND,ND,116006.48,495763.43,159355.41,701487.1,349398.39,223394.61
NORTE DE SANTANDER,PUERTO SANTANDER,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3456450,ND,ND,3456450
NORTE DE SANTANDER,RAGONVALIA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,64458.12,64231.01,336644,243696,ND,ND,64507.83,48171,221957.17,202662.6,275296.43,223250.86
NORTE DE SANTANDER,SALAZAR,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,54968.89,62654,101729.29,128649.67,ND,ND,59833.01,689179.1,294195.06,182686.3,264390.51,284349.4
NORTE DE SANTANDER,SALAZAR,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NORTE DE SANTANDER,SALAZAR,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,8307165,ND,8307165
NORTE DE SANTANDER,SAN CALIXTO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,47462.3,24710.54,ND,57058.67,ND,ND,38543.35,ND,156476.03,90284.55,313839.55,144125.2
NORTE DE SANTANDER,SAN CAYETANO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,440874044,ND,ND,ND,440874044
NORTE DE SANTANDER,SAN CAYETANO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,107986.55,113906.25,138315,390.5,ND,ND,111927.81,5830110.15,579558.54,810037.78,615252.01,1353028.63
NORTE DE SANTANDER,SAN CAYETANO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18328678,ND,ND,ND,18328678
NORTE DE SANTANDER,SAN CAYETANO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,67363359,0,ND,ND,33681679.5
NORTE DE SANTANDER,SANTIAGO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,57112.09,97844.28,121066.92,315555,ND,ND,90371.09,1082192.3,289753.11,239111.27,1479607.57,630745.93
NORTE DE SANTANDER,SARDINATA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,102756.5,90562.66,180131.92,114805.22,ND,ND,97201.84,3356522.81,206213.49,332577.62,895906.86,614048.14
NORTE DE SANTANDER,SARDINATA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,53659882,ND,ND,ND,53659882
NORTE DE SANTANDER,SARDINATA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12719641,2107630,ND,ND,11540528.67
NORTE DE SANTANDER,SILOS,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,45588.14,67085.22,100586,92538.67,ND,ND,65119.55,271225.5,263778.32,215826.98,286789.29,249343.18
NORTE DE SANTANDER,SILOS,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40252.44,33717.29,48948.75,73720,ND,ND,35449.43,ND,157393.44,78952.2,ND,129378.71
NORTE DE SANTANDER,TEORAMA,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,66468.57,60932.87,ND,96853.5,ND,ND,64030.17,375775,149096,168501.88,367308.48,211404.37
NORTE DE SANTANDER,TIBU,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,64388.1,106318.91,272179.68,80159.47,ND,ND,94535.48,3405524.79,401783.83,832939.86,348120.34,531312.53
NORTE DE SANTANDER,TIBU,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,399773.5,ND,ND,ND,399773.5
NORTE DE SANTANDER,TIBU,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,329065935,ND,ND,ND,329065935
NORTE DE SANTANDER,TIBU,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NORTE DE SANTANDER,TIBU,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,65140554,ND,65140554
NORTE DE SANTANDER,TIBU,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36542284,ND,ND,ND,36542284
NORTE DE SANTANDER,TIBU,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4298919,5494748,ND,ND,5096138.33
NORTE DE SANTANDER,TOLEDO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,33820.62,23201.96,72753.41,49783.32,ND,ND,27318.94,2443425,157351.88,181348.24,258300.06,268509.86
NORTE DE SANTANDER,TOLEDO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30819904,ND,ND,ND,30819904
NORTE DE SANTANDER,TOLEDO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3532860.5,ND,ND,3532860.5
NORTE DE SANTANDER,VILLA CARO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,3507.76,26680.6,60143,ND,ND,ND,25479.75,1242948,467145.33,86888.02,450022,203234.46
NORTE DE SANTANDER,VILLA DEL ROSARIO,CENTRALES ELECTRICAS DEL NORTE DE SANTANDER S.A. ESP,factura promedio Empresa Departamento y Municipio,121454.15,158877.59,165281.72,286590.62,440141.61,ND,156350.91,3449229.14,471968.26,1417053.74,509213.47,672965.86
NORTE DE SANTANDER,VILLA DEL ROSARIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23471701,ND,ND,362856.02,466716
NORTE DE SANTANDER,VILLA DEL ROSARIO,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8479899,ND,ND,8479899
NORTE DE SANTANDER,VILLA DEL ROSARIO,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29612340,ND,ND,ND,29612340
NORTE DE SANTANDER,VILLA DEL ROSARIO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,8439028,ND,ND,ND,8439028,14005973.86,7856574.09,ND,7843397,10121448.89
PUTUMAYO,MOCOA,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,factura promedio Empresa Departamento y Municipio,67346.7,82597.72,80471.24,ND,ND,ND,70108.67,278972.15,320657.53,1187087.81,245528.32,369703.08
PUTUMAYO,MOCOA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
PUTUMAYO,MOCOA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8143459.43,ND,ND,8143459.43
PUTUMAYO,ORITO,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
PUTUMAYO,ORITO,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,factura promedio Empresa Departamento y Municipio,63470.95,138588.75,ND,ND,ND,ND,63633.72,3894488.86,225912.02,136009.71,90833.73,376299.12
PUTUMAYO,ORITO,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,factura promedio Empresa Departamento y Municipio,68790.38,99717.23,114693.15,ND,ND,ND,77306.61,438632.1,249977.13,590431.88,252728.44,280041.75
PUTUMAYO,ORITO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3807117,ND,ND,3807117
PUTUMAYO,PUERTO ASIS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,38616306.5,ND,ND,38616306.5
PUTUMAYO,PUERTO ASIS,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,factura promedio Empresa Departamento y Municipio,104012.14,133902.7,154990.58,ND,ND,ND,113056.67,886708.07,418260.8,1640383.62,5195866.29,570489.95
PUTUMAYO,PUERTO ASIS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5813670,ND,ND,5813670
PUTUMAYO,PUERTO CAICEDO,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,factura promedio Empresa Departamento y Municipio,64441.29,95473.76,99480.43,ND,ND,ND,73389.42,2387160.38,173381.71,423018.2,3411576.17,358607.79
PUTUMAYO,PUERTO GUZMAN,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,42434.05,ND,ND,ND,ND,ND,42434.05,ND,288451.64,181867.75,ND,243574.21
PUTUMAYO,PUERTO GUZMAN,EMPRESA DE ENERGIA DEL PUTUMAYO S.A. ESP,factura promedio Empresa Departamento y Municipio,63461.76,35891,267474,ND,ND,ND,63742.46,116928.33,248910.22,345171.98,134698.06,248763.41
PUTUMAYO,SAN MIGUEL,EMPRESA DE ENERGIA DEL BAJO PUTUMAYO  S.A.  E.S.P.,factura promedio Empresa Departamento y Municipio,99722.75,130730.99,388485,ND,ND,ND,104856.03,158231.25,279313.55,413249.18,2060976.83,315766.81
